X;Y;osm_id;NAZWA
19.2994331;51.7527884;6314395777;Lutomierska 46 N? (Konst.)
19.2986031;51.7529543;6314395778;Lutomierska 55 N? (Konst.)
19.307276;51.7512203;6314395779;Lutomierska 4 (Konst.)
19.305837;51.7515074;6314395784;Lutomierska 13 (Konst.)
19.4455878;51.7696481;6314814120;Zielona - pl. Barlickiego
19.4375481;51.7688936;6314814129;Zielona - pl. Hallera
20.8801723;51.8526764;10600355931;Graniczna ROD 01
20.8807407;51.8563596;10600355932;Sienkiewicza 02
20.8805389;51.8565692;10600355933;Sienkiewicza 01
20.8774103;51.8621469;10600355934;Jana Paw?a II PSP 1 01
20.8780007;51.8622285;10600355935;Jana Paw?a II PSP 1 02
20.8742042;51.8635495;10600355936;Wyszy?skiego ZUS 01
20.8743435;51.8633452;10600355937;Wyszy?skiego ZUS 02
20.8887782;51.8598999;10600404710;Zbyszewska 01
20.8889369;51.8599012;10600404711;Zbyszewska 02
15.2306869;52.7465741;1903040729;Chodkiewicza
16.5827065;54.4864068;1903144611;Wszedzie?
17.0517296;51.077274;1903892603;Morwowa
17.0546815;51.0829926;1903892636;Nyska
16.9595303;51.1401746;1903982730;Górnicza
19.2581659;51.258809;1904128722;Przystanek Karolów
18.9813189;50.3669433;1904176855;Kamie?
20.7627678;51.1311991;1904772138;Ubyszów III / P?tla
19.5455401;51.7235476;1905439195;J?drzejowska - Dw. ?ód? Olechów Wiadukt N?
18.9211701;50.3455058;1906672699;
16.7922899;51.2712469;1907450261;Stary Dwór
19.1346056;50.297969;6318570421;
17.4947631;54.1794529;6322608648;Rondo Solidarno?ci
20.8675338;51.8789132;10600404712;Kobyli?ska 01
20.8672925;51.8789253;10600404713;Kobyli?ska 02
20.8913654;51.8909095;10600404714;Maciejowice ?DW 722? 01
20.9057928;51.9061313;10600404715;Lesznowola I 01
20.9063812;51.9062716;10600404716;Lesznowola I 02
20.9133623;51.9060205;10600404717;Lesznowola II 01
20.9133033;51.9061397;10600404718;Lesznowola II 02
20.9226709;51.9021576;10600404719;Lesznowola ?Stra? Graniczna? 01
21.0937001;51.5374637;10600745162;
19.090216;53.1310418;1909668735;Lisewo IV
19.1057299;53.1454715;1909669824;Nowy Młyn
19.1280888;53.1618004;1909676193;Mokry Las
19.1525773;53.189588;1909676301;Hamer
19.1669701;53.204999;1909683919;Wrocki I
19.1771625;53.2117522;1909684488;Wrocki
19.2024826;53.2083083;1909685402;Cieszyny
19.2153035;53.2057636;1909685596;Pusta D?brówka I
19.0651374;53.118143;1909687211;Golub-Dobrzy? Tartak
19.0563075;53.1090178;1909689117;Golub-Dobrzy? Pi?sudskiego
19.1659294;53.2036944;1909692236;Wrocki I
19.0705315;53.1085509;1909693860;Golub-Dobrzy? Szpital
19.0463077;53.117449;1909697208;Golub-Dobrzy? Podzamek
16.7197382;52.5149322;1910015898;Mrowino Gniewka
21.2677914;51.4310107;1910439157;Rajec Poduchowny / Szkoła
21.2307234;51.4277182;1910696402;Rajec Poduchowny / Bakalarza
21.5345106;52.1873872;1910822994;Stojad?a I
20.4963834;52.2058945;6326152935;Bieniewo Parcela
14.4845233;53.4536261;6327572482;Modra
14.4842851;53.4537307;6327572483;Modra
14.4959892;53.4571025;6327572484;Arena Szczecin
14.4958624;53.4570577;6327576385;Arena Szczecin
14.4920285;53.4568216;6327576438;Szafera
14.4918827;53.4567764;6327576439;Szafera
15.0324425;51.1322829;6327589479;
18.9577313;50.7245897;6328004935;
18.956127;50.733051;6328004936;Aleksandria IV
18.9478387;50.7526006;6328004947;Aleksandria skrz
18.9515992;50.7584029;6328004948;Aleksandria III
18.9556383;50.761597;6328004949;
23.2251868;53.075263;6328586397;
23.2248876;53.0755999;6328586398;Halicka/Margerytki
19.4569617;51.7531542;6328838609;Ko?ciuszki - Radwa?ska
19.4572969;51.7533215;6328838627;Ko?ciuszki - Radwa?ska
21.0563282;52.2922304;6328847810;Przy Grodzisku 01
21.1293737;51.5327024;10600769288;
15.5098124;54.1002142;1911985679;Niemierze - skrzy?owanie
15.5389776;54.1145448;1911985681;Prze?mino skrzy?owanie
15.5242819;54.1080455;1911985693;B?otnica - Kolonia
19.6184824;50.1512003;1912240072;
19.6185287;50.1512973;1912240074;
19.6036613;50.156598;1912240075;
19.5997223;50.1610164;1912240078;
19.5632153;50.1371813;1912574921;Wola Filipowska Przysió?ek Bia?ka
18.504117;54.4762047;1913026111;Grenadierów 02
21.1625287;51.4660448;1914115257;Witosa / Rataja (N?) 12
21.1627128;51.4662787;1914115260;Witosa / Rataja (N?) 11
21.1636376;51.4522325;1914151619;
21.1426217;51.4473392;1914272504;Kasztela?ska / Warszawska 02
21.1342649;51.4508761;1914272684;Wólka Klwatecka / Mroza 01
16.9531209;51.143631;1914618043;Dworska
16.9529675;51.1437791;1914618062;Dworska
18.0813884;51.7625447;1916182741;Chopina
20.0403935;50.0119122;6329075656;Dro?d?owa 02
20.0416575;50.0095762;6329079404;?lósarczyka 02
19.1039287;53.9928991;6329606680;
19.1035451;53.9935314;6329606681;
16.8245016;52.5943427;6329614422;
20.1471314;49.9572017;6329736707;Tr?bki P+R
20.146569;49.9578874;6329738894;Tr?bki OSP
20.1458773;49.9587277;6329738895;Tr?bki OSP
21.0837901;51.5351694;10600770587;
21.0955761;51.5308488;10600772708;
21.1236583;51.5602339;10600783014;
20.5466769;49.570956;10601045144;Rogi
18.0963719;51.7689041;1916182743;Stawiszy?ska Skarszewska
18.2074919;50.0869142;1916675463;Matejki Szkoła
18.2077004;50.0869903;1916675464;Matejki Szkoła
22.2981954;51.2930077;1917167130;
22.3016227;51.2943919;1917167201;
22.3066274;51.3019426;1917167641;
22.3982762;51.3057625;1917167799;
19.9731241;52.0869525;1917888067;
19.9481792;52.0901505;1917888184;Czajki
19.9367659;52.1257877;1917888605;Kiernozka
21.0746366;52.3223049;1918032555;Os. Lewandów II 01
23.108351;53.0861569;1918398410;Horodniany
17.1716119;51.0124897;1919134883;Groblice - Kolejowa
17.1716872;51.0124215;1919134895;Groblice - Kolejowa
17.1710883;51.012037;1919134899;Groblice - Kolejowa
17.1710568;51.0120924;1919134903;Groblice - Kolejowa
17.2728466;51.1581559;1919134965;Raków III
17.2726669;51.1581553;1919134985;Raków III
17.2674535;51.1663315;1919135101;Raków - osiedle
17.2675876;51.1662939;1919135112;Raków - osiedle
17.2678343;51.1663019;1919135125;Raków - osiedle
17.2676736;51.1663108;1919135152;Raków - osiedle
19.5624106;50.3418708;6333369225;
18.0563499;53.8417847;6334146513;
18.0840857;53.8272071;6334288713;
16.4475876;53.26342;6335025626;Os. Olimpijskie
16.4336473;53.2597154;6335025629;Bukowina - Cent. O?r. Sportu
20.0613438;50.1020845;6335056451;Nieby?a 01
20.0783127;50.0593554;6335056456;Giedroycia ZTPO 02
20.078058;50.0592397;6335056457;Giedroycia ZTPO 01
17.09758;51.1360532;6336412237;Kowalska 56
17.355852;53.349332;6336485514;PKS
18.0520868;53.8496384;6336512923;
16.4903859;50.938278;6337827519;
18.0388957;51.7324432;1920129642;Wroc?awska S?siedzka
18.0796751;51.7420703;1920129647;Tatrza?ska G?ogowska
18.0791148;51.742973;1920129651;Spó?dzielcza
18.0197334;51.7244689;1920129656;Wroc?awska Agroma
18.0304125;51.7289148;1920129660;Wroc?awska Nosków
18.0120187;51.7212583;1920129671;Wroc?awska Elmet
18.0852358;51.7800676;1920129673;Staffa
18.0137621;51.7219845;1920129677;Wroc?awska Elmet
18.0568835;51.736458;1920129680;Obozowa P?tla
18.073363;51.7371442;1920129692;Piwonicka Metalowców
17.999698;51.7158888;1920129703;Szczypiorno NS
18.031373;51.7293154;1920129708;Wroc?awska Nosków
18.0210039;51.7249973;1920129711;Wroc?awska Agroma
18.0413685;51.7334716;1920129714;Wroc?awska S?siedzka
16.8335707;51.1923748;1920164019;Brzezina - Osiedle
17.1258259;51.2373534;1920164028;Godzieszowa - stajnia
17.116431;51.173412;1920164092;Paw?owice (Widawska)
16.836592;51.106716;1920164125;Samotwór ? D?bowa
16.941235;51.1371029;1920164166;Tarczy?ski Arena (Lotnicza)
16.9404223;51.1373704;1920164175;Tarczy?ski Arena (Lotnicza)
17.1385926;51.2319739;1920164217;Tokary - osiedle
17.1384528;51.2319865;1920164234;Tokary - osiedle
17.1385564;51.2320136;1920164245;Tokary - osiedle
17.1384948;51.2319502;1920164250;Tokary - osiedle
17.2063254;51.253412;1920164331;Zapr??yn ? skrzy?owanie
17.206376;51.2533951;1920164333;Zapr??yn ? skrzy?owanie
17.169183;51.2332383;1920164393;?ozina - Nowego Osiedla
17.1694189;51.2333576;1920164404;?ozina - Nowego Osiedla
17.1710613;51.2335413;1920164413;?ozina - Nowego Osiedla
19.13368;50.3437424;6338655031;?agisza Fabryka
19.1341286;50.341772;6338655032;?agisza Fabryka
20.0025271;50.0228486;6339994759;M?odzie?y 01
20.0019462;50.0228322;6339994760;M?odzie?y 02
20.0162791;50.0212859;6340005596;Bie?anów Trafo 01
20.023743;50.0192791;6340025389;Bie?anów Szkoła 02
15.4668348;51.9286064;6340766699;Ceramiczna (N?)
15.4663582;51.9286281;6341129247;Ceramiczna (N?)
20.3528469;49.5999179;6341322998;Zbludza - Por?by
20.9021648;52.1229175;10601066975;Poniatowskiego 01
20.9097873;52.1235047;10601066976;Leszczynowa 01
20.9123593;52.1272942;10601066977;Owocowa 01
17.1709738;51.2334102;1920164419;?ozina - Nowego Osiedla
17.1752076;51.1236655;1920214606;Kie?czówek ? Sielska Zagroda
17.0340553;51.1565213;1920214618;Po?wi?cka
22.4947384;51.2942027;1920265437;Marysin - Natalin 01
22.4929624;51.2989872;1920265457;Snopków I 02
17.2043683;51.2042695;1920756046;Szczodre - stawy
17.2046313;51.2043831;1920756049;Szczodre - stawy
17.1661666;51.0094262;1920756127;Z?bice - Prusa
17.1654648;51.0088446;1920756134;Z?bice - Prusa
17.1654999;51.0087917;1920756136;Z?bice - Prusa
17.1662774;51.0093597;1920756142;Z?bice - Prusa
19.018063;50.2639758;6342160096;Katowice Sokolska
15.4603104;51.9268087;6342185034;
15.3285184;51.9426855;6342539731;
15.3272202;51.9430493;6342539732;
15.2654747;51.9874375;6342573227;
20.7153804;49.4313017;6343049027;
20.6994367;49.4505764;6343077735;
20.7100544;49.4458215;6343077812;
20.7105981;49.4453133;6343077813;
20.7652568;49.5860864;10601449830;Jamnica - Góry Jamnickie Kapliczka
20.9151735;52.1506063;10601663088;Austeria 02
20.9152096;52.1511615;10601663113;Austeria 01
17.0307798;51.1148705;10601961401;Mosty Pomorskie
17.0493788;51.0825591;1921401354;Bardzka
17.1268862;51.1513892;1921401361;Dobroszycka
16.9599799;51.1398698;1921401362;Górnicza
16.9730194;51.1327333;1921401372;Kolista
16.9654009;51.1390533;1921401377;Kozanowska
16.9666529;51.1366678;1921401380;Modra
16.9666676;51.1368087;1921401384;Modra
17.1749142;51.2327107;1921401415;?OZINA
17.1748866;51.2326201;1921401416;?OZINA
19.5700602;50.184865;1922693844;Nowa Góra - ?any
16.8082154;52.3355485;1923350088;Komorniki Zak?adowa Wirenka
18.2452432;54.8307759;1923610555;Ostrowo - Pla?owa
21.9917895;51.4290398;1924905383;?yrzy?ska - Nadle?nictwo 235
18.0735749;51.7368584;1925337805;Piwonicka Metalowców
15.5654813;54.1716357;1927222485;Jedno?ci Narodowej przy Wolno?ci
20.0373104;49.9887229;1927866634;Wieliczka Os. Szymanowskiego
20.7481924;50.5802921;6343521654;
17.0306095;51.1145917;10602129032;Mosty Pomorskie
20.9778855;52.2393509;10602327416;?ytnia 02
21.2349013;52.216266;10603486383;Cieplarniana 02
21.2339616;52.2164089;10603486384;Cieplarniana 01
18.6754504;50.3002838;10603627644;Gliwice Dworzec
20.6775802;52.9043941;10603635009;K?ty
22.511105;51.3599389;1929125851;
22.4678444;51.3747737;1929126797;Kawka - szklarnia N? 02
22.429299;51.4004791;1929128004;Staro?cin Kolonia
19.9960344;50.1078471;1930837450;Dziekanowice Batowice SKA
19.9957646;50.1079588;1930838344;Dziekanowice Batowice SKA
20.117308;49.8461084;1930977036;Czas?aw Myto
21.0695901;50.3315708;6343521914;
18.5704533;53.0135174;6343682870;Broniewskiego
19.4887631;51.7826842;10603698327;Tamka - Telefoniczna N?
14.9973234;52.5792685;1932233211;
21.1600442;51.4120121;1932282808;Chrobrego / Sowi?skiego 06
18.1025067;51.7850322;1932345072;D?uga Oliwkowa
18.1018398;51.7847756;1932345087;D?uga Oliwkowa
22.5802446;51.2977376;1932412189;Elizówka hotel N? 01
18.0998519;51.769988;1932503614;Pucka Szpital
20.1151442;50.0148335;1934015162;W?grzce Wielkie P?tla
16.9856138;52.3757345;1936407041;Klenowska
16.9760461;52.382918;1936407046;Os. Czecha II n/ż
20.1980755;49.4704398;6344983490;
17.923329;50.4210108;6347652961;?ciborowice
15.0234029;51.1444568;6349591202;
19.9855008;49.3205588;6351115288;Ustup
19.4893736;51.7833005;10603781768;Telefoniczna - Tamka N?
14.5453524;53.4271315;10603882294;Plac Zwyci?stwa
14.95143;52.0161158;1938430567;
14.7204786;51.8237177;1938515765;
18.4405672;54.4522365;1939541993;Rewerenda 01
19.846072;53.7466634;1939573189;
19.8491171;53.7663308;1939573361;
19.8597628;53.7692744;1939573371;
19.2328569;50.0330083;1939985496;Szkoła Nr 2
18.9836242;50.2763066;1939998834;Osiedle Tysi?clecia ZOO
14.3927975;53.2078498;1940125927;Gartz - Busbahnhof
14.4315365;53.2475225;1940125937;Mescherin - Mitte
14.433676;53.2516601;1940125947;Mescherin - Nord
16.9693215;52.3770495;1941362061;Dziadosza?ska
16.9709215;52.3777246;1941362062;Dziadosza?ska
21.7529958;50.4201546;1941496729;Nowa D?ba 14
19.2443441;49.6702915;1941800576;Sapi?ski
14.7101682;51.552091;1942086578;Bad Muskau Lindenhof
14.7101825;51.5522205;1942086583;Bad Muskau Lindenhof
18.5847899;49.9367513;1943495226;Chlebowa P?tla
18.5822819;49.9428696;1943495229;Kusoci?skiego os. VI
22.6796653;50.9826258;1943928139;
22.6805091;50.9815552;1943928247;
18.5383802;50.5123747;1944039697;?wibie Poczta
14.6911047;51.9092086;1945265743;Schlagsdorf - Abzweig
16.9218518;54.5587246;1947404497;Zimowiska - dzia?ki
16.9953895;52.4709372;1947509993;Czerwonak/Gajowa n/ż
22.603579;51.2809702;1949074071;Rudnik 02
22.9795618;54.027654;6352624397;P?ociczno 08
22.9810665;54.0235327;6352624398;P?ociczno 11
19.9979112;49.5024044;6353071804;
20.958779;49.7351484;6353177747;
20.9586887;49.7345032;6353177748;
14.5456857;53.4264347;10603882303;Plac Zwyci?stwa
17.9977325;51.747203;1949078681;Biskupice
22.6461204;51.2738267;1949420683;D?ugie N? 02
22.6483016;51.2744711;1949420696;D?ugie N? 01
16.8919603;51.2661552;1949543487;Lubnów
17.290687;50.9484086;1949881483;Lipowa
17.2834799;50.9503948;1949881486;Kutrowskiego Szkoła
17.3259527;50.9369635;1949903458;Wielka P?yta
14.1952141;53.9327811;6354623655;Ahlbeck - Supermarkt
21.8131551;51.1258618;6356370905;
21.4394955;51.4702472;6356375070;Radomska/MOK
19.7687816;51.2038071;6358561342;Lesiopole
21.1560488;51.4018786;6359268099;
21.1561739;51.4018575;6359268115;
14.4108588;53.6707976;6361308581;Popielewo Skrzy?owanie
17.7097773;51.0808521;6361401787;Ole?nicka
19.608173;51.7268255;10604008119;Wieścowa - Wieśniacza N?
20.9692637;53.5607231;1950434132;Partyzantów
20.9752293;53.5598647;1950435614;Wyszy?skiego
20.9774448;53.564867;1950436845;Chopina (Zak?ad mleczarski)
20.9835656;53.5651155;1950439368;Pasymska (Przedszkole)
20.9985377;53.5619198;1950440838;Polska (Rynek)
21.0017724;53.5604669;1950441000;Polska (Biedronka) N?
17.3176246;50.9346479;1950452020;Zielna - Dzier?onia
17.3034658;50.9252051;1950463550;Polna
17.2880164;50.9502898;1950478101;Lwowska
17.283679;50.9454486;1950478103;Broniewskiego Szkoła
17.2794197;50.9559082;1950480060;Mickiewicza
20.9829668;52.3521459;1950578202;Brzezi?ska 02
20.9751423;52.3472454;1950582429;Parcelacyjna 03
18.1462898;50.6256616;1950741931;Daniec - Kolonia
18.0949927;50.6385584;1950741937;D?bie
21.0163006;52.2948187;1952422806;Pelcowizna 06
21.0206245;52.243111;1952470320;Browarna 02
17.9176627;51.28333;6362715616;Bralin II
20.211999;52.3446362;6363115840;M?odzieszynek
16.477665;53.3010853;6364212872;Ko?atnik
16.7057758;52.5180196;6365183054;Mrowino Park n/ż
16.53461;52.3384734;10604079708;Dobie?yn - Bukowska
19.5541958;51.8790418;10604362158;Lidl/Zelgoszcz
19.5306983;51.8716669;10604362163;DK 71 - Kie?mina
20.460354;49.4248123;1952725331;
18.799282;50.4742733;1953341197;Strzybnica Park Hutnika
18.6220552;49.9504676;1954884826;GRANICZNA GSM
18.5388667;49.9372926;1954884837;Szotkowice Kaplica
18.5228771;49.9380786;1954884848;Szotkowice P?tla
18.5711202;49.9630273;1955275291;Os. Przyja?? Moniuszki
21.0239331;52.1796397;1956511044;Metro Wilanowska 15
16.7024822;52.512498;6365183058;Mrowino Kopernika n/ż
16.7182385;52.5155251;6365183060;Mrowino Gniewka
16.7047325;52.5179195;6365183063;Mrowino Park n/ż
16.7309912;52.5130988;6365183066;Rokietnica Trakt Napoleo?ski
16.7046817;52.517963;6365183071;Mrowino Park n/ż
16.7253214;52.5137581;6365183073;Mrowino Leszka n/ż
20.8855388;51.2297993;6366107278;
18.2296929;54.6064125;6366151275;Wejherowo Dworzec PKP 03
18.9766002;50.1676425;6368009231;Podlesie Oczyszczalnia
18.4428294;51.6021519;6369988448;
19.5110321;51.8654382;10604362169;DK 71 - Kl?k
19.5110002;51.8654776;10604362170;DK 71 - Kl?k
19.3978645;51.8595355;10604362177;Parz?czewska-cmentarz
20.9297952;52.2920813;10604434652;Metro M?ociny 11
20.9298742;52.2920559;10604434653;Metro M?ociny 12
21.0240149;52.1799602;1956511069;Metro Wilanowska 18
21.0744658;52.2053229;1956592796;G?soci?ska 01
21.0745948;52.2062308;1956592799;G?soci?ska 02
21.0626855;52.1862391;1956706627;Goraszewska 04
17.7763764;51.8609692;1958382477;?aszew (ko?o sadu)
20.9228981;52.2815689;1958702258;Bogus?awskiego 02
20.9276594;52.2803311;1958702302;Cmentarz Wawrzyszewski 02
18.441022;51.6026206;6369988449;
16.9875005;52.5115087;6370300936;Bilety kolejowe
23.402217;50.8980609;6370596374;Przystanek
18.0919688;53.1603773;6370850639;Pod Skarp? / Przemys?a II
18.0922516;53.1601205;6370850640;Pod Skarp? / Przemys?a II
18.0683359;53.1914176;6370933833;Osielsko / Gwia?dzista
18.0363399;53.2174874;6370933839;Maksymilianowo / ?wietlica
17.9786024;53.2288846;6370933840;Bo?enkowo / Osiedlowa
20.9793734;52.1177799;10604877377;Starzy?skiego 02
20.9798187;52.1297535;10604877382;Kwiatów Polnych 01
21.1206191;51.4419602;1959258473;Wólka Klwatecka 05
20.286255;51.4481547;1960650820;Kruszewiec Kolonia /posesja 17A/
19.4404241;51.0664928;1960919703;Brze?nicka Wiadukt
18.6443403;54.3535147;1961825641;Podwale Grodzkie
21.0060817;53.5613282;1962934705;Leyka
21.008893;53.5646507;1962934708;Lanca
20.9909315;53.5736058;1962934714;?l?ska
20.9920617;53.5696512;1962934715;Mickiewicza (ZS1)
20.9913545;53.5605806;1962934718;Sk?odowskiej
20.9811908;53.5709751;1962934743;Podgórna
21.0040218;53.5671714;1962934746;Solidarno?ci
20.9721142;53.5729438;1962934752;Kamionek (Bloki)
20.9628874;53.5750843;1962934767;Kamionek
20.953607;53.5778107;1962934786;Szczycionek
20.9489828;53.5792376;1962934800;Szczycionek
20.9536284;53.5780146;1962934802;Szczycionek
20.9866845;53.5571224;1962934805;Sobieszcza?skiego (Szpital)
20.949015;53.5794032;1962934812;Szczycionek
20.9858256;53.570663;1962934815;Bartna Strona
20.9810406;53.5708286;1962934817;Podgórna
18.9610464;51.8983005;1964581045;
17.5802909;53.7143265;6370941268;Droga do Igie?
21.770771;49.7334268;6371673806;Odrzyko? - G??bokie
21.4929785;50.7218103;6371958863;
18.0978706;53.1556697;6372215259;Jasiniecka / Trybowskiego
18.1082044;53.1540619;6372215260;Trybowskiego / Matki Teresy z Kalkuty
18.0794885;53.1601724;6372215261;Zamczysko / P?tla
20.9630434;52.1280774;10604877388;?ady-Szkoła 02
17.0792389;52.4452517;1965032104;Kobylnica Stacja PKP
16.7677517;51.320037;1965542875;Godzi?cin
22.2296437;50.0359255;1967545100;Albigowa skrzy?owanie
14.8916716;53.3360604;1967641501;
21.0616356;52.292029;1968510480;Bohuszewiczówny 01
21.0606407;52.2921997;1968510496;Bohuszewiczówny 02
21.0706026;52.2902904;1968510541;Codzienna 02
23.2709723;51.9728398;6372315085;Ortel Królewski I
22.5051597;51.27559;6372470142;Zbo?owa 03
18.9958754;50.2596921;6372532710;Za???e ?eliwna Park Technologiczny
18.0169876;53.1224949;6373216690;Stanowisko 4
18.0169549;53.1221957;6373216692;Stanowisko 2
18.0169479;53.1220304;6373216693;Stanowisko 1
18.0167458;53.1220396;6373216694;Stanowisko 5
18.0167828;53.1223614;6373216696;Stanowisko 7
18.0167959;53.1225019;6373216697;Stanowisko 8
18.0166216;53.1225024;6373216699;Stanowisko 11
18.0165997;53.1222874;6373216700;Stanowisko 10
18.0165668;53.12204;6373216701;Stanowisko 9
21.7367166;49.6973138;6373538443;BWI
17.2924017;52.4838062;6373672486;
17.2923744;52.4838571;6373672487;
19.3305014;50.1845878;6373729233;Jeziorki Ko?cio? (548)
19.3479901;50.1779483;6373730266;Ko?min Las (319)
22.5828648;50.8035076;6374344905;
20.9550502;52.1255235;10604877392;?ady 01
18.5285308;54.347314;1969850310;W?ze? Karczemki 02
22.1988961;51.148083;1970335018;Malinowszczyzna
17.0171514;52.4577636;1972609649;Kicin/Jonschera n/ż
18.5333819;54.3458873;1973437050;?yczliwa 02
16.8533154;52.4868057;1973868078;Z?otniki/Z?otnicka n/ż
20.9219655;52.3086974;1974398510;Anny Jagiellonki 02
14.9536901;53.5477039;1974862916;Mosty
18.6344882;49.7463758;2106446304;Plac Wolno?ci
18.5980074;49.8105536;2106446314;Pogwizdów Bloki
18.5981683;49.810609;2106446318;Pogwizdów Bloki
18.5974785;49.812789;2106446334;Pogwizdów Kolonia II
18.5972854;49.8128375;2106446335;Pogwizdów Kolonia II
