X;Y;osm_id;NAZWA
17.4290174;51.8253081;4663113028;Staniew V
18.4526371;54.4209746;9384405182;Osowa PKP 01
21.4014131;51.3763073;9384688875;
21.4058541;51.375841;9384688876;
21.3571071;51.380947;9384688878;
21.4465131;51.3263838;9384725642;
21.9262281;50.9178842;9385479871;Sucha Wólka
21.9310312;50.9191663;9385479892;Anielin II
21.8709743;50.8732071;9385550462;
16.7963866;53.4083491;9385929455;
18.6680966;50.1600965;9386135678;
20.3570889;50.7951413;9386208350;Bolmin Kresy/762
20.6341531;52.8993126;9386480045;Gruduska / Bukietowa 01
20.634252;52.8996347;9386480046;Gruduska / Bukietowa 02
20.6088681;49.9694499;9389710897;ul. Uczest. Ruchu Oporu
20.610154;49.9697118;9389710899;
20.61637;49.9716475;9389710901;Stanowisko 4
20.6162491;49.971644;9389710902;Stanowisko 3
20.6161161;49.9716334;9389710903;Stanowisko 2
19.4106241;53.2423961;9391497662;Witosa I
19.4132568;53.2480714;9391497664;Matejki
19.4076249;53.2484276;9391497666;Ceglana
19.4022474;53.247184;9391497668;18 Stycznia
19.3963059;53.2614124;9391497678;Wiejska
19.3909665;53.2670369;9391497680;Niskie Brodno
19.4087962;53.2749325;9391497684;Graniczna
18.2849586;49.9282436;11303170227;?ilhe?ovice -Ricka
20.2540967;51.7658276;11303207305;
21.0767799;49.9489063;11303258183;
17.6099583;52.5385788;11303360964;Roosevelta 01 C.K. ESTEDE
19.871361;50.0478256;4663729262;Przegorza?y 03
19.8718072;50.0470899;4663729263;Przegorza?y 04
19.9566644;50.848096;9392204726;
16.829608;52.6584537;9392770367;
22.3483806;51.9243235;9393984264;
19.1936829;50.7756824;9394429186;Walcownia 02
19.1880298;50.779631;9394429187;Guardian
19.1865635;50.7849673;9394469744;Bojemskiego
19.1851806;50.7857186;9394469745;Bojemskiego
19.1823581;50.7859003;9394469746;Korfantego
19.1814528;50.7857928;9394469747;Korfantego
19.1460868;50.8049103;9394561728;Orlik-Róckemanna
20.7910776;52.152563;9394571015;Pruszków Os. Staszica / Dzia?kowa
20.8127499;52.1475275;9394577767;Komorów WKD 02
20.8120546;52.1477184;9394577768;Komorów WKD 01
20.8758225;52.1438402;9394653891;Soko?ów Wac?awa 01
20.9240442;52.1547916;9394680764;Raszyn Unii Europejskiej 01
22.6585527;51.7226314;9394693382;
20.8768745;52.1681028;9394768176;Micha?owice Regulska 02
20.8769392;52.1683388;9394768177;Micha?owice Regulska 01
20.891549;52.170163;9394804232;Micha?owice Kościół 01
15.2628724;51.0269017;4664156599;
20.8873569;52.1968944;4664320441;PKP Ursus 13
20.8832193;52.1955746;4664320452;PKP Ursus 22
20.8919748;52.1703289;9394804235;Micha?owice Kościół 02
20.897866;52.1710747;9394857229;Opacz Ma?a Czapli 02
20.915221;52.1517533;9394937053;Raszyn Kościół
19.4003237;53.2597077;9395411416;Kamionka
19.4005757;53.2533444;9395431124;Mazurska
22.2276227;50.9220642;9396664168;Przystanek Kra?nik 04
22.2277965;50.9220847;9396664169;Przystanek Kra?nik 05
22.2279814;50.9221167;9396664170;Przystanek Kra?nik 06
17.3565745;51.0372872;9396860057;
18.3723021;54.6383788;9396879953;Reda Rekowo Lipowa 04
22.7003634;51.2085224;9396981928;
22.7018055;51.2084786;9396981929;
19.293862;51.2037843;9397337760;
15.2466711;52.7332224;9397511796;Plac Staromiejski
16.6258287;50.3903127;9442082760;Krosnowice I n?
16.6363786;50.3913503;9442082762;Krosnowice D.K.
16.736283;50.3553347;9442082768;K?odzka/Bystrzycka
17.629389;52.5376729;11303436869;Fabryczna 02
17.6271086;52.5412438;11303436876;Roosevelta 08
17.6097735;52.5385377;11303436929;Roosevelta 02 C.K. ESTEDE
17.6025265;52.5334725;11303436936;Chrobrego 01 TEATR
17.5840234;52.5352568;11303436962;Pozna?ska 01
18.5510287;51.2388256;11303896535;PKP D?browa / Dworzec PKP
18.5512548;51.2389878;11303896536;PKP D?browa / Dworzec PKP
19.9094567;50.1144819;11304337043;
19.9111324;50.1136973;11304337044;
16.3023055;51.1550814;11305463610;Taczalin - nr 53
16.2990906;51.1558228;11305463611;Taczalin - nr 59 n/ż
16.2985603;51.1560567;11305463612;Taczalin - nr 7 n/ż
16.6749401;50.3126607;9442082782;Stary Waliszów (cegielnia)
16.6748949;50.3127325;9442082783;Stary Waliszów (cegielnia)
16.4006272;50.3470993;9442082794;Duszniki Zdrój (Zieleniec)
16.6503959;50.2958591;9442082809;Bystrzyca K?odzka - Pl. Szpitalny n?
17.5951557;52.5133592;11305479628;Wrzesi?ska 07
17.5910696;52.5057842;11305594254;Pustachowska 04
17.5942105;52.5074518;11305594260;Pustachowska 02
17.5951448;52.5131182;11305627776;Wrzesi?ska 08
17.5974928;52.5259507;11305627798;Wrzesi?ska 02
23.2732069;50.710345;4664956417;Partyzantów nr 30 N.Miasto-Rynek
23.272523;50.7107657;4664996217;Partyzantów nr 31 N.Miasto-Rynek
23.2658613;50.713001;4664996218;Partyzantów nr 85 PKO BP
16.5752233;50.4906622;9442269682;Gorzuchów PKP
16.567578;50.5257349;9442269686;Bo?ków (Koszyn)
16.5395966;50.5431767;9442269688;Nowa Ruda-S?upiec - ul. Radkowaska
16.5396568;50.5430708;9442269689;Nowa Ruda-S?upiec - ul. Radkowaska
16.5536346;50.5464999;9442269690;Nowa Ruda-S?upiec - ul. Kwiatkowskiego skrz.
16.6416165;50.5092598;9442269698;Wojbórz (Szkoła)
16.6417536;50.5092568;9442269699;Wojbórz (Szkoła)
16.6646882;50.4931469;9442269702;Młynów Górny
16.6786832;50.4851509;9442269705;Podtynie
16.6568571;50.476136;9442269713;?cinawica przedszkole
16.6567233;50.476153;9442269714;?cinawica przedszkole
16.6486915;50.4706217;9442269715;?cinawica
16.6697599;50.4570481;9442286020;K?odzko - ul. Warszawy Centrum
17.604879;52.5147359;11305974531;Armii Krajowej 04 OGR. JORDANOWSKI
17.6242038;52.5165901;11306140222;Al. Pierwsza 02
17.6241981;52.5165569;11306140223;Al. Pierwsza 02
17.3898595;51.6573479;4667241019;Perzyce wie? II
17.3883531;51.6560757;4668313558;Perzyce wie? II
16.6631345;50.4541115;9442286025;K?odzko - ul. Zamiejska 24
16.6326375;50.4551072;9442286028;K?odzko - ul. Noworudzka-Minieuroland P?tla
16.6851849;50.4526204;9442286035;Wojciechowice n?
16.6664535;50.418732;9442286043;Jaszkowa Dolna n?
16.6445611;50.4363747;9442286049;K?odzko - ul. Rodzinna - Jana Paw?a II
16.6439482;50.4347569;9442286051;K?odzko - ul. Rodzinna ZOO
16.5213266;50.616291;9442439124;Jugów - Grzybowska
17.6302612;52.5119255;11306140224;Al. Pi?ta 02
17.6302576;52.5119635;11306140225;Al. Pi?ta 02
17.6207674;52.5123385;11306140228;Leśna 02
17.6207414;52.512376;11306140229;Leśna 02
19.9042284;50.0559881;11306190340;Przegon 72
19.909208;50.0548079;11306190343;Dom Zwierzyniecki 72
19.9132568;50.0532682;11306190344;Salwator 72
19.9134982;50.0530253;11306190346;Salwator 71
17.640699;52.5606189;11306217191;We?nica 04 n/ż
23.2233893;50.7138903;4669561611;Szczebrzeska nr 11 Mechanik
23.2276095;50.7152753;4669561824;Szczebrzeska nr 13 skrz. ?l?ska
23.2173749;50.7125596;4669562703;Szczebrzeska nr 9 Uniwer. Przyr.
16.555778;50.6028845;9442439129;Przygórze n?
16.5501047;50.5893693;9442439133;Wolibórz - Osiedle
16.572211;50.5695922;9442439143;Dzikowiec
16.3613399;50.4286063;9442596225;???yce (sklep)
16.417312;50.4229242;9442596229;Szczytna (Zacisze)
16.4367505;50.419896;9442596233;Szczytna (ul. Batorów skrz.)
19.0724011;50.3081564;11306323142;Czelad? Reymonta
21.0216431;52.2295381;11306580824;Plac Trzech Krzy?y 03
21.1787206;52.4151774;11306739954;Ks. Czartoryskiej 01
17.600565;52.5398341;11306928213;3 Maja 01 SZPITAL
23.2231726;50.7139718;4669838291;Szczebrzeska nr 12 Mechanik
23.2205344;50.7071321;4669838294;?anowa nr 61
19.1777835;49.6779143;4669939265;??czna
16.4473676;50.4121961;9442596237;Szczytna - ul.Sienkiewicza (skrz.)
20.7567984;52.1302504;9442775844;Otr?busy Krótka
20.7097139;52.1363046;9442777564;Brwinów Grodziska / Sportowa
22.6644217;52.0508986;9445673918;
18.7840634;50.2980945;9445957041;Zabrze Roosevelta
18.7842701;50.2979669;9445957042;Zabrze Roosevelta
17.5799503;54.2521713;9446142600;
17.660769;54.6406065;9446142603;G??
18.9484358;50.2803944;9446646589;Chorzów Rac?awicka OPS
17.7058142;51.0741958;9447217023;
17.7639028;54.4769647;9447558576;Osowo L?borskie - Skrzy?owanie
17.749616;54.440491;9447558578;Cewice
17.5601026;54.3505784;9447558667;
19.4625599;51.774505;11307559376;Kili?skiego - Rewolucji 1905 r.
19.5449789;51.7077706;11307581510;Brójecka - Czternastu Straconych N?
19.538936;51.6972734;11307581511;Brójecka - Paprociowa N?
19.5396055;51.6977592;11307581512;Brójecka - Paprociowa N?
19.5340796;51.692827;11307581513;Bronisin Dworski - Pogodna N?
19.5340242;51.6926536;11307581514;Bronisin Dworski - Pogodna N?
19.5197668;51.7029011;11307581515;Bronisin - Wiskicka N?
19.5196221;51.7030492;11307581516;Bronisin - Wiskicka N?
21.3330666;53.5938647;11307616278;
23.1362329;53.1291991;11307682518;Boh. M. Cassino/?om?y?ska
23.1378348;53.126597;11307682520;?om?y?ska/M?ynowa
21.3458072;53.6009888;11307685694;
18.6230962;49.7435177;11307795196;?eskó T??ón - ?el.st.
17.6060074;52.5547233;11308301316;Gda?ska 04
17.6059757;52.554664;11308359084;Gda?ska 05
17.6070601;52.5566722;11308359095;Gda?ska 07 Urząd SKARBOWY
19.1710661;49.6748622;4669939267;Le?nianka III
17.6893026;54.6126191;9447688784;
17.6892261;54.6129694;9447688785;
22.5907379;51.3042401;9448386225;
17.2266286;52.3933072;9448500152;
17.5401395;51.007568;9449091257;
17.5404909;51.0081654;9449091258;
18.4249706;50.08356;9449642825;Rydu?towy Piecowska
18.0754851;53.1963726;9450489716;Osielsko / Jana Paw?a II
18.0746335;53.1959614;9450492817;Osielsko / Jana Paw?a II
16.4208651;51.4156623;9451910218;?cinawa ? ul. Lubi?ska
16.4215742;51.4105296;9451910219;?cinawa ? ul. Ko?ciuszki PKP
16.4214271;51.4105296;9451910318;?cinawa ? ul. Ko?ciuszki PKP
16.4405324;51.4090577;9451910617;?cinawa ? ul. Wo?owska P+R
20.0974649;52.8547628;9452424372;
18.9625603;53.80306;9453319054;
19.1288615;53.7986271;9453319063;
16.4892004;50.4885439;9453461548;Raszków n?
17.6213471;52.5413693;11308439164;Budowlanych 06
21.9199896;49.9910494;11308449798;Boguchwa?a ul. Techniczna Osiedle
19.1934078;49.6784872;4669939273;Papiernia
19.1915733;49.6707619;4669939275;Os. Kochanowskiego
23.2107;50.7043466;4669952289;Mokre Kolonia I
19.1702135;49.659665;4670159636;Osiedle Zgoda
19.1734411;49.6608387;4670159638;Kolonia Browar
19.1755708;49.6635337;4670159639;Browar
19.1758979;49.6642832;4670159640;Browar
16.4943816;50.5224986;9453461575;?cinawka ?rednia - ul.Sikorskiego/Mickiewicza
17.9844292;54.2363851;9456852831;Zgorza?e
16.4125541;50.5515544;9453461588;T?umaczów - granica pa?stwa
17.5533875;52.5265962;11308483418;Skiereszewo 01
17.5533574;52.5266393;11308483419;Skiereszewo 01
22.4844826;51.2269896;11308486360;G?sia II 01
21.1257483;49.7349652;11309302547;Moszczenica Za Lasem
21.1257605;49.734843;11309302548;Moszczenica Za Lasem
21.1794207;49.7027629;11309302560;Zagórzany Podlesie Dolne
21.1792935;49.698319;11309302563;Zagórzany Skrzy?owanie DW979
21.1894509;49.6935281;11309302567;Zagórzany Pa?ac
21.2187827;51.9272502;11309348610;Coniew 02
21.2188832;51.926562;11309348612;Coniew 01
21.1167017;49.9875662;11309682311;
18.6529869;54.3504338;11309764620;Targ Chlebowy 01
18.649056;54.3514437;11309764621;Targ Drzewny 01
18.9506031;51.8918549;11309772743;
19.1609108;49.6442952;4670159646;Radziechowy Gmina
19.1784338;49.6471458;4670159647;Wieprz Biegun
19.1785007;49.6438164;4670159648;Wieprz Stra?nica
16.444182;50.5977999;9453461600;Krajanów 66
16.5888667;50.4261122;9453522317;Szalejów Dolny (syntetyka)
16.5720351;50.4284815;9453522318;Szalejów Dolny n?
16.5498833;50.4274305;9453522320;Szalejów Górny
16.5811349;50.4481806;9453522324;Roszyce
16.6038051;50.4554762;9453522326;Korytów
16.5559749;50.4610066;9453522329;Kamieniec n?
16.5485699;50.4570806;9453522331;Kamieniec
16.5066079;50.4522095;9453522335;Niwa I
20.6325722;50.8614688;9453527311;Wojska Polskiego / ?eromskiego
20.6312795;50.8622961;9453527312;Wojska Pol./Langiewicza
20.6370982;50.8576447;9453527313;Wojska Polskiego / Dymi?ska
23.2128256;53.2133085;9453536778;
18.7679882;50.3522694;9453975882;Grzybowice Handlowa Wschód
18.7671021;50.3525156;9453975885;Grzybowice Handlowa Wschód
18.7548942;50.3544825;9453975889;Grzybowice Handlowa Zachód
21.4114628;49.7401397;9453978847;Trzcinica - Dom ludowy
18.9486865;51.8912659;11310052767;
18.6096833;54.3872038;11310126422;Legionów 05
18.4392389;54.4288689;11310509689;
23.0559891;51.2997047;11310778169;
23.0556684;51.2986202;11310778173;
23.055139;51.2916748;11310778178;
23.0553897;51.2926214;11310778184;
23.05718;51.2889827;11310778226;
15.0020178;51.150481;11314478776;Zgorzelec - Pilsudskiego Granica
15.007273;51.1513184;11314478777;Zgorzelec - Sienkiewicza Poczta
15.0041061;51.1401026;11314503843;
17.622672;52.5405148;11316380417;Roosevelta 06
17.6177756;52.510649;11316386069;Witkowska 11
21.1558807;49.9962467;11316415067;
17.6174581;52.5109013;11316774571;Witkowska 12
17.6220929;52.5404163;11316774619;Roosevelta 05
16.9141973;51.1406322;11317581198;Kosmonautów
16.9124142;51.141165;11317581202;Kosmonautów
16.2271007;54.2088097;11318430870;
19.1578015;49.6232698;4670159653;Wieprz P?tla
19.1742298;49.61724;4670159654;Brzu?nik
19.0478709;54.0259116;9455043890;
19.053297;54.0225043;9455043939;
19.0662085;54.0127652;9455043973;
19.3605044;51.6494966;9455272329;Jutrzkowicka/Wodna N?
18.8002279;54.0585125;9455496231;Ba?dowo
18.7999208;54.0586503;9455496232;Ba?dowo
20.0636691;49.989988;9456180336;Wieliczka Czarnochowska Cmentarz
15.7987314;50.8265975;9456380052;
20.8522614;52.2748994;9456875186;Lutos?awskiego 01
14.9747126;53.2789907;9457586616;
14.9752093;53.2783854;9457590617;
20.8987018;51.3881739;9457804872;
20.89893;51.3875742;9457804873;
15.7470842;50.8802208;9458242362;Dwór Czarne
18.8052417;50.2958904;9458799356;Zaborze Skansen Luiza
18.8107446;50.2927629;9458799860;Zaborze Krucza
17.5572265;52.5888068;11318443692;Zdziechowa K.
17.5574098;52.5889536;11318443701;Zdziechowa P.
17.561971;52.5825799;11318443702;Zdziechowa 02
17.5619009;52.5825657;11318443703;Zdziechowa 02
16.5787546;54.2541105;11323196712;
19.1878915;49.6204222;4670159657;Bystra Pal
19.1928972;49.616408;4670159658;Bystra
19.1240359;49.6302803;4670159662;Przyb?dza Szkoła
19.115274;49.6332746;4670159663;Przyb?dza
18.8100871;50.2931445;9458799861;Zaborze Krucza
18.793574;50.3664667;9458819234;Rokitnica Pomorska
18.7849672;50.3694241;9458819240;Rokitnica Grzybowska
15.1796309;53.3199635;9458863241;
18.4013684;50.0948071;9459164017;?uków
18.3975437;50.0404461;9459204789;
18.6900283;50.0977619;11324278289;Szczejkowice Ferma
18.6897047;50.097667;11324278291;Szczejkowice Ferma
14.3797221;53.3708355;11327495014;Ladenthin
14.3726192;53.3848995;11327495018;Schwennenz Ausbau
20.9094768;51.4254141;11327632052;
20.9095927;51.4292863;11327632070;
21.1799106;49.9988674;11327655588;
18.6821515;54.3570239;11327960456;Przeróbka 02
18.686288;54.3575662;11327966243;Lenartowicza 02
18.6881878;54.3950046;11327972412;Pok?adowa 92
18.6884294;54.3951863;11327972413;Pok?adowa 91
18.6631943;54.3473223;11327990239;D?ugie Ogrody 02
18.7299944;54.1078349;11328132018;D?brówka Tczewska Szkoła
18.7355236;54.0999354;11328132020;Szp?gawa - Wierzbowa
18.7337734;54.1030544;11328132021;Szp?gawa - D?bowa
18.7339545;54.1030692;11328132022;Szp?gawa - D?bowa
16.2038416;50.8049516;9459904494;
16.1616638;50.7832787;9459904605;
18.7226833;54.2923626;9460558567;Wi?lina - Kościół
18.7228026;54.3001469;9460558570;Wi?lina - Weselno
20.9815882;50.1555807;9460834843;
18.4748785;50.0711529;9461625596;Rybnik Niewiadom Rac?awicka
18.4939249;50.0710711;9461625602;Rybnik Niedobczyce Wo?odyjowskiego
18.5187638;50.0832163;9461644696;Rybnik Zamys?ów Niedobczycka
21.6181917;50.6440952;9461786900;
21.4680852;50.5989835;9461837751;
20.2973423;49.4562262;9462191912;
17.5452721;52.540393;11328203594;?erniki 03
17.6407209;52.5606184;11328229883;We?nica 05 n/ż
17.6518079;52.5585378;11328229884;We?nica 06
17.6518491;52.5585745;11328229885;We?nica 06
23.2301961;50.7159475;4670642389;Dzieci Zamojszczyzny nr 14 Rondo
17.0694021;50.9325572;4672143500;
18.3785612;54.374988;9462268052;P?powo - S?oneczny Stok
18.3861804;54.3715583;9462268067;P?powo - Ch?opska
18.3969434;54.3678215;9463312043;P?powo
18.8294734;50.3430239;9463698145;Os. M?odego Górnika Kopalnia
18.5090065;50.01879;9463721451;Marklowice Wiosny Ludów Górka
18.5045554;50.0241366;9463721452;Marklowice Wiosny Ludów Widokowa
18.4975008;50.0163854;9464202311;Marklowice Krzy?
18.0623893;53.1792695;9464544068;
21.0464311;52.1878678;11328771621;Tor Stegny 54
21.0458639;52.1883601;11328771622;Tor Stegny 53
19.0631988;50.3089376;11328900051;Czelad? Kopalnia Saturn
18.2202562;54.383021;11329105997;
16.4150536;50.7806669;11329185999;
21.1157784;49.6225478;11329285799;Szymbark Tartak
21.1153456;49.6171923;11329285801;Szymbark Most
21.1155289;49.6157122;11329285802;Szymbark Most
21.1192937;49.603278;11329285805;Bielanka Le?niczówka
21.1195892;49.6028973;11329285806;Bielanka Le?niczówka
16.2763469;50.3642985;4672294421;Rzy - odbo?ka Dlouhó
16.3103072;50.3730847;4672294422;Ole?nice v Orlickóch horóch - nóm?stó
17.5041879;51.9558866;4674761209;
18.4764925;50.0528313;9471113998;Radlin Rogozina
23.4585961;51.1516171;9471147591;Szpital P?tla
23.4500295;51.145182;9471147598;Rejowiecka/Szkoła 06
23.4587442;51.1501565;9471147599;Ceramiczna/Szpital
18.4725994;50.0649498;9471147921;Rybnik Niedobczyce Ha?dy
18.5070702;50.0547595;9471203472;Rybnik Popielów Skrzy?owanie
18.5012686;50.0559253;9471203475;Popielów Worcella
18.5021054;50.0558496;9471203476;Popielów Worcella
18.500826;50.0466131;9471203477;Popielów Wodzis?awska
18.5010862;50.0465804;9471203478;Popielów Wodzis?awska
20.2074697;49.7249984;9471356117;
21.065902;49.7457178;11329357144;Staszkówka Kazanówki
21.0657532;49.7456987;11329357145;Staszkówka Kazanówki
18.5973332;53.9834841;11329360024;Rywa?d Wybudowanie
18.5882868;53.9814187;11329360025;Rywa?d II
18.5871769;53.9813896;11329360026;Rywa?d II
18.6092302;53.9839277;11329360029;Rywa?d
18.6157741;53.9834805;11329360031;Rywa?d Szkoła
21.1192723;51.40469;4676942838;Kielecka / Przytycka
17.0000044;52.5610032;4677122606;
23.2280588;50.7165891;4677185590;?l?ska nr 111 Skrzy?owanie
23.5148954;51.1402499;9471365691;Fabryczna 01
23.5142566;51.1403246;9471365692;Fabryczna 02
23.5066197;51.1413305;9471365700;Kolejowa/Przejazd 05
23.4940848;51.136663;9471365704;Aleja Pi?sudskiego/Jedno?? 01
23.5051322;51.1337944;9471401117;Rolnicza/Reja 01
21.0544124;51.4089517;9472141073;
23.4491253;51.1183196;9472157062;Metalowa P?tla
23.4677442;51.1227593;9472157063;Lwowska/3 Maja
17.5814097;52.5248642;11329912574;Gajowa 02
17.5831377;52.5267812;11329912593;Dalkoska 04
17.6610255;52.5482526;11329964901;Jankówko 03
17.6599824;52.5447464;11329964916;Jankówko 01
17.658304;52.5442202;11329964923;Jankówko 02
17.6113034;52.540575;11329991474;Paczkowskiego
21.2380963;51.3926813;11330051120;Ma??czyn Nowy
17.039815;54.4697123;11330694696;Stary Cmentarz 03
22.1419623;50.9428142;4677798998;Wy?nianka Sklep 02
22.141315;50.9428496;4677798999;Wy?nianka 02
23.2392662;50.6961111;4678323489;Lipska nr 185 Gr. miasta
16.0390586;54.1330656;9473578851;
18.4624285;50.0608404;9474114383;Rybnik Niewiadom Morcinka
16.8922421;50.9441484;9474296722;
16.8924639;50.9434755;9474296723;
18.5313019;50.0653621;9476485622;Rybnik Radziejów ?wiercze
18.5374572;50.0698112;9476485624;Rybnik Chwa?owice Las
18.5457501;50.0697607;9476485625;Rybnik Chwa?owice ?l?ska
18.5457908;50.0696944;9476485626;Rybnik Chwa?owice ?l?ska
21.966495;51.4166449;9477121513;Pi?sudskiego - Skwer 110
21.005833;52.2202516;9477287739;Nowowiejska 06
21.1355357;54.1629158;9480723481;Podlechy
18.9488609;50.2944007;9480858687;Chorzów ?eromskiego
18.9516774;50.2979386;9480858688;Chorzów Dworcowa
20.3665735;51.5318062;9480933837;
21.5731242;50.8758141;9482339253;
20.4362944;53.7961445;9482390738;
20.4343929;53.7968901;9482390739;
21.0256186;50.6478484;9483561046;
17.0398461;54.4698236;11330717889;Stary Cmentarz 04
18.438697;53.9565948;11331123393;Stary Las
18.5875851;53.9957142;11331164895;Szp?gawsk I
18.5869996;53.9951298;11331164896;Szp?gawsk I
22.3639059;51.9238456;11331173795;
18.5661336;53.9404774;11331244494;Janowo Stacja Paliw
