X;Y;osm_id;NAZWA
19.238386;50.4509001;1681431944;Sulików Stawy
19.1936447;50.433853;1681431947;Tuliszów Hydrofornia
19.190221;50.4365666;1681431948;Tuliszów Remiza
16.9470521;51.1160399;1701723161;Zemska
16.8932613;51.1389833;1701723374;Z?otniki
17.0432621;51.1169689;1701723435;Plac Bema
17.0226432;51.1037468;1701723472;Plac Legionów
17.0225493;51.1041678;1701723473;Plac Legionów
17.0214506;51.1070283;1701723492;Plac Orl?t Lwowskich
17.0077267;51.1129085;1701723505;Plac Strzegomski (Muzeum Wspó?czesne)
17.0069753;51.1131631;1701723514;Plac Strzegomski (Muzeum Wspó?czesne)
20.4914511;53.7877508;1684037334;Limanowskiego
20.491464;53.7887991;1684037336;Limanowskiego
20.4489975;53.7517642;1685048054;S?oneczny Stok
20.4550639;53.7448762;1685048067;Stary Dwór
20.4824431;53.7977039;1685048076;Jakubowo
18.6474636;51.7945132;1685194943;
17.205961;51.2177871;1701723633;?osice
17.0445062;51.1590619;1701723637;?ugowa
17.1226789;51.0295074;1701723642;?w. Katarzyna - stacja
16.9903637;51.0840688;1701723652;?lusarska
16.8665435;51.145148;1701723690;?redzka
16.8673972;51.1462046;1701723691;Eluarda
17.0015175;51.1126505;1701723695;?rubowa
16.9996177;51.1121713;1701723696;?rubowa
17.1177734;51.028297;1701723702;?w. Katarzyna ? G?ówna
17.0328461;51.1070279;1701723705;?widnicka
17.0326096;51.1072134;1701723706;?widnicka
17.0326941;51.107441;1701723708;?widnicka
17.0254929;51.0604333;1701723747;?wit
17.0267803;51.0607506;1701723752;?wit
22.3959649;53.8349778;1686467144;Zak?ady Mi?sne
20.4824384;53.7923676;1687639045;Radiowa
17.0633998;51.0306092;1701723802;?erniki Wr. ? Kolejowa
17.1417916;51.1453675;1701723845;?mudzka
17.1420225;51.1454546;1701723847;?mudzka
16.9509334;51.1240035;1702307690;Ku?niki
16.9001004;51.1420889;1702307691;Kamiennogórska (O?rodek dla niewidomych)
17.0913962;51.0472489;1702311178;Bie?kowice
17.2323258;51.0485601;1702311185;
17.2294552;51.0495294;1702311194;
17.2186935;51.0529745;1702311237;
17.2181132;51.0530506;1702311241;
17.2220435;51.0533113;1702311243;
17.2221408;51.0534478;1702311247;
17.1929895;51.0579004;1702311252;
17.1931338;51.0580252;1702311253;
16.9868565;51.0654975;1702311364;Klecina
17.0637113;51.0780217;1702311543;Tarnogaj
17.1701306;51.0811958;1702311554;Kamieniec - ?any
17.1828333;51.0873914;1702311576;Dobrzykowice Przejazd
17.2117744;51.0900842;1702311637;
17.2402618;51.0903607;1702311641;
17.2089613;51.0911932;1702311643;
20.5365601;53.7986775;1687722448;Zalbki
20.5368712;53.7984684;1687722450;Zalbki
20.53339;53.7957783;1687722451;Tracka
20.5392637;53.795913;1687722452;Track
20.508885;53.7909492;1687722454;Poprzeczna
20.4949107;53.7876153;1687722457;Paderewskiego
20.5272896;53.7973134;1687722465;Karolin
20.5276555;53.7973426;1687722467;Karolin
20.5280843;53.797822;1687722468;Karolin
17.0319758;51.093294;1702311664;Sieradzka
17.2414329;51.09367;1702311679;
17.1966991;51.0939364;1702311681;
17.2414042;51.0941257;1702311692;
17.1970407;51.0941917;1702311700;
17.0445652;51.0999856;1702311787;Ko?ciuszki
17.0533114;51.1006361;1702311804;Plac Zgody (Muzeum Etnograficzne)
17.108646;51.1011208;1702311808;Biskupin
17.0403993;51.1010553;1702311810;Dworzec G?ówny (Dworcowa)
17.0448776;51.1025055;1702311823;Komuny Paryskiej (Szkoła)
17.0483476;51.104887;1702311831;Plac Wróblewskiego
17.0222289;51.1076437;1702311862;Plac Orl?t Lwowskich
17.0176859;51.113531;1702311917;Plac Solidarno?ci
17.0255182;51.1175198;1702311937;Mosty Mieszcza?skie
20.5282187;53.7979551;1687722469;Karolin
18.4485953;54.5447708;1691155439;Zbo?owa
18.4604531;54.5452208;1691156106;Chylonia Dworzec PKP 02
17.128028;51.1423846;1702312011;Litewska
17.1284309;51.1424333;1702312012;Litewska
16.8630308;51.1917001;1702312070;Wilkszyn
17.1896903;51.1982278;1702312071;Szczodre - Szkoła
17.2043545;51.2042278;1702312079;Szczodre - stawy
20.9617857;52.2587651;1702461709;Elbl?ska 01
20.9658969;52.2470994;1702484866;Ostroroga 01
20.9657548;52.2479356;1702592046;Ostroroga 02
20.970795;52.2542658;1702594873;Tatarska 02
20.0390509;50.0275514;1702741964;Danalówka 01
20.0395062;50.0284437;1702741975;Danalówka 02
20.9480738;52.277506;1702960873;Bielany - Ratusz 04
18.4313611;52.1961835;1695916106;Nowy Krzymów N?
16.6922702;51.1013049;1696790657;
19.1169378;50.0163466;2522863460;Wola Dom Kultury
19.1182188;50.0166189;2522863463;Wola Dom Kultury
19.0335848;50.3014875;2523560731;Siemianowice Kościół
18.4124695;51.8825002;2523796994;
18.5369603;54.5222177;1703196038;3 Maja - Hala 01
16.7194519;53.122921;1703558861;Rydygiera/ Centr. Rehabilitacji
20.7505808;51.8825568;1704681018;
19.8970284;50.0067919;1706279320;Komuny Paryskiej 02
18.5510453;50.0659379;1708396668;Rybnik Chwa?owice Kupiecka
19.9793815;53.7116865;1708450947;Plebiscytowa Klon
21.2433233;52.2216407;1709030537;Stara Mi?osna (U?a?ska) 04
18.8183744;51.3888717;1709312419;Rych?ocice 481
18.8402732;51.3989517;1709319715;
18.8495332;51.4030695;1709319718;
22.9767222;53.8434087;2524130506;Augustów Dworzec PKS
22.9768463;53.8435235;2524130508;Augustów Dworzec PKS
22.9766601;53.8433513;2524130509;Augustów Dworzec PKS
22.9767842;53.8434661;2524130511;Augustów Dworzec PKS
16.122137;53.0905998;2524262302;Cz?opa
22.461748;53.6410656;2524858425;
19.7459297;53.5084015;2525221633;
19.3213422;50.018692;2525243922;W?osienica Szkoła
19.0802158;51.5506408;1709320964;
19.1517613;51.5915713;1709322659;Szpital
19.1602972;51.5943742;1709322660;Warszawska CPN
22.4532223;50.5180481;1710524696;Huta Krzeszowska N?
19.373045;51.3705547;1710597803;Sienkiewicza
19.3761164;51.3694369;1710600416;Pi?sudskiego / Urząd Skarbowy
19.3745566;51.3653083;1710601542;Kwiatowa
19.3728741;51.3645639;1710603753;1 Maja / przychodnia
19.3737497;51.3646077;1710603760;1 Maja / Komenda Policji
19.3692812;51.3637325;1710606294;Rotmistrza Witolda Pileckiego
19.3692002;51.3576893;1710608014;Wojska Polskiego / rynek
19.372221;51.3482935;1710610337;Wojska Polskiego / wiadukt
19.3703496;51.3540704;1710610345;Wojska Polskiego / Kolejowa
19.3731011;51.3404095;1710613316;Wojska Polskiego / Zamo?cie
19.3740456;51.3510203;1710614422;Armii Krajowej / stacja paliw
19.383379;51.3545457;1710615290;Staszica / rondo
19.3695256;51.3667827;1710618835;Ko?ciuszki
19.3676046;50.126262;1713159309;Chrzanów Fadom
19.3309579;51.6850336;1716673739;Szynkielew/Sklep N?
23.152331;53.1312647;1717090475;Kalinowskiego/Teatr Lalek
23.180678;53.142349;1717092268;Traugutta/Wasilkowska
23.1796977;53.1429691;1717092269;Traugutta/Wasilkowska
23.1858859;53.1425639;1717107157;Kapralska/Pionierska
20.1638959;52.0756215;1718033665;
20.9986798;50.0138847;2525415880;Lwowska - Mostowa
16.9478832;52.321773;2525441954;G?uszyna
19.4435319;51.0617329;2525653530;Targowa
19.3082843;50.0186836;2525673013;W?osienica Górna
16.9186888;52.3417262;2526495980;Staro??ka Wielka
16.918239;52.3424337;2526495981;Staro??ka Wielka
20.1635365;52.0755226;1718033694;
20.9597746;53.8605159;1718620706;Mickiewicza
19.060337;50.218143;1719097001;Giszowiec Górniczego Stanu
16.2199234;54.1798352;1719111941;Czaplówka
16.1645017;54.186984;1719111979;Jasna
16.1430069;54.1795214;1719111984;Szczeci?ska Us?ugi
16.1407008;54.1790578;1719112000;Szczeci?ska Us?ugi
16.1827603;54.1888421;1719117635;1 Maja
16.1987071;54.1930565;1719117637;Radio
16.1879752;54.1965095;1719117641;Biblioteka
16.2173192;54.1619791;1719119279;Ko?cielna
16.1845576;54.166617;1719119282;Sarzyno
16.184767;54.1665603;1719119291;Sarzyno
17.8454735;51.1379793;1719555212;
19.0379967;50.1934514;1719693241;Murcki Ko?odzieja
19.0598974;50.2170351;1719693274;Giszowiec Górniczego Stanu
21.6898983;50.071802;1719827040;S?dziszów M?p - Fabryczna
18.5954425;53.0314331;1720182597;D?uga 02
18.6018571;53.0334189;1720182604;Koniuchy 02
20.6862855;52.5219083;1720618945;Go?awice Pierwsze ? Góra Wólka
18.6003015;53.0180327;1721018547;Targowisko 01
18.6912524;53.0329382;1721491397;Bielawy 00
16.8547023;52.4857241;1721728033;Z?otniki/Z?otnicka n/ż
20.1436303;51.9533617;1722644113;Aleja Niepodleg?o?ci
19.1127087;50.1956942;2527096149;Weso?a Mostek
19.4713227;50.1928837;2527273705;My?lachowice Piekarnia
20.1226738;51.9817122;1722644226;Mokra Prawa I
20.1155881;51.9865486;1722644234;
20.1110733;51.9894794;1722644237;
20.1106243;51.9898969;1722644239;
20.1029691;51.9951141;1722644245;
20.0724968;52.0157867;1722644282;
20.0657426;52.0201226;1722644284;
18.0643366;51.3278645;1722660383;
18.167269;52.3134032;1723131360;Kazimierz B. - Pl. Wolno?ci
18.1328475;52.3260389;1723172183;Nie?wiastów-Wieś N?
20.1504212;51.9446787;1723328047;Strobowska/Graniczna
19.6694503;51.8063471;1723387486;Lipiny
19.6080508;51.7927382;1723393270;Brzezi?ska - Autostrada A1 #
19.5903539;51.7938155;1723393275;Brzezi?ska - Nowosolna
19.4920506;50.1889495;2527273708;My?lachowice RSP
19.4746782;50.1893917;2527273711;My?lachowice Sierszecka
19.457261;50.1531123;2527273718;Trzebinia Gumownia
19.4521432;50.1775169;2527273724;Trzebinia Górka Kościół
19.4395994;50.1743729;2527273726;Trzebinia Kolonia
21.0330378;52.2961925;1724249298;Suwalska 02
17.8626915;51.1497404;1724342081;
19.3764237;51.367317;1724613234;Plac Wolno?ci
19.3771485;51.3673353;1724613238;Plac Wolno?ci
19.3815504;51.3674158;1724613822;Czy?ewskiego / os. ?o?nierzy POW
19.3860052;51.3656537;1724615695;Staszica / 1 Maja
19.3860463;51.3658269;1724615697;Staszica / 1 Maja
21.7615876;54.1476355;1853364506;
18.968439;50.574905;1853369173;Wo?niki So?nica
22.4413948;53.7788603;1853889907;Regiel - P?tla
21.1270256;51.3742789;1853938591;Wierzbicka / Czarnoleska
19.8721913;50.16626;1854055731;Gr?bynice Remiza
19.7303844;51.9544026;1854271277;Kopernika/Czackiego
22.2070009;53.9277796;1854456594;Gor?o
19.2571937;50.189424;1854518680;
15.5142031;54.1644377;1854540075;Grzybowo - Nadmorska I
15.5172644;54.1630189;1854540090;Zachodnia
19.2983549;52.2540978;1854807056;Go??biewek III
18.8849759;51.5850364;1854918001;Por?by Wieś P?tla
21.7528317;49.6609824;1855247039;G?owienka Dom Ludowy
22.3899796;51.1977261;1855317800;
22.3885011;51.1990946;1855317851;
14.9143905;53.6064734;1855699032;Glewice II
14.9089888;53.6099712;1855699105;Glewice
14.8651843;53.5917293;1855699113;Kolonia ?ó?wia B?o?
19.4580604;50.1799659;2527273729;Trzebinia Krze I
19.4606688;50.1790399;2527273730;Trzebinia Krze
19.4578358;50.1687413;2527273733;Trzebinia Nowotki Skrzy?owanie
19.457123;50.168679;2527273734;Trzebinia Spokojna
19.4562589;50.1694037;2527273735;Trzebinia Spokojna
19.4615238;50.1616655;2527273743;Trzebinia Balaton
23.2019321;53.1412618;1857023394;Kazimierza Wielkiego/Gen. Sulika
22.1002035;49.8854748;1857300530;B?a?owa Miasto
23.4170547;50.448855;1857340297;
19.4680738;51.8460022;1857760420;?agiewnicka - ?agiewnicka 311
19.4587099;51.8229351;1857760427;?agiewnicka - Przepiórcza N?
19.4617929;51.8267834;1857760446;?agiewnicka - Pszczelna N?
21.2568013;54.1262632;1857877615;
21.1797603;54.1351317;1857877624;
21.2129512;54.1279204;1857903288;
22.6607489;51.8206462;1858242275;
19.4433189;50.1673377;2527273748;Trzebinia Trzebionka
19.4350612;50.1710024;2527273750;Trzebinia Wodna
19.4671879;50.1519467;2527273751;Trzebinia Zak?ady T?uszczowe
19.4729822;50.1727894;2527273752;Trzebinia Zbyszek
19.5360092;50.1944963;2527273756;
19.5354044;50.1944633;2527273757;
14.6499398;52.7088639;2527410887;Dargomy?l
19.3600702;53.9653743;2527938622;
19.3645366;52.2408055;2528232987;Pó?nocna/Ró?ana
19.3677025;52.220273;2528232990;??koszy?ska/Kościół
19.3708914;52.2187376;2528232994;??koszy?ska/?ódzka
19.4217888;52.2233614;2528233020;Skl?czki
22.6790388;51.8245278;1858242804;
18.6466872;50.3071;1858479390;Gliwice Centrum Handlowe Arena
20.2244477;54.3238408;1858568400;
20.1662531;54.3621453;1858578394;
20.1755252;54.372032;1858578398;
20.1944713;54.3309201;1858578406;
20.1645593;54.3392335;1858578412;
20.1504831;54.3450125;1858578416;
19.4097913;51.7742899;1859186271;Srebrzy?ska - Jarzynowa
19.4062178;51.775635;1859186282;Srebrzy?ska - cm. Mania
19.4053328;51.7758965;1859186284;Srebrzy?ska - cm. Mania
19.3933926;51.7795635;1859186289;Z?otno - Kwiatowa N?
21.3057495;53.9749951;1859383136;
21.3694764;54.077425;1859383156;Ketrzyn
21.303916;54.007957;1859383159;
21.2981173;53.9117058;1859383170;
21.3675876;54.0780864;1859383211;Daszy?skiego
21.3145161;53.9302916;1859383218;
21.2943341;53.9964068;1859383225;
21.3374227;54.0518582;1859383227;
21.3052211;53.827728;1859404267;
21.3410892;53.7515361;1859404272;
21.3392308;53.7598717;1859404279;
19.4011984;52.2230483;2528233040;Skl?czkowska/odlewnia
19.4152719;52.2245345;2528233043;Agroma
19.4312969;52.221697;2528233055;Wschodnia/FUJI_SEAL
19.3553552;52.2312385;2528522141;Sienkiewicza/Wspólna_Praca
19.3478053;52.235934;2528522155;29-go_Listopada/Okrzei
21.3057269;53.8285125;1859404281;
21.3627545;53.7396848;1859404284;
21.362431;53.7401249;1859404289;
21.3111043;53.8139765;1859404295;
23.198909;53.1346537;1859466905;Piasta/Andrukiewicza
21.474269;53.6975863;1859486260;
21.5005876;53.7027752;1859486264;
21.3813567;53.7306103;1859546721;
21.3260941;54.0272561;1859546726;
21.3379055;53.7658711;1859546729;
21.3263194;54.0269851;1859546736;
21.3187561;54.0195037;1859546739;
21.3376067;53.7644261;1859546741;
21.3115141;53.8145092;1859546752;
21.3053377;53.8624462;1859546754;Mragowo
21.3043687;53.9027172;1859546757;
21.1657875;51.4065899;1859934367;25 Czerwca / Struga 05
19.4208117;51.7563759;1859977351;Krzemieniecka - Kowie?ska
19.4217886;51.7561591;1859977356;Krzemieniecka - Kowie?ska
19.4073648;51.7523688;1859977361;Kusoci?skiego - Retki?ska
19.4441854;51.7644196;1859977364;Struga - Pogonowskiego N?
19.4336603;51.7584119;1859977376;W?ókniarzy - Karolewska (Dw. ?. Kaliska)
19.4395659;51.7630955;1859977439;??kowa - Struga
17.5707351;52.5435957;1860709983;K?eckoska 06
19.1050558;50.2614686;1860744103;Szopienice Wiadukt
21.3735445;54.0761193;1860825303;K?trzyn
21.3647576;54.0803138;1860825323;Sikorskiego - Pelcowizna
16.8355467;50.4455717;1861243924;M?kolno II
23.2315411;53.1256863;1862778768;Szosa Baranowicka/Gen. Sulika
17.9190531;51.7992362;1863613466;
19.4730201;51.7805247;1863992368;Pó?nocna - Kami?skiego
19.4752486;51.7807245;1863992369;Pó?nocna - Kami?skiego
19.4639907;51.7548825;1863992374;Sienkiewicza - Pogotowie Ratunkowe
19.4556615;51.751921;1863992378;Wólcza?ska - Radwa?ska
19.4585728;51.7386256;1863992379;Wólcza?ska - Skargi
19.4560968;51.7499268;1863992381;Wólcza?ska - Skorupki
19.4560952;51.7499343;1863992382;Wólcza?ska - Skorupki
16.8651163;52.4119229;1864233873;Kolorowa
16.8260401;52.4134346;1864233879;Port Lotniczy ?awica
19.4805068;51.7034224;1864237869;Instytut CZMP
19.5110734;49.6172691;1864628405;Zawoja Czato?a Wyci?gi
19.4363179;54.151085;1864901151;Grottgera - osiedle
21.1668317;51.3631564;1865321961;Witkacego / So?tykowska (N?) 05
23.5598164;50.5343393;1865331560;
18.8156436;53.5371097;1865483428;Mokre - ul. Pogodna/Z?ota
20.7210306;49.9665895;1865634963;
20.7317957;49.7462859;1865671347;Gródek nad Dunajcem
20.7324646;49.7474036;1865671359;Gródek nad Dunajcem
19.5645523;50.2774588;1865694047;Olkusz Skarbek
19.5799574;50.2690202;1865694125;Olkusz Osiecka
23.3471984;50.7161235;1865752890;
23.3739095;50.7167327;1865752893;
23.3724442;50.7094647;1865752981;
19.5784656;49.6662085;1865788624;Zawoja Zemliki
16.6073373;53.9137777;2529966538;
20.1734605;50.0389372;2530436081;Niepo?omice K?tek
20.1730229;50.0390574;2530436364;Niepo?omice K?tek
20.1660097;50.0409597;2530456676;Niepo?omice Pasternik
19.5928266;49.6727516;1865788625;Zawoja ?mietany
19.5937867;49.6730426;1865788626;Zawoja ?mietany
19.4661707;51.7655002;1865996374;Kili?skiego - Tuwima
19.4658368;51.771463;1865996381;Narutowicza - P.O.W. N?
19.4675065;51.7602646;1865996384;Pi?sudskiego - Kili?skiego
19.4619285;51.7642459;1865996389;Sienkiewicza - park Sienkiewicza
19.4691917;51.7728911;1865996413;Sterlinga - pl. D?browskiego
19.4660161;51.7932634;1865996447;Marysin Stadion
22.4423515;51.1961662;1866092449;Zemborzyce Dolne N? 01
20.9745902;53.5562969;1866517328;Lwowska
22.5288561;51.0745598;1866517371;
21.1402944;51.3774011;1867349756;Gajowa / ??czna
21.1473805;51.3774468;1867349757;Po?udniowa / Wiejska
14.6880934;51.9104369;1867583319;Kiesgrube
18.6099335;54.3609449;1867598389;Pomorskie Szko?y Rzemios? 01
18.6110698;54.3619946;1867598404;Pomorskie Szko?y Rzemios? 02
16.9474174;52.3828497;1867635426;Os. Bohaterów II Wojny ?wiatowej n/ż.
19.4529113;51.0567465;1867979691;Jagiello?ska Bloki
18.9550807;51.6058419;1868395956;Spacerowa/Policja
19.5062441;51.7717183;1868628509;Czechos?owacka - Niciarniana
19.520996;51.7744803;1868628513;Edwarda - Pomorska
19.5208751;51.7744064;1868628514;Edwarda - Pomorska
19.5223077;51.7826818;1868628520;Janosika - Telefoniczna
19.5224548;51.7771873;1868628521;Krokusowa - Zr?bowa N?
19.5057293;51.7711836;1868628522;Niciarniana - Czechos?owacka
19.506379;51.7689675;1868628523;Niciarniana - Dw. ?ód? Niciarniana N?
19.5065493;51.7684192;1868628524;Niciarniana - Dw. ?ód? Niciarniana N?
19.5410732;51.7513325;1868628526;Przybyszewskiego - Czajkowskiego
19.5416176;51.751495;1868628527;Przybyszewskiego - Czajkowskiego
19.538755;51.7601721;1868628528;Rokici?ska - rondo Inwalidów
19.4675976;51.7853926;1868628603;?ród?owa - Wojska Polskiego N?
16.8355347;52.5350308;1868632660;Gol?czewo/Obornicka n/ż
21.2282055;51.3802394;1868743097;Janów II
21.2545329;51.3829055;1868743152;Ma??czyn Stary / Ziembickiego
22.9312359;51.1050793;1868757536;
21.1809254;51.3899422;1868897572;D?ugojowska / Odrodzenia
19.5303881;51.8028243;1869901407;Zjazdowa - Budy
19.530641;51.8038013;1869901408;Zjazdowa - Budy
19.5285734;51.798552;1869929184;Zjazdowa - Beskidzka N?
19.5294294;51.8007624;1869929185;Zjazdowa - Beskidzka N?
15.1731201;51.4098209;1870143085;
15.1703327;51.3747541;1870226459;Jagodzin - G?uszec
16.4453372;53.8176185;2532670461;Lubogoszcz Skrzy?owanie
17.7880575;51.596963;2533281091;Janków Przygodzki Kościół
23.3642555;53.6215067;2533625796;
16.9563212;52.3937051;2534404810;Os. Jagiello?skie n/ż
19.3215241;52.235514;2536990817;Majdany/Sp_Ogrodnicza
18.0822399;50.2429201;2538675017;
18.0877927;50.2439633;2538675241;
21.352677;54.2155847;1870540923;Barciany Ko?ciuszki
21.2071315;51.3731038;1871188907;Malenicka I
19.6032725;49.7367827;1871300905;
19.5999679;49.744027;1871301319;
19.5132849;51.750623;1871370646;Przybyszewskiego - Dw. ?ód? Zarzew
19.4678259;51.7758148;1871370674;Rewolucji 1905r. - Sterlinga N?
19.3613613;51.7957562;1871370684;Teofilów Rojna
19.3716079;51.7948826;1871370690;Rojna - Wici
19.3940178;51.7952765;1871370696;Traktorowa - ?anowa
19.394182;51.7969975;1871370699;Traktorowa - Aleksandrowska
19.5529735;51.7432124;1871370704;Zak?adowa - Ksi???t Polskich
19.5294899;51.7523728;1871370710;Przybyszewskiego - rondo Sybiraków
19.528299;51.7527661;1871370714;Przybyszewskiego - rondo Sybiraków
17.3305161;50.9404423;1871452363;Zwierzyniec Du?y ? P?tla
16.2551593;50.3862563;1871592579;Borovó
16.2295277;50.4003354;1871601946;?eskó ?ermnó
21.8855051;51.324533;1871615461;PKS Janowiec - Partyzantów
21.8772674;51.3258518;1871615462;Janowiec - Cmentarz 772
21.8950313;51.3295629;1871615484;Janowiec - Zamek 710
16.2611386;50.3761669;1871618589;Borovó - u jedle
16.6723577;52.7911056;1871630632;
16.6708388;52.7917755;1871630635;
22.6511287;49.9538241;1871651691;
22.6473565;49.9602324;1871651695;
20.9909323;53.5668148;1871757727;Sienkiewicza
21.8838945;51.3248286;1871783341;Janowiec - Radomska 733
21.9634156;51.3468841;1871783342;Nasi?ów - Kamienio?om 751
21.965015;51.3606973;1871783343;Nasi?ów - Le?niczówka 746
21.9659748;51.353032;1871783344;Nasi?ów - Prom 745
21.9008895;51.3758788;1871783346;Trzcianki - Szkoła 790
21.9102264;51.3691162;1871783347;Trzcianki I 791
21.8943749;51.3811585;1871783348;Trzcianki III 789
21.9263061;51.39689;1871842104;Góra Pu?awska - Adamówka 539
20.4277521;51.1851525;2542044179;ul. Partyzantów (skrz. Krzywa)
20.3956535;51.1891696;2542194879;ul. Spacerowa (skrz. Kielecka)
20.4158227;51.187178;2542194884;ul. Partyzantów (UMiG)
20.4161495;51.1871353;2542194885;ul. Partyzantów (UMiG)
20.3872398;51.1977025;2542232504;
20.3908641;51.1961833;2542232507;ul. Pi?sudskiego (Urząd Skarbowy)
21.9287864;51.405385;1871842115;Góra Pu?awska - D?uga II 503
21.9279438;51.4029035;1871842119;Góra Pu?awska - D?uga III 582
21.9331567;51.3946319;1871842150;Góra Pu?awska - Las 730
21.9391089;51.4189404;1871842151;Góra Pu?awska - Powi?le 689
21.9331217;51.4060736;1871842154;Góra Pu?awska-Szkoła 754
21.9731504;54.1251553;1871882453;Jasieniec
19.8796695;51.3663275;1872314815;Sulejów Rycerska
20.4649973;52.0307646;1873255835;Korytów
22.1199498;52.6760165;1873784670;
19.747277;51.8086245;1874006791;Wary?skiego/Niemcewicza
19.7766544;51.8230972;1874006810;Szymaniszki
19.7993611;51.8328404;1874006838;Mroga Dolna
19.8367676;51.8672025;1874006897;
19.8656562;51.9134111;1874006915;
19.8680424;51.9320955;1874006923;
19.3956855;51.3570873;1874338239;Budryka / Szafirowa
19.2048956;51.768138;1874355064;pl. Ko?ciuszki N? (Kazimierz)
19.1223718;50.177235;1874416572;?awki Krasowska
19.1213866;50.1772821;1874416574;?awki Krasowska
19.1196571;50.1972786;1874416820;Larysz Storczyków [n?]
19.7383313;51.8406306;1874568426;D?brówka Duża I
19.7374888;51.8412823;1874568435;D?brówka Duża I
19.727588;51.8517842;1874568479;D?brówka Duża/Szkoła
20.4008515;51.192271;2542259436;ul. Pi?sudskiego (ZDZ)
20.4300593;51.1946606;2542259446;ul. Starom?y?ska (zalew)
19.910575;50.1001861;2542889073;Starego Wiarusa 02
18.732486;53.4684205;2543118815;?niadeckich/Jackowskiego
19.0177857;49.7110555;2544150641;Szczyrk Remiza
19.0193768;49.711764;2544150648;Szczyrk Remiza
16.5614854;50.9154099;2544150671;
17.9932034;51.2878545;2544150689;
17.9932526;51.2880829;2544150693;
21.2905795;52.5661221;2544150719;
17.5020769;52.667224;2544150731;
17.5182919;53.5335074;2544150749;Kamie? Kraje?ski
19.7121727;51.864742;1874568499;Po?wiardówka
19.7111319;51.8656127;1874568502;Po?wiardówka
19.4098996;54.1546983;1874632424;Grunwaldzka - ELZAM
20.0985871;51.5195232;1874955528;Cieb?owice I
19.4960546;50.0221987;1875030064;
21.1372147;51.3508918;1875049418;Trablice - Stara Wieś
19.6397035;51.7248064;1875053255;Rokici?ska - Prosta
19.6444623;51.7328562;1875053256;Brzezi?ska - Sienkiewicza N?
19.636448;51.7266422;1875053257;Andrespol O.S.P.
19.6347626;51.737246;1875053259;Bedo? Ko?cielna/Kościół
19.6384908;51.7380087;1875053260;Ogrodowa - Magdalenki N?
19.3894104;51.8467555;1875070031;Boruty/Struga
20.9551616;52.4091745;1875144174;Zegrzy?ska-IMGW 04
19.2723414;52.2329257;1875424169;Podczachy II
14.412021;53.4103055;1875634348;Ma?e Stobno
19.6115191;51.7407749;1875649450;Rokici?ska - Gajcego
19.607723;51.7371999;1875649468;Gajcego - Zak?adowa
19.7553188;51.8053163;1876328703;Wojska Polskiego
14.7829131;53.9619383;2544150756;
21.5046168;50.0619795;2544582025;Lubzina
23.2556638;50.723012;2546667497;Peowiaków nr 95 Szpital
19.1065857;49.972788;2547356407;
15.6742027;53.6776438;2547392853;
15.7627841;53.8111317;2547392858;
19.3478606;51.8090596;1877612038;Aleksandrowska - Spadkowa N?
19.3472027;51.8094088;1877612039;Aleksandrowska - Spadkowa N?
19.3195422;51.8102047;1877612049;Konstantynowska - CPN N?
19.3411429;51.8116452;1877612056;Aleksandrowska - Romanowska N?
19.3304079;51.8138796;1877612062;Szatonia #
19.3211125;51.8074086;1877612066;Zielony Romanów N?
19.6457562;51.7224902;1877831209;Marysi?ska - Rokici?ska
19.6186233;51.736761;1877831210;Rokici?ska - Gwarna
19.6171983;51.7375707;1877831222;Rokici?ska - Gwarna
19.6282877;51.7313123;1877831236;Rokici?ska - Andrzejki #
19.6323149;51.7289951;1877831239;Rokici?ska - M?ynarska
19.6278051;51.7315898;1877831248;Rokici?ska - Andrzejki #
19.3366002;51.7747243;1878027418;Niesi?cin - Szczeci?ska N?
21.1589568;51.3818153;1878144762;Jana Paw?a II / Sandomierska 04
21.1461418;51.391572;1878145277;1905 Roku / Ko?ciuszki 02
23.1535767;53.1362509;1878373360;al. Pi?sudskiego/Wary?skiego
21.0771034;51.9908854;1878640155;Kr?pa D?uga
19.9181862;50.0785512;1879001438;Mazowiecka 02
19.3861712;51.7788123;1879088618;Podchor??ych - Napoleo?ska
19.376275;51.7803303;1879088620;Podchor??ych - ?ucznicza N?
19.3696369;51.7813519;1879088627;Podchor??ych - Molla N?
19.4401191;51.8999086;1879750075;D?brówka (p?tla)
19.4358154;54.1401279;1879983317;D?bowa - p?tla
16.3491722;50.9667103;1880149828;Strzegom Al. Wojska Polskiego/Kochanowskiego
19.6623017;52.4815204;1880420638;Grabina - GOK
18.5538647;50.9712818;1880460581;
19.7535615;52.5796973;1880471920;Brochocin - wie?
23.1723767;50.4585248;1880502195;
23.2117819;53.1383386;1880710628;Dolistowska/Ogródki Dzia?kowe Pieczurki
19.3949549;51.9060945;1881363435;
16.8268196;52.5873344;1881380007;
16.168979;50.7644808;1881668005;
23.4256783;50.4199758;1881696900;
23.4254911;50.419764;1881696912;
21.7508904;53.6120573;1883094229;
19.5838097;51.8309049;1883267091;Niecki
19.6059706;51.7438792;1883716189;Rokici?ska - Walentynowicz N?
19.3667393;51.7334903;1883730269;Golfowa - Marato?ska
21.4107848;52.5220816;1884450303;
22.671019;50.929265;1884985569;
19.1924344;51.8605758;1885726411;
19.1927696;51.8743668;1885729626;
19.4876543;51.7618306;1886576864;Pi?sudskiego - ?mig?ego-Rydza
