X;Y;osm_id;NAZWA
18.6449477;50.1325125;1814593549;Leszczyny Stare
18.6407428;50.1382694;1814593551;Leszczyny Szkoła
18.6682057;50.1283214;1814593557;Stanowice Szkoła
18.6689967;50.1284875;1814593558;Stanowice Szkoła
16.5930765;50.1401869;1814842866;Kló?terec n.Orl. - -chata ?ihók
16.6044361;50.119727;1814843014;?eskó Petrovice - k?i?. na Adam
16.3786357;52.5215288;12115614650;
19.4571519;54.3867601;12116439730;Krynica Morska - Neptun
17.934872;51.4265476;12116474546;Ul. Sienkiewicza
17.9174674;51.4267584;12116474565;Ul. Grunwaldzka ? Osiedle
17.9173498;51.4265925;12116474572;Ul. Grunwaldzka ? Osiedle
17.2981333;50.9398324;1814852493;1 Maja
17.2971556;50.9312976;1814852500;Dworzec kolejowy
18.5061287;54.5508303;1815681314;Ob?u?e Centrum 05
18.505963;54.5507924;1815681320;
21.4284995;51.4635155;1815716886;Parkowa/Ogrodowa
21.4494128;51.4780403;1815716904;Sienkiewicza/Popie?uszki
21.4671407;51.479956;1815716925;Zwyci?stwa/tagowisko
18.4859553;54.5633405;1816027749;Steyera 02
18.4550726;54.5325712;1816095537;Chabrowa 01
18.4558507;54.5322647;1816095541;Chabrowa 04
18.4622501;54.5456557;1816095544;Chylonia Dworzec PKP 06
18.4582173;54.5294917;1816095565;Rybi?skiego 02
18.4580819;54.5295633;1816095599;Rybi?skiego 02
18.5347023;54.5647437;1816163573;W?wóz Ostrowicki (N?)
18.5332653;54.5606715;1816163577;Zielona - Dzia?ki I (N?)
18.531269;54.5561888;1816163582;Zielona - Dzia?ki II (N?)
18.5324867;54.4988098;1816785154;Gdynia Arena (N?)
18.5370196;54.4911063;1816785167;Red?owo SKM
18.53709;54.5105158;1816785182;Urząd Miasta - W?adys?awa IV 02
18.533122;54.5038689;1816785305;Centrum Handlowe Riviera
18.5348388;54.4942427;1816785352;?u?ycka
16.8237411;50.6853341;1816856695;przystanek MZK - PKS
17.9172949;51.4166388;12116474585;Ul. Hurtowa
17.9173028;51.4166728;12116474586;Ul. Hurtowa
17.9170454;51.4167367;12116474587;Ul. Hurtowa
17.9170371;51.4166989;12116474588;Ul. Hurtowa
21.0996873;52.0800182;12116474632;Oborska 02
21.0996602;52.0796082;12116474635;Oborska 01
21.2029066;52.0378773;12116474639;Pod??cze 02
21.2036888;52.0374934;12116474642;Pod??cze 01
21.2109881;52.0334347;12116474661;Wi?lana 01
21.2012324;52.0150457;12116474674;Wólka Dworska 02
21.1546437;52.0661903;12116474690;Parcela II 02
16.7092793;50.0889743;1818168033;Królóky - Dolnó Lipka - rozc. celnice
18.7133968;51.8096164;1818195370;
19.0971204;52.6461589;1818223947;Drumet 01
18.4096513;50.8146874;1819325694;
19.4820956;51.7574419;1819327859;Prz?dzalniana - Fabryczna
18.7783023;51.8280536;1819464152;PKS
19.8611982;53.356458;1819647965;Gr?dy
19.8220583;53.3467026;1819647966;Kie?piny
19.8853976;53.3529516;1819647976;Wery
20.0344181;53.3994706;1819647978;W?dzyn
19.6301965;53.2312599;1819648114;
19.6764154;53.2435153;1819648142;
19.7058194;53.2478288;1819648146;
19.8697259;53.2574558;1819648167;
19.8564069;53.2608943;1819648170;
19.8144831;53.2935248;1819648184;
19.8134095;53.3002831;1819648189;
19.8126877;53.3055423;1819648204;
18.8047031;51.9558661;1819776334;
19.8336809;53.2715142;1820367521;
21.8537317;49.8077076;1821178287;?yznów - II
21.9035794;49.723361;1821202059;
21.9058737;49.7235353;1821202116;
21.9092874;49.7352491;1821202142;
21.0491024;52.0596122;12116574674;Polna 02
20.2928102;49.3388402;12116931400;Ve?kó Frankovó - rózc.
21.0011537;52.0085599;12117127049;P?chery 01
21.0029352;52.024027;12117127051;?biska 02
21.0028643;52.0238705;12117127054;?biska 01
20.9966367;52.0377174;12117127059;Jazgarzew-Szkoła 02
21.7209994;54.2176288;1821689201;Jaracza 8
21.7257455;54.2170766;1821689619;Jaracza 1
21.765154;54.1993785;1821692585;PKS
21.760833;54.2111281;1821693025;PKS
21.7442891;54.207263;1821693143;Jasna
20.4410577;52.07231;1822002663;Parkingowa P?tla
20.4360161;52.071966;1822002885;Marii Nietrzebki
19.2983407;50.04474;1822127682;Dwory ?wirownia
19.2813897;50.046015;1822127700;Dwory P?tla
22.5687033;51.2314398;1822724457;
22.2702869;51.3586534;1822745272;
22.2788353;51.3620123;1822745311;Przybys?awice I
22.2977914;51.36427;1822745334;Zagrody
22.2825393;51.3687684;1822745360;Przybys?awice II
22.2580714;51.3733823;1822745384;Markuszów I
22.2609306;51.4129508;1822745672;
22.3215707;51.4165929;1822745796;
22.6514924;51.2169127;1822819920;
21.0413413;52.0548161;12117127097;G?ówna 01
21.0905594;52.0199052;12117134137;Kasztanowa 02
21.0891741;52.0268814;12117134147;Brzózek 02
21.0889296;52.0273592;12117134154;Brzózek 01
16.658921;50.0968981;12117284617;
15.7923977;52.6618654;12117313257;Pi?ka
20.4775619;53.7291538;12117483488;Bart?ska-Jakubowa 01
20.4777801;53.7291416;12117483489;Bart?ska-Jakubowa 02
19.1347428;50.2778531;12117497468;Sosnowiec Urząd Miasta
19.1346519;50.277694;12117497469;Sosnowiec Urząd Miasta
19.134552;50.2775672;12117497470;Sosnowiec Urząd Miasta
19.9245422;50.0406831;1822952272;S?omiana 03
15.6967919;51.8037024;1823032557;Staszica Estakada
18.4946414;54.5385462;1823180204;Hutnicza - Estakada 02
18.5305652;54.5493848;1823249609;Bosma?ska - Zielona 04
18.5132973;54.5494785;1823249610;Cechowa 01
19.2223526;50.054648;1823382715;Broszkowice ul. Zgodna
19.2331868;50.0574415;1823382902;
18.5388594;54.5305085;1823384510;Chrzanowskiego (N?)
18.5417606;54.4996714;1823384514;Hallera
18.537809;54.513367;1823384515;Kili?skiego 02
18.5367956;54.529753;1823384517;Szkoła Morska 02 (N?)
18.54403;54.5085819;1823384519;Pi?sudskiego 02
18.5313552;54.5271647;1823384521;Rotterdamska
21.8178896;49.8760717;1823894713;?arnowa
19.9992959;53.7212123;1824078572;Mi?dzylesie P?tla
19.9823027;53.715982;1824078578;Plebiscytowa SP 5
17.0841683;52.2512647;12117537376;Kórnik/Poprzeczna n/ż
19.9893094;53.718768;1824078583;Plebiscytowa Andersa
19.2185222;50.0522146;1824648789;Babice Simech
18.4898447;54.4727808;1824747870;Brzechwy
18.4847528;54.4739368;1824747871;Karwiny Tuwima
18.5308138;54.4921478;1824747872;Stadion Miejski 01
18.5033745;54.4986905;1824747875;Uczniowska 01
18.5102801;54.4978412;1824747877;Witomino Centrum 03
18.4940666;54.4984635;1824747880;Witomino Sosnowa 02
21.1367396;52.2297901;1824763157;Edisona 02
21.1398224;52.2239888;1824763162;Spadowa 02
18.470481;54.5000294;1824766509;Okr??na I
18.4658316;54.5004437;1824766511;Okr??na II
18.438052;54.4976013;1824806300;Chwarzno Sokó?ka 02
18.4566473;54.5000723;1824806301;Chwarzno Apollina 06
18.4397887;54.4986454;1824806302;Soko?a 02
18.4523512;54.5004894;1824806307;Jowisza 01
19.2146467;50.0476077;1824834002;B?onie
22.0903274;50.5671588;1824863091;Czarnieckiego - os. Zasanie
22.0893805;50.5672185;1824863092;Czarnieckiego - dzia?ki
22.1473125;50.5620024;1824871265;Olszowiec III 02
19.151088;50.2777893;12117560112;Sielec Klimontowska
19.1521439;50.2775032;12117560113;Sielec Klimontowska
18.4327277;54.4989322;1824887367;Chwarzno Polanki 02
18.4350814;54.4989211;1824887371;Chwarzno Polanki 01
18.4419982;54.4811592;1824887390;Wiczlino - Dzia?ki II
18.4247882;54.4906238;1824887392;Wiczlino - Skrzy?owanie 03
18.4511958;54.4781703;1824887393;Wiczli?ska - Las (N?)
18.430079;54.4945195;1824887397;Zaruskiego
22.0564066;50.5493305;1824958269;Grabskiego - ZZN
18.5168145;54.5279719;1825096713;W?ze? Ofiar Grudnia '70 01
18.4991893;54.5396969;1825136060;Energetyków 02
18.4988765;54.5397098;1825136061;Energetyków 01
18.4844451;54.542359;1825136064;Hala Makro 02
18.4923916;54.5389929;1825136065;Hutnicza - Estakada 04
18.4715629;54.5478414;1825136066;II Urząd Skarbowy 01
18.4661229;54.5484349;1825136067;Pucka - Hutnicza 04
18.4989293;54.5395698;1825136073;
18.4984475;54.5398012;1825136078;
18.4984753;54.5398207;1825136080;
18.4482518;54.5520814;1825165077;Hutnicza - Piaskowa (N?)
18.433463;54.5552158;1825165142;Hutnicza - Magazyny 01 (N?)
18.4345754;54.5549801;1825165143;Hutnicza - Magazyny 01 (N?)
18.4012236;54.5666938;1825165220;
18.3873987;54.5694335;1825165293;Rumia Dworzec PKP 05
18.3872366;54.5694692;1825165299;Rumia Dworzec PKP 07
18.3869814;54.5694336;1825165310;Rumia Dworzec PKP 02
18.4570739;54.7772386;1825443001;W?adys?awowo - Camping Kaper
18.1540658;51.7490159;1825650867;?ódzka Okr?glicka
18.4997424;54.5533852;1825662600;Podgórska 01
18.5007754;54.5473499;1825662614;
18.4780283;54.5576845;1825662777;Pogórze Dolne 04
18.4780406;54.5577268;1825662782;Pogórze Dolne 04
18.4916757;54.5548493;1825662812;?eliwna
19.1791979;50.2906396;12117586244;Zagórze Osiedle
19.1908221;50.303288;12117586261;Zagórze Dmowskiego
18.548395;54.4897313;1825691888;Powsta? Ch?opskich
18.5422006;54.4923669;1825691892;Ruchu Oporu
18.4894824;54.5333001;1825772046;Morska - Estakada
18.501585;54.5480509;1825772061;Terminal Kontenerowy 03
18.4869204;54.5510367;1825804849;Elektrociep?ownia - Kontenerowa
18.4988156;54.5490014;1825804850;Terminal Kontenerowy 04
14.4553978;53.9265822;1826091888;Stra? Po?arna
14.4796773;53.940968;1826091890;PKS - BUS
14.4803854;53.9410943;1826091891;PKS - BUS
14.435159;53.9141583;1826091893;Mi?dzyzdroje - Nowomy?liwska (Lubiewo)
14.4497507;53.9276862;1826091896;
16.2209487;51.1568264;1826189110;
16.6915414;52.3595466;1826357384;Dopiewiec Przejazd Kolejowy n/ż
18.5394972;54.5495411;1826805198;Alzacka
18.5202644;54.5560746;1826805229;D?bka - Zespó? Szkó?
18.5105043;54.5313164;1826805243;Janka Wi?niewskiego 01
18.5088554;54.5326717;1826805246;Janka Wi?niewskiego 02
18.5211074;54.5461277;1826805250;Nasypowa 01
18.5468645;54.5429043;1826805251;Oksywie Dolne 01
18.5346045;54.542652;1826805254;Stocznia Wojenna 01
18.5162251;54.5574396;1826805255;Turkusowa 01
18.5211208;54.5462408;1826805501;Nasypowa 01
18.1961866;50.0874941;1826887883;Starowiejska P?tla 13
18.21942;50.0898365;1827002321;Nowa 02
18.2040229;50.0847238;1827002330;S?owackiego PWSZ 04
18.2041601;50.0847082;1827002345;S?owackiego PWSZ 03
18.5523717;54.4942977;1827366015;Cylkowskiego 02
18.5511056;54.4955849;1827366016;Kopernika - Kościół 01
18.5423671;54.5027187;1827366019;Wzgórze ?w. Maksymiliana Syrokomli 02
18.5430212;54.5281272;1827633290;Urząd Morski
18.5206826;54.5100254;1827633312;Cmentarz Witomi?ski
18.5122965;54.5001011;1827633347;Rolnicza
18.5135758;54.5007979;1827633348;Rolnicza 02
18.5214994;54.5101964;1827633351;Cmentarz Witomi?ski
18.5148125;54.4950587;1827633384;Witomino Polna
18.5083575;54.495532;1827704085;Stawna
18.5126694;54.4911057;1827757293;Witomino Le?niczówka 04
18.5111937;54.4916171;1827757294;Witomino Le?niczówka 01
18.5317179;54.5081783;1827799231;W?ze? Franciszki Cegielskiej 02
18.4198185;54.4943292;1827916869;Potok Wiczli?ski (N?)
18.9281812;51.5942364;1827981223;Z?ota/Szymanowskiego
18.9286266;51.5946114;1827981256;Z?ota/Szymanowskiego
18.5469123;54.5126054;1828055694;Mickiewicza (n?)
18.5639209;54.4807433;1828055696;Or?owo - Molo
18.8816632;51.5416517;1828112307;Zapolice Sieradzka
18.9063103;51.5771895;1828112321;Por?by Skrzy?. Droga do Por?b
18.8910323;51.5543018;1828112354;Marcelów
18.8990053;51.5797039;1828112364;Por?by Las
19.267451;50.2897137;12117665834;Ostrowy Górnicze Pomnik
18.9667344;49.6738574;1828321645;Szczyrk Hala Po?rednia
18.7283032;51.5968527;1828475339;Wojska Polskiego/rondo
18.7285539;51.5967208;1828475363;Wojska Polskiego/rondo
18.7451027;51.5777435;1828486858;Krak.Przedmie?cie/Kościół
18.9224209;51.6062641;1828542612;Sieradzka/Mostowa
18.2686983;52.2307434;1828575076;Targowisko Miejskie
17.7973741;51.6423149;1828645856;Gorzycka Odolanowska
17.065114;52.424366;1829177733;Perkoza n/ż
15.5019672;54.159795;1829711254;Grzybowo - Ko?obrzeska przy Zielonej
15.7375636;54.2045782;1829739236;Siano??ty - skrzy?owanie
15.7567584;54.2151913;1829739246;Ustronie Morskie - Szkoła
15.7554708;54.2151236;1829739262;Ustronie Morskie - Szkoła
15.745331;54.2118971;1829739270;Ustronie Morskie Chrobrego
15.521731;54.1454134;1829741204;Korzystno II
15.5313087;54.1491822;1829741207;Korzystno I
19.4847581;51.7085081;1829829575;Matek Polskich - ICZMP przychodnia
19.4585089;51.0411291;1829870282;Sucha Wieś
18.1057177;51.7603585;1829966162;?ódzka OSRiR
18.100475;51.7641926;1829966173;?ódzka Warszawska
18.0887857;51.7766514;1829966175;Stawiszy?ska Morelowa
18.1134298;51.7577158;1829966182;?ódzka Mi?a
18.0994249;51.7651648;1829966190;?ódzka Warszawska
18.106791;51.769504;1829966192;Warszawska Moniuszki
18.1210551;51.7533586;1829966202;?ódzka Tyniec
16.2215763;51.3054236;12118261827;Raszowa Ma?a - Gosp. Rybackie
19.1904727;50.2480103;12119101035;Osiedle Bór D?uga III
14.5353163;53.4076351;12119127481;?wi?tego Józefa
18.1033238;51.7615763;1829966205;?ódzka OSRiR
18.1222136;51.7531977;1829966207;?ódzka Tyniec
18.1118259;51.7721064;1829966208;Warszawska Lecznica
21.1594349;51.3835208;1829968167;Jana Paw?a II / Grzecznarowskiego 03
21.1587226;51.3806927;1829969155;Jana Paw?a II / Sandomierska 01
18.0613027;51.7417632;1830088558;Wroc?awska Netland
18.0937198;51.7511293;1830088560;Szlak Bursztynowy Nowy ?wiat
18.0646628;51.7478106;1830088561;Podmiejska Rondo
18.0487482;51.7365559;1830088566;Wroc?awska Zachodnia
18.0491342;51.7367164;1830088569;Wroc?awska Zachodnia
18.0936572;51.7512005;1830088572;Szlak Bursztynowy Nowy ?wiat
18.0698326;51.7453659;1830088574;Górno?l?ska Galeria Amber
16.5785975;52.6107983;1830115499;Szamotu?y Rynek
18.0972168;51.7324987;1830151412;Cz?stochowska WSK
18.0949807;51.7187035;1830151414;Rzymska Celtycka
18.0956548;51.7500878;1830151415;Cz?stochowska Rypinek
18.0970381;51.7372402;1830151416;Cz?stochowska Kubusia Puchatka
18.0967524;51.7274242;1830151421;Cz?stochowska Gie?da
18.0949969;51.7511246;1830151426;Cz?stochowska Rypinek
18.0965417;51.7470324;1830151428;Cz?stochowska Kalmedica
18.0808186;51.7691362;1830205775;Majkowska Medix
18.0895636;51.7536049;1830205780;Nowy ?wiat UAM
18.0842318;51.7574463;1830205784;Nowy ?wiat Rogatka
18.0888223;51.7540226;1830205785;Nowy ?wiat UAM
18.0839071;51.7563365;1830205796;Lipowa
18.0824821;51.7580455;1830205797;Harcerska Rogatka
18.0746885;51.7712617;1830205798;Majkowska Kaliszanka
18.2030347;52.3147974;2292472926;Kamienica - Maj?tek
14.1962645;52.8717962;2292504184;
14.2023275;52.879456;2292634421;
17.3356902;50.4706452;2292708937;Moniuszki
19.5449123;51.7077772;2293471757;Brójecka - Czternastu Straconych N?
15.8376183;52.6312732;12119133973;
15.7842836;52.6472985;12119134044;
15.7309105;52.6399456;12119134104;
15.7084261;52.6393304;12119134153;
21.5802093;51.8118188;2294797560;Romanów Gajówka
21.5803059;51.8113743;2294797565;Romanów Gajówka
20.1992873;51.3966577;2295105135;Gawrony I
19.3924098;51.3739017;2295762571;Olszty?ska/Mazowiecka
18.0031093;50.3730884;2297637756;
19.8651543;50.1367157;2297679497;Modlnica Komora
18.6870747;51.4595564;2298017328;Wierzbowa
20.3583528;51.2300896;2299247157;Gracuch
19.0041895;50.3197046;2300273006;Micha?kowice Plac 11 Listopada
19.3510207;52.2304401;2300997456;1-go_Maja/S?owackiego
19.3539855;52.2338817;2300997461;1-go_Maja
19.5771007;50.1345717;2301357806;Wola Filipowska I
19.1698701;50.2505213;12119160390;Niwka Kopalniana
19.1887799;50.2616601;12119179578;Bobrek Okulickiego
17.9280899;51.4330078;12119723121;Ul. Leśna
17.9272597;51.4332257;12119723122;Ul. Leśna
17.9272344;51.4331859;12119723123;Ul. Leśna
17.9314795;51.4345944;12119723128;Ul. Grzybowa
17.9281962;51.444621;12119723140;Myje II
17.9300817;51.4518376;12119723151;Myje I
17.9301451;51.4520135;12119723152;Myje I
17.9302169;51.4519924;12119723153;Myje I
17.9350948;51.4571254;12119723154;Myje
17.9351462;51.4571292;12119723155;Myje
17.9351431;51.4571599;12119723162;Myje
17.9484322;51.4570313;12119723163;Pota?nia
17.9484539;51.4570943;12119723164;Pota?nia
17.9483395;51.4571454;12119723165;Pota?nia
15.483694;51.9526085;2301795579;Chemiczna
15.4876112;51.9525238;2301795581;Elektrociep?ownia
15.4738542;51.9563588;2301795583;Naftowa (N?)
19.703719;52.5396615;2301893404;
18.2049637;51.7763734;2302863840;
21.5608689;52.1798953;2303571198;Kazikowskiego
14.713611;51.9530035;2304080691;Guben - Berliner Straóe
18.0908083;50.08448;2304982158;
18.0917672;50.0845426;2304982172;
18.1120582;50.090952;2304982340;
19.0624088;50.268831;2305360781;Carrefour
17.2452738;52.2478298;2305793821;Topola
17.1947201;52.2959659;2305793880;Krerowo Pa?ac n/ż
21.3253883;51.4470051;2305947543;
21.3809712;51.4798915;2306150265;
21.380408;51.4797511;2306150425;
21.3831846;51.2985288;2307620229;
21.387121;51.3064768;2307620230;
19.1134714;50.066202;2308570471;Bieru? Turystyczna II
17.9483301;51.4571131;12119723166;Pota?nia
17.9433363;51.4479461;12119723167;Myje - Kolonia
17.941196;51.4433605;12119723170;Pota?nia - Osiedle
17.9412633;51.4433479;12119723171;Pota?nia - Osiedle
17.9412892;51.4434031;12119723179;Pota?nia - Osiedle
17.9371745;51.4347689;12119723182;Ul. Powsta?ców Wlkp.
17.9372296;51.4347577;12119723183;Ul. Powsta?ców Wlkp.
20.5793747;53.87718;12119839232;
21.1141696;52.042986;12119939608;Szymanów 02
21.1223232;52.033892;12119939618;?ubna 02
21.122182;52.0339785;12119939621;?ubna 01
21.1191778;51.956305;12119939644;Obr?b I 02
21.0565256;52.1812076;12119990611;?w. Bonifacego 59
21.0516126;52.1849268;12119990614;Czarnomorska 53
21.0515162;52.1859274;12119990616;Czarnomorska 51
14.5752959;53.4609982;12120046936;Bogumi?ska Park n?
17.3744032;51.6425078;12120087658;
14.9894748;51.1584788;12120118714;Górlitz Nikolaiturm
14.989415;51.15842;12120118715;Górlitz Nikolaiturm
14.9896829;51.1582257;12120118716;Górlitz Nikolaiturm
21.2130496;51.9446008;12120660574;Szpruch 02
19.2686325;50.2110103;2309095598;Podwale Liceum (13)
15.5278073;52.7241854;2309298683;Lipki Wielkie - Centrum (29)
15.5292508;52.7239816;2309299260;Lipki Wielkie - Centrum (24)
15.5181314;52.7235107;2309339416;Lipki Wielkie - O?r. Szkol.-Wych. (31)
15.5192876;52.7234613;2309339422;Lipki Wielkie - O?r. Szkol.-Wych. (30)
14.1402176;52.8654693;2309844972;Hohensaaten - Schleuse
14.1403903;52.8655205;2309844973;Hohensaaten - Schleuse
14.1425246;52.8721721;2309844997;Hohensaaten - Dorf
14.1427169;52.8722494;2309844998;Hohensaaten - Dorf
15.4532442;51.9464584;2309861793;Os. Le?ne
19.2658129;50.2070507;2310013874;Pechnik Cmentarz (83)
22.355357;49.9990178;2311073922;
20.6294481;50.8721129;2311592481;Urząd Miasta
18.3035995;50.0701878;2311766768;Pogrzebie? Szkoła
17.4077786;53.8107173;2311966467;
17.4080771;53.8114946;2311966471;
21.9683989;50.0354838;2312341816;
15.9330236;51.8847145;2312356809;Jeziorna
22.4471763;53.6902554;2312465652;
22.5034162;53.6578504;2312534030;Toczy?owo
19.2608949;50.2120975;2313856215;Podwale 11 Listopada (14)
16.9137509;52.4355023;2314907197;Os. Powsta?ców Warszawy
15.4496841;51.9688364;2315303883;Przylep Stra?acka
22.066918;49.7336059;2315376836;Przysietnica - Szkoła
19.008789;50.2618758;2315479163;Katowice D?brówki
22.0096257;50.0372396;2316800138;
18.6972959;54.1727951;2317568813;linia 50
18.6889677;54.1765874;2317568848;Pszczó?ki Gda?ska
21.2133116;51.9546401;12120660579;Czersk 02
21.213082;51.9542418;12120660582;Czersk 01
21.2551863;52.5834292;12121086101;
20.8579064;49.7148788;12121799592;Lipnica Wielka cmentarz
20.3004344;49.3350958;12121818016;Ve?kó Frankovó - Ocó
16.9062113;51.6363393;12121841339;Sarnówka
16.9069315;51.6347505;12121841346;Kurpi?skiego
16.9070123;51.634752;12121841347;Kurpi?skiego
16.907978;51.6319328;12121841358;Rynek Sarnowski
16.8518088;51.6056256;12121847631;Spokojna
20.858665;49.7141754;12121857804;Lipnica Wielka Cmentarz
20.8653867;49.6842066;12121873945;
20.8734225;49.6913229;12121880601;
16.8840596;51.6074272;12121917341;Szymanowo Pocz?tek
21.7239399;51.5974507;2317725749;Brze?ce
14.7148811;51.9496098;2318565089;Gubiner Straóe
14.7155507;51.9497931;2318565095;Gubiner Straóe
14.7142398;51.9464185;2318565101;Wilkestift
17.1676924;50.4700289;2319186308;Otmuchów Szkoła
14.7051092;51.9577166;2320061143;Neióe-Center
14.7049382;51.9575623;2320061395;Neióe-Center
14.7169635;51.9513453;2320066215;Frankfurter Straóe
14.7169642;51.9512696;2320068031;Frankfurter Straóe
14.7143741;51.9501787;2320127898;Guben - Gasstraóe
14.7144973;51.9504035;2320134844;Guben - Gasstraóe
14.701862;51.9410222;2320160325;Kaltenborner Straóe
14.6961653;51.939214;2320164955;Friedensstraóe
14.6928738;51.9375032;2320171383;Króhenbusch
