LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
255BED0E-64AF-C573-E053-CA2BA8C085B6,1021,1021032,0727216,134624,Jesionka,część wsi,17.0,51.90697938113865,19.7180697486717
255BED0E-64DF-C573-E053-CA2BA8C085B6,1021,1021022,0725460,43878,Janinów,wieś,57.0,51.84730051528065,19.672728251004756
255BED0E-6492-C573-E053-CA2BA8C085B6,1021,1021052,0736238,83905,Mroga Górna,wieś,59.0,51.8317761338745,19.847327398164445
255BED0E-64D5-C573-E053-CA2BA8C085B6,1021,1021022,0725401,41088,Helenówka,wieś,16.0,51.794782099466815,19.825259106644218
255BED0E-64AB-C573-E053-CA2BA8C085B6,1021,1021022,0725677,102981,Poćwiardówka,wieś,156.0,51.87658650862826,19.719031962827273
255BED0E-647C-C573-E053-CA2BA8C085B6,1021,1021022,0725476,168984,Janinów,osada leśna,4.0,51.84682046996438,19.679809809417897
255BED0E-646F-C573-E053-CA2BA8C085B6,1021,1021032,0727067,61486,Kraszew,wieś,77.0,51.89424279674822,19.823307234682982
255BED0E-64F6-C573-E053-CA2BA8C085B6,1021,1021022,0725810,138654,Tadzin,wieś,142.0,51.8308191290456,19.75310912291891
255BED0E-64F2-C573-E053-CA2BA8C085B6,1021,1021052,0736126,44867,Jasień,wieś,72.0,51.84061266818159,19.83251413493763
255BED0E-6469-C573-E053-CA2BA8C085B6,1021,1021022,0725832,141984,Tworzyjanki,wieś,139.0,51.782076562736975,19.81563795465046
255BED0E-64D4-C573-E053-CA2BA8C085B6,1021,1021022,0725542,41071,Helenów,wieś,126.0,51.786237091245034,19.691775616961632
255BED0E-64D9-C573-E053-CA2BA8C085B6,1021,1021032,0727185,116945,Rozdzielna,wieś,76.0,51.94495992651628,19.822494912991843
255BED0E-64F5-C573-E053-CA2BA8C085B6,1021,1021022,0725795,136471,Szymaniszki,wieś,81.0,51.82640754279207,19.784223400937524
255BED0E-64A3-C573-E053-CA2BA8C085B6,1021,1021022,0725619,29863,Feliksówka,część wsi,46.0,51.785430040702245,19.77741320156844
255BED0E-6495-C573-E053-CA2BA8C085B6,1021,1021052,0736445,89205,Nowe Wągry,wieś,107.0,51.78233089971307,19.868639012884902
255BED0E-646C-C573-E053-CA2BA8C085B6,1021,1021022,1038648,100585,Bielanki,kolonia,3.0,51.86248890373854,19.778444693983236
255BED0E-64D1-C573-E053-CA2BA8C085B6,1021,1021022,0725660,183679,Paprotnia-Szosa,część wsi,23.0,51.80375255811051,19.690446488358905
255BED0E-6489-C573-E053-CA2BA8C085B6,1021,1021022,0725341,163,Adamów,wieś,159.0,51.77041441444229,19.697048521813837
255BED0E-648A-C573-E053-CA2BA8C085B6,1021,1021022,0725750,79352,Michałów,wieś,23.0,51.81076940106795,19.821682447657256
255BED0E-6471-C573-E053-CA2BA8C085B6,1021,1021022,0725602,52206,Kędziorki,wieś,114.0,51.788100821905,19.78209392609074
255BED0E-64CF-C573-E053-CA2BA8C085B6,1021,1021052,0736356,116012,Rogów-Wieś,wieś,227.0,51.80738908166894,19.85073475622208
255BED0E-647F-C573-E053-CA2BA8C085B6,1021,1021022,0725648,77742,Marianów Kołacki,wieś,60.0,51.84786724758706,19.755888611978275
255BED0E-6480-C573-E053-CA2BA8C085B6,1021,1021052,0736215,77743,Marianów Rogowski,wieś,179.0,51.811304034887144,19.896998746304636
255BED0E-6483-C573-E053-CA2BA8C085B6,1021,1021052,0736474,155362,Zacywilki,wieś,166.0,51.86231646466114,19.86609808785881
255BED0E-64CA-C573-E053-CA2BA8C085B6,1021,1021022,0725536,39918,Grzmiąca,wieś,310.0,51.82773269761327,19.71384299143371
255BED0E-64C0-C573-E053-CA2BA8C085B6,1021,1021043,0728799,115422,Rewica Królewska,wieś,7.0,51.74013082432219,19.94962420890488
255BED0E-64CB-C573-E053-CA2BA8C085B6,1021,1021043,0728612,35670,Góra,wieś,103.0,51.78810031121579,19.976381100868398
255BED0E-649F-C573-E053-CA2BA8C085B6,1021,1021043,0728902,92643,Olszewo,wieś,51.0,51.77865228357791,19.895704082660988
255BED0E-6481-C573-E053-CA2BA8C085B6,1021,1021043,0728888,149087,Władysławowo,wieś,33.0,51.780123731090775,19.91332664217768
255BED0E-64A5-C573-E053-CA2BA8C085B6,1021,1021043,0728865,10711,Brynica,wieś,24.0,51.76222354791662,19.981738243033462
255BED0E-6472-C573-E053-CA2BA8C085B6,1021,1021043,0728687,70279,Lubiska,wieś,42.0,51.7606627505291,19.947049174330775
255BED0E-64F7-C573-E053-CA2BA8C085B6,1021,1021043,0728859,139227,Taurów,wieś,55.0,51.75045857868199,19.98079830576683
255BED0E-646B-C573-E053-CA2BA8C085B6,1021,1021043,0728724,80493,Mikulin-Parcela,część miasta,7.0,51.81467347782452,19.988514825399886
255BED0E-6479-C573-E053-CA2BA8C085B6,1021,1021043,0728747,108179,Popień,osada,93.0,51.788883680462106,19.933584728202664
255BED0E-647A-C573-E053-CA2BA8C085B6,1021,1021052,0736379,115992,Rogów,osada,1513.0,51.82332236343165,19.904976382158377
255BED0E-646E-C573-E053-CA2BA8C085B6,1021,1021043,0728836,21909,Dąbrowa,osada,134.0,51.79837509628999,19.911796221551413
255BED0E-64C6-C573-E053-CA2BA8C085B6,1021,1021043,0728606,30658,Frydrychów,wieś,6.0,51.772995414392966,19.93474208937293
255BED0E-648B-C573-E053-CA2BA8C085B6,1021,1021043,0728718,80490,Mikulin,wieś,28.0,51.82875738158839,19.976623753908687
255BED0E-645E-C573-E053-CA2BA8C085B6,1021,1021043,0728753,108180,Popień-Parcela,kolonia,70.0,51.79474695859254,19.935581091218122
2F3F1AF7-0C42-68EB-E053-CA2BA8C0BE99,1061,1061011,0958111,56691,Komorniki,część miasta,9580.0,51.721357769277596,19.492201451666656
2F3F1AF7-0C4F-68EB-E053-CA2BA8C0BE99,1061,1061011,0958364,89135,Nowe Sady,część miasta,450.0,51.74016406426304,19.427667996700894
2F3F1AF7-0C27-68EB-E053-CA2BA8C0BE99,1061,1061011,0957761,55303,Kochanówka,część miasta,1000.0,51.80705800912348,19.35059443143886
2F3F1AF7-0C29-68EB-E053-CA2BA8C0BE99,1061,1061011,0958915,90073,Nowy Józefów,część miasta,120.0,51.73529103483144,19.35513440751042
2F3F1AF7-0C6C-68EB-E053-CA2BA8C0BE99,1061,1061011,0958520,235872,Łukaszew,część miasta,810.0,51.80932068545773,19.533467833503856
2F3F1AF7-0C33-68EB-E053-CA2BA8C0BE99,1061,1061011,0958499,29835,Feliksin,część miasta,900.0,51.72065645047829,19.60199452029925
2F3F1AF7-0C5E-68EB-E053-CA2BA8C0BE99,1061,1061011,0957956,161677,Zimna Woda,część miasta,720.0,51.82191566684697,19.349087602529373
2F3F1AF7-0C24-68EB-E053-CA2BA8C0BE99,1061,1061011,0958542,86243,Nery,część miasta,115.0,51.74875960752197,19.587196947805865
2F3F1AF7-0C1D-68EB-E053-CA2BA8C0BE99,1061,1061011,0958016,15115,Charzew,część miasta,452.0,51.71860582959899,19.39770642564386
2F3F1AF7-0C1E-68EB-E053-CA2BA8C0BE99,1061,1061011,0958039,16132,Chojny,część miasta,34968.0,51.716978965304314,19.473022396233514
2F3F1AF7-0C1F-68EB-E053-CA2BA8C0BE99,1061,1061011,0958482,41159,Henryków,część miasta,1200.0,51.76754551218381,19.551149020056023
2F3F1AF7-0C25-68EB-E053-CA2BA8C0BE99,1061,1061011,0957821,80381,Mikołajew,część miasta,1000.0,51.799132722461586,19.35706327470902
2F3F1AF7-0C77-68EB-E053-CA2BA8C0BE99,1061,1061011,0958246,148548,Wiskitno,część miasta,3240.0,51.70747661683691,19.558321516872468
2F3F1AF7-0C3A-68EB-E053-CA2BA8C0BE99,1061,1061011,0958460,604,Andrzejów,część miasta,1800.0,51.74424087201594,19.611041139144454
2F3F1AF7-0C2C-68EB-E053-CA2BA8C0BE99,1061,1061011,0958625,145529,Wiączyń Górny,część miasta,420.0,51.76575756257297,19.605449843658064
2F3F1AF7-0C4A-68EB-E053-CA2BA8C0BE99,1061,1061011,0957896,115860,Rogi,część miasta,10542.0,51.81614850851266,19.494759253244453
2F3F1AF7-0C26-68EB-E053-CA2BA8C0BE99,1061,1061011,0957904,116435,Romanów,część miasta,700.0,51.80388757189914,19.333979442260592
2F3F1AF7-0C54-68EB-E053-CA2BA8C0BE99,1061,1061011,0958275,10607,Brus,część miasta,260.0,51.75933260719576,19.38570139625934
2F3F1AF7-0C3C-68EB-E053-CA2BA8C0BE99,1061,1061011,0957962,164044,Żubardź,część miasta,12000.0,51.78574210056521,19.429883875717305
2F3F1AF7-0C48-68EB-E053-CA2BA8C0BE99,1061,1061011,0957749,47572,Julianów,część miasta,2634.0,51.80569844486859,19.44289896968945
2F3F1AF7-0C21-68EB-E053-CA2BA8C0BE99,1061,1061011,0958281,18247,Cyganka,część miasta,3400.0,51.777398545362196,19.394716064725873
2F3F1AF7-0C67-68EB-E053-CA2BA8C0BE99,1061,1061011,0957815,199313,Marysin,część miasta,721.0,51.806227065975875,19.47466519226799
2F3F1AF7-0C74-68EB-E053-CA2BA8C0BE99,1061,1061011,0958217,117801,Ruda Pabianicka,część miasta,11609.0,51.6962811949938,19.439651816446585
2F3F1AF7-0C78-68EB-E053-CA2BA8C0BE99,1061,1061011,0958068,42157,Huta Szklana,część miasta,290.0,51.7079695927233,19.59911868596154
2F3F1AF7-0C5F-68EB-E053-CA2BA8C0BE99,1061,1061011,0957940,147566,Wilanów,część miasta,234.0,51.82752871909738,19.53651428083403
2F3F1AF7-0C71-68EB-E053-CA2BA8C0BE99,1061,1061011,0957650,73598,Łódź,miasto,571322.0,51.76649096027553,19.48025964552272
2F3F1AF7-0C2E-68EB-E053-CA2BA8C0BE99,1061,1061011,0958619,131409,Stoki,część miasta,9200.0,51.77763667486851,19.533453242737256
2F3F1AF7-0C50-68EB-E053-CA2BA8C0BE99,1061,1061011,0958565,92252,Olechów,część miasta,28469.0,51.73717825172501,19.560294634701872
2F3F1AF7-0C49-68EB-E053-CA2BA8C0BE99,1061,1061011,0957710,25601,Doły,część miasta,8000.0,51.78959385309782,19.48587090532091
2F3F1AF7-0C4B-68EB-E053-CA2BA8C0BE99,1061,1061011,0958393,115394,Retkinia,część miasta,55000.0,51.74490903421698,19.399845063452894
2F3F1AF7-0C31-68EB-E053-CA2BA8C0BE99,1061,1061011,0958200,116101,Rokicie,część miasta,8653.0,51.73964362446578,19.447853308489464
4382725a-2fea-4c09-8aaf-0a5a1a9bb096,1061,1061011,0958387,107388,Polesie,część miasta,1620.0,51.75621806592374,19.406603573323945
f12af8cf-c609-4d63-8752-28d5a3c61116,1061,1061011,0958105,199314,Kolumny,część miasta,430.0,51.71153421408884,19.499277555994592
2F3F1AF7-0C61-68EB-E053-CA2BA8C0BE99,1061,1061011,0958602,129222,Stare Moskule,część miasta,124.0,51.814106273099355,19.541675411118998
2F3F1AF7-0C2F-68EB-E053-CA2BA8C0BE99,1061,1061011,0957873,96100,Pabianka,część miasta,490.0,51.81556859956216,19.40035933607242
2F3F1AF7-0C30-68EB-E053-CA2BA8C0BE99,1061,1061011,1039470,108101,Popielarnia,część miasta,120.0,51.767667379836006,19.590583710205706
2F3F1AF7-0C68-68EB-E053-CA2BA8C0BE99,1061,1061011,0957844,83479,Moskule,część miasta,123.0,51.8540168162398,19.50945506782058
2F3F1AF7-0C79-68EB-E053-CA2BA8C0BE99,1061,1061011,0958223,169067,Stare Górki,część miasta,210.0,51.70890744733125,19.51139167024422
2F3F1AF7-0C1A-68EB-E053-CA2BA8C0BE99,1061,1061011,0958476,1108,Augustów,część miasta,700.0,51.749337943017025,19.541514652780354
2F3F1AF7-0C3B-68EB-E053-CA2BA8C0BE99,1061,1061011,0957979,162919,Żabieniec,część miasta,438.0,51.80194353373172,19.410629171520675
2F3F1AF7-0C38-68EB-E053-CA2BA8C0BE99,1061,1061011,1039441,7993,Bolesławów,część miasta,375.0,51.726116323314535,19.61552653597451
2F3F1AF7-0C3E-68EB-E053-CA2BA8C0BE99,1061,1061011,0958140,174484,Kurczaki,część miasta,4982.0,51.71892077144599,19.50268111624806
2F3F1AF7-0C3D-68EB-E053-CA2BA8C0BE99,1061,1061011,0957809,77721,Marianów,część miasta,257.0,51.821983435054825,19.400867142099386
2F3F1AF7-0C39-68EB-E053-CA2BA8C0BE99,1061,1061011,0958588,121125,Sąsieczno,część miasta,280.0,51.7532279387238,19.621370136499582
2F3F1AF7-0C5C-68EB-E053-CA2BA8C0BE99,1061,1061011,1065562,101709,Piskowiec,część miasta,680.0,51.81689104184366,19.38548685897867
2F3F1AF7-0C1B-68EB-E053-CA2BA8C0BE99,1061,1061011,0957703,171723,Borowiec,część miasta,20.0,51.81949182082999,19.386976981735707
2F3F1AF7-0C65-68EB-E053-CA2BA8C0BE99,1061,1061011,0957867,90050,Nowy Imielnik,część miasta,176.0,51.839877149701366,19.553131398537104
2F3F1AF7-0C4E-68EB-E053-CA2BA8C0BE99,1061,1061011,0958192,89117,Nowe Rokicie,część miasta,1536.0,51.72406951609031,19.44667437864177
2F3F1AF7-0C66-68EB-E053-CA2BA8C0BE99,1061,1061011,0957784,73055,Łodzianka,część miasta,237.0,51.82913472080125,19.518628967060373
2F3F1AF7-0C4C-68EB-E053-CA2BA8C0BE99,1061,1061011,0958631,145771,Widzew,część miasta,15000.0,51.75642786389079,19.51152281998132
2F3F1AF7-0C4D-68EB-E053-CA2BA8C0BE99,1061,1061011,0958513,199316,Księży Młyn,część miasta,1100.0,51.755504759928236,19.480959789420204
2F3F1AF7-0C72-68EB-E053-CA2BA8C0BE99,1061,1061011,0958022,15752,Chocianowice,część miasta,756.0,51.704977405098965,19.400578246337243
2F3F1AF7-0C1C-68EB-E053-CA2BA8C0BE99,1061,1061011,0958000,174481,Chachuły,część miasta,390.0,51.71977719693523,19.421646407494155
2F3F1AF7-0C2A-68EB-E053-CA2BA8C0BE99,1061,1061011,0958424,160639,Zdrowie,część miasta,1510.0,51.767060687816695,19.399415469316708
2F3F1AF7-0C2B-68EB-E053-CA2BA8C0BE99,1061,1061011,0958648,159247,Zarzew,część miasta,22367.0,51.7461914760394,19.50798401645713
2F3F1AF7-0C5D-68EB-E053-CA2BA8C0BE99,1061,1061011,1039464,42072,Huta Aniołów,część miasta,120.0,51.8196679946293,19.36301009695846
2F3F1AF7-0C6D-68EB-E053-CA2BA8C0BE99,1061,1061011,0958186,169064,Nowe Górki,część miasta,66.0,51.700735553092905,19.504750170986167
2F3F1AF7-0C73-68EB-E053-CA2BA8C0BE99,1061,1061011,0958097,47394,Józefów,część miasta,420.0,51.70403173341867,19.493693709845818
2F3F1AF7-0C36-68EB-E053-CA2BA8C0BE99,1061,1061011,0958536,80575,Mileszki,część miasta,1250.0,51.77015190526639,19.576922313475293
2F3F1AF7-0C20-68EB-E053-CA2BA8C0BE99,1061,1061011,0958051,36368,Górna,część miasta,22157.0,51.740695838666404,19.463854851955904
2F3F1AF7-0C2D-68EB-E053-CA2BA8C0BE99,1061,1061011,0958252,148547,Wiskitno A-Las,część miasta,598.0,51.71909682812562,19.57193816011628
2F3F1AF7-0C57-68EB-E053-CA2BA8C0BE99,1061,1061011,0958306,174485,Jagodnica,część miasta,160.0,51.7717769683253,19.375738991610767
2F3F1AF7-0C76-68EB-E053-CA2BA8C0BE99,1061,1061011,0957991,10282,Bronisin,część miasta,600.0,51.69784939880924,19.525689435083496
2F3F1AF7-0C70-68EB-E053-CA2BA8C0BE99,1061,1061011,0958594,122564,Sikawa,część miasta,5300.0,51.793792857974985,19.525762722710756
2F3F1AF7-0C6F-68EB-E053-CA2BA8C0BE99,1061,1061011,0958559,89768,Nowosolna,część miasta,3103.0,51.79667236275087,19.588966022054336
2F3F1AF7-0C37-68EB-E053-CA2BA8C0BE99,1061,1061011,1039493,111899,Przylesie,część miasta,200.0,51.729787911213094,19.622216317386258
2F3F1AF7-0C6E-68EB-E053-CA2BA8C0BE99,1061,1061011,0957695,199312,Berlinek,część miasta,1356.0,51.800953221724065,19.43383772650894
2F3F1AF7-0C55-68EB-E053-CA2BA8C0BE99,1061,1061011,0958401,125739,Smulsko,część miasta,5100.0,51.7421037648441,19.37780320196686
e8f12bd9-bb15-4f3f-b94a-cc46d9828ee6,1061,1061011,0957689,2242,Bałuty,część miasta,2520.0,51.80248096762757,19.43196576972976
2F3F1AF7-0C22-68EB-E053-CA2BA8C0BE99,1061,1061011,0958045,21980,Dąbrowa,część miasta,55039.0,51.737260472371936,19.499168019093187
2F3F1AF7-0C35-68EB-E053-CA2BA8C0BE99,1061,1061011,0958163,78196,Marysin,część miasta,2500.0,51.71430003834789,19.42639820541193
2F3F1AF7-0C23-68EB-E053-CA2BA8C0BE99,1061,1061011,0958170,81539,Młynek,część miasta,315.0,51.727932509335794,19.53293943358162
2F3F1AF7-0C34-68EB-E053-CA2BA8C0BE99,1061,1061011,0958358,77287,Mania,część miasta,1400.0,51.77691545335811,19.407537579852153
2F3F1AF7-0C51-68EB-E053-CA2BA8C0BE99,1061,1061011,0958370,89261,Nowe Złotno,część miasta,6000.0,51.77888412304711,19.38325219162545
2F3F1AF7-0C52-68EB-E053-CA2BA8C0BE99,1061,1061011,0958447,137574,Śródmieście,część miasta,72016.0,51.76914420507096,19.47077145761367
2F3F1AF7-0C46-68EB-E053-CA2BA8C0BE99,1061,1061011,0957880,113945,Radogoszcz,część miasta,32976.0,51.817585966010036,19.431929766651702
2F3F1AF7-0C47-68EB-E053-CA2BA8C0BE99,1061,1061011,0957732,41085,Helenówek,część miasta,342.0,51.8284351045493,19.426831237542352
2F3F1AF7-0C53-68EB-E053-CA2BA8C0BE99,1061,1061011,0958341,70302,Lublinek,część miasta,1692.0,51.72752277316217,19.374907122508347
2F3F1AF7-0C62-68EB-E053-CA2BA8C0BE99,1061,1061011,0957850,88992,Nowe Moskule,część miasta,312.0,51.84058034649015,19.528211114561184
2F3F1AF7-0C63-68EB-E053-CA2BA8C0BE99,1061,1061011,0958571,117537,Różki,część miasta,108.0,51.806695977179245,19.509199779525826
2F3F1AF7-0C6B-68EB-E053-CA2BA8C0BE99,1061,1061011,0957778,71139,Łagiewniki,część miasta,561.0,51.83924707833466,19.484269379580738
2F3F1AF7-0C60-68EB-E053-CA2BA8C0BE99,1061,1061011,0957910,126315,Sokołów,część miasta,400.0,51.828498616970876,19.371420500013237
2F3F1AF7-0C75-68EB-E053-CA2BA8C0BE99,1061,1061011,0958157,71447,Łaskowice,część miasta,450.0,51.71099989963599,19.36519106138931
047bcdc1-57ab-11ed-a9ba-5404a6a68038,1061,1061011,1039458,269153,Cegielnia,część miasta,,51.70680812613121,19.51862861506505
047c6a01-57ab-11ed-99c5-5404a6a68038,1061,1061011,0958074,269154,Janówek,część miasta,,51.70952100413668,19.443360532774076
047cb822-57ab-11ed-a882-5404a6a68038,1061,1061011,1039487,269155,Porąbka,część miasta,,51.698430934966474,19.533256243788664
2F3F1AF7-0C45-68EB-E053-CA2BA8C0BE99,1061,1061011,0958507,44260,Janów,część miasta,28.0,51.75509926995681,19.56625591462767
2F3F1AF7-0C56-68EB-E053-CA2BA8C0BE99,1061,1061011,0958418,129453,Stare Złotno,część miasta,184.0,51.764746448072465,19.365412261182925
2F3F1AF7-0C40-68EB-E053-CA2BA8C0BE99,1061,1061011,0958335,60654,Koziny,część miasta,12045.0,51.77730635856115,19.42672129458708
2F3F1AF7-0C58-68EB-E053-CA2BA8C0BE99,1061,1061011,0958312,43240,Jagodnica-Złotno,część miasta,280.0,51.77673739930057,19.365114611720337
2F3F1AF7-0C32-68EB-E053-CA2BA8C0BE99,1061,1061011,0958230,199315,Stare Rokicie,część miasta,11000.0,51.72849907289699,19.4308905162069
2F3F1AF7-0C5A-68EB-E053-CA2BA8C0BE99,1061,1061011,0957933,139407,Teofilów,część miasta,2000.0,51.80027983221095,19.38276238129647
2F3F1AF7-0C5B-68EB-E053-CA2BA8C0BE99,1061,1061011,0957755,171724,Kały,część miasta,110.0,51.813395110958595,19.36973332847427
2F3F1AF7-0C64-68EB-E053-CA2BA8C0BE99,1061,1061011,0957838,82437,Modrzew,część miasta,334.0,51.844575984342924,19.511766390619012
2F3F1AF7-0C41-68EB-E053-CA2BA8C0BE99,1061,1061011,0958128,60136,Kowalszczyzna,część miasta,242.0,51.72568528340232,19.51393977433469
2F3F1AF7-0C43-68EB-E053-CA2BA8C0BE99,1061,1061011,0958329,171725,Karolew,część miasta,11900.0,51.75122184484772,19.423158206656023
2F3F1AF7-0C28-68EB-E053-CA2BA8C0BE99,1061,1061011,0958298,42098,Huta Jagodnicka,część miasta,1280.0,51.776063413384946,19.3472796470865
2F3F1AF7-0C69-68EB-E053-CA2BA8C0BE99,1061,1061011,0957790,169052,Małe Łagiewniki,część miasta,84.0,51.83115527464196,19.451421144383673
2F3F1AF7-0C6A-68EB-E053-CA2BA8C0BE99,1061,1061011,0957672,1042,Arturówek,część miasta,4.0,51.819156763159626,19.469647470604123
2F3F1AF7-0C44-68EB-E053-CA2BA8C0BE99,1061,1061011,0958080,47009,Jędrzejów,część miasta,215.0,51.721367234498516,19.543577821006025
2F3F1AF7-0C59-68EB-E053-CA2BA8C0BE99,1061,1061011,0957726,37139,Grabieniec,część miasta,2000.0,51.793209941718835,19.365264663742018
2D0EEEEE-33C9-F3D1-E053-CC2BA8C0C719,1062,1062011,0967452,183681,Budki,część miasta,185.0,51.41612015539783,19.694391024111457
2F3F1AF7-0C3F-68EB-E053-CA2BA8C0BE99,1061,1061011,0958134,65355,Kurak,część miasta,14682.0,51.72543595362388,19.455116138654258
2D0EEEEE-33CC-F3D1-E053-CC2BA8C0C719,1062,1062011,0967570,98653,Pawłówka,część miasta,150.0,51.43698130281665,19.661102794706927
2D0EEEEE-33C4-F3D1-E053-CC2BA8C0C719,1062,1062011,0967587,114560,Raków,część miasta,63.0,51.439215282338935,19.732760504749173
2D0EEEEE-33D2-F3D1-E053-CC2BA8C0C719,1062,1062011,0967430,101398,Piotrków Trybunalski,miasto,67381.0,51.41487826274981,19.70571426500418
2D0EEEEE-33D3-F3D1-E053-CC2BA8C0C719,1062,1062011,0967541,78933,Meszcze,część miasta,275.0,51.43857394506493,19.746865489401
2D0EEEEE-33D4-F3D1-E053-CC2BA8C0C719,1062,1062011,0967624,183685,Twardosławice,część miasta,85.0,51.42049754885455,19.64802070917251
2D0EEEEE-33CE-F3D1-E053-CC2BA8C0C719,1062,1062011,0967564,83375,Moryca,część miasta,121.0,51.38140484660134,19.687350998210896
2D0EEEEE-33CF-F3D1-E053-CC2BA8C0C719,1062,1062011,0967601,134667,Szczekanica,część miasta,90.0,51.42154144976431,19.664104960859103
2D0EEEEE-33C7-F3D1-E053-CC2BA8C0C719,1062,1062011,0967512,50851,Karolinów,część miasta,460.0,51.43603024701782,19.678568022935814
2D0EEEEE-33D1-F3D1-E053-CC2BA8C0C719,1062,1062011,0967469,12950,Bugaj,część miasta,372.0,51.39907116039572,19.728405559462733
2D0EEEEE-33D5-F3D1-E053-CC2BA8C0C719,1062,1062011,0967475,174490,Byki,część miasta,16.0,51.43012871728497,19.66303544286128
2D0EEEEE-33CD-F3D1-E053-CC2BA8C0C719,1062,1062011,0967630,147186,Wierzeje,część miasta,1612.0,51.40998975751311,19.73667979012879
2D0EEEEE-33CA-F3D1-E053-CC2BA8C0C719,1062,1062011,0967558,79368,Michałów,część miasta,218.0,51.43051228876728,19.6973253105435
2D0EEEEE-33C6-F3D1-E053-CC2BA8C0C719,1062,1062011,0967506,27835,Dymacz,część miasta,118.0,51.432947009372405,19.647658986566462
2D0EEEEE-33C5-F3D1-E053-CC2BA8C0C719,1062,1062011,0967481,183682,Byki-Kolonia,część miasta,296.0,51.42623050959106,19.66286842261181
2D0EEEEE-33D6-F3D1-E053-CC2BA8C0C719,1062,1062011,0967446,3665,Belzatka,część miasta,86.0,51.40890049056911,19.6428521103877
2D0EEEEE-33C2-F3D1-E053-CC2BA8C0C719,1062,1062011,0967593,183684,Raków Mały,część miasta,165.0,51.439948350043785,19.711499348853096
2C9B617C-2826-BDF6-E053-CC2BA8C08577,1063,1063011,0977002,128824,Starbacicha,część miasta,213.0,51.980668736386576,20.137951760701224
2D0EEEEE-33CB-F3D1-E053-CC2BA8C0C719,1062,1062011,0967618,137887,Świerczów,część miasta,330.0,51.391875799432036,19.717809095034912
2D0EEEEE-33D0-F3D1-E053-CC2BA8C0C719,1062,1062011,0967535,174491,Krakówka,część miasta,55.0,51.40628226480942,19.69716104048748
2C9B617C-2824-BDF6-E053-CC2BA8C08577,1063,1063011,0976988,114902,Rawka,część miasta,1485.0,51.97483005016299,20.215878367947166
dd802bd1-e13d-11e9-9973-5404a6a68038,1063,1063011,0976971,40668,Halinów,część miasta,684.0,51.931046571184936,20.111494119180087
