LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
2B016ED5-E54E-A4EE-E053-CC2BA8C036C0,0202,0202052,0852223,52930,Kiełczyn,wieś,226.0,50.81122143962481,16.64849543226086
2B016ED5-E54F-A4EE-E053-CC2BA8C036C0,0202,0202052,0852200,145474,Wiatraczyn,osada,12.0,50.62936389643683,16.6217059512619
2B016ED5-E550-A4EE-E053-CC2BA8C036C0,0202,0202033,0984479,116788,Rościszów,wieś,706.0,50.702043315063484,16.521313090273626
2B016ED5-E555-A4EE-E053-CC2BA8C036C0,0202,0202052,0852252,84617,Myśliszów,kolonia,135.0,50.66821145448876,16.64795976662978
2B016ED5-E552-A4EE-E053-CC2BA8C036C0,0202,0202021,0983994,187056,Nowe Miasto,część miasta,,50.73799608626797,16.664428714240035
2B016ED5-E553-A4EE-E053-CC2BA8C036C0,0202,0202021,1061742,198278,Sobieszyn,część miasta,,50.72342799457022,16.667570740810486
2B016ED5-E554-A4EE-E053-CC2BA8C036C0,0202,0202052,0852401,56295,Kołaczów,kolonia,48.0,50.76416705247292,16.725304813791734
2B016ED5-E557-A4EE-E053-CC2BA8C036C0,0202,0202033,0984427,171419,Kamionki,wieś,446.0,50.67112958423571,16.532466459703706
2BE1E316-01C8-E8CA-E053-CA2BA8C04B7E,0203,0203042,0364564,123533,Skidniów,wieś,227.0,51.71848400735118,15.943259402897993
2BE1E316-0185-E8CA-E053-CA2BA8C04B7E,0203,0203062,0368792,21426,Dankowice,wieś,84.0,51.6169951629939,15.972826484476073
2BE1E316-0186-E8CA-E053-CA2BA8C04B7E,0203,0203062,0368800,24886,Dobrzejowice,wieś,335.0,51.71076055616464,15.88065491055183
2BE1E316-0187-E8CA-E053-CA2BA8C04B7E,0203,0203062,0368830,25765,Domaniowice,wieś,48.0,51.67591467803867,15.921066086697326
2BE1E316-01C4-E8CA-E053-CA2BA8C04B7E,0203,0203042,0364535,63159,Krzekotówek,wieś,329.0,51.714022495796414,16.096688881342594
2BE1E316-01C5-E8CA-E053-CA2BA8C04B7E,0203,0203042,0364541,65142,Kulów,wieś,200.0,51.753314322909375,16.10316781733828
2BE1E316-0188-E8CA-E053-CA2BA8C04B7E,0203,0203062,0368852,32899,Glinica,wieś,141.0,51.6510893164583,15.9718676671708
2BE1E316-0189-E8CA-E053-CA2BA8C04B7E,0203,0203062,0368906,35777,Góra Świętej Anny,osada,6.0,51.67334114641109,15.85575557845579
2BE1E316-01C6-E8CA-E053-CA2BA8C04B7E,0203,0203042,0364558,83679,Moszowice,wieś,126.0,51.723161463743814,16.05891599350885
2BE1E316-01C7-E8CA-E053-CA2BA8C04B7E,0203,0203042,0364587,99057,Pękoszów,osada,54.0,51.733021869449416,15.936977579298167
2BE1E316-018A-E8CA-E053-CA2BA8C04B7E,0203,0203032,0364268,30979,Gaiki,wieś,177.0,51.58238387907503,16.012999216023942
2BE1E316-018B-E8CA-E053-CA2BA8C04B7E,0203,0203032,0364245,3423,Bądzów,wieś,304.0,51.57491696183636,16.058347431862465
2BE1E316-018C-E8CA-E053-CA2BA8C04B7E,0203,0203032,0364251,34557,Golowice,wieś,44.0,51.57203961246758,16.078785784669655
2BE1E316-018D-E8CA-E053-CA2BA8C04B7E,0203,0203032,0364297,46337,Jerzmanowa,wieś,1160.0,51.59961610933636,16.043462070772684
2BE1E316-018E-E8CA-E053-CA2BA8C04B7E,0203,0203032,0364311,65564,Kurów Mały,wieś,130.0,51.59455865254898,16.085649363391155
2BE1E316-018F-E8CA-E053-CA2BA8C04B7E,0203,0203032,0364328,71167,Łagoszów Mały,wieś,216.0,51.62138989757577,16.025005091549335
2BE1E316-01CD-E8CA-E053-CA2BA8C04B7E,0203,0203052,0366215,26310,Droglowice,wieś,183.0,51.67077690890832,16.2409966748079
2BE1E316-01C9-E8CA-E053-CA2BA8C04B7E,0203,0203052,0366296,141743,Turów,osada,72.0,51.62453391002839,16.241671661841803
2BE1E316-01CA-E8CA-E053-CA2BA8C04B7E,0203,0203052,0366304,147137,Wierzchownia,wieś,119.0,51.63799616555282,16.262194272399807
2BE1E316-0190-E8CA-E053-CA2BA8C04B7E,0203,0203032,0364334,77303,Maniów,wieś,123.0,51.60648886335913,16.02725203837886
2BE1E316-0191-E8CA-E053-CA2BA8C04B7E,0203,0203032,0364340,82376,Modła,wieś,401.0,51.63078712671179,16.047688748272133
2BE1E316-0193-E8CA-E053-CA2BA8C04B7E,0203,0203032,0364280,43040,Jaczów,wieś,2003.0,51.625627596866046,16.082000508955122
2BE1E316-01CB-E8CA-E053-CA2BA8C04B7E,0203,0203052,0366310,147315,Wietszyce,wieś,174.0,51.648446143595066,16.29389887774921
2BE1E316-01CC-E8CA-E053-CA2BA8C04B7E,0203,0203052,1004164,16921,Chwaliszewo,część wsi,,51.65456112211419,16.22856769833304
2BE1E316-01CE-E8CA-E053-CA2BA8C04B7E,0203,0203052,0366221,34750,Golkowice,wieś,16.0,51.68268070175913,16.234262022683694
2BE1E316-0194-E8CA-E053-CA2BA8C04B7E,0203,0203032,0364305,65513,Kurowice,wieś,471.0,51.639895292744974,16.034908670457614
2BE1E316-01D1-E8CA-E053-CA2BA8C04B7E,0203,0203052,0366238,80576,Mileszyn,wieś,58.0,51.66153360421627,16.264445789479694
2BE1E316-0196-E8CA-E053-CA2BA8C04B7E,0203,0203032,0364357,109210,Potoczek,wieś,220.0,51.55633443816134,16.01156659935634
2BE1E316-0197-E8CA-E053-CA2BA8C04B7E,0203,0203042,0364423,123534,Skidniówek,osada,39.0,51.718218834705226,15.973635956943912
2BE1E316-0198-E8CA-E053-CA2BA8C04B7E,0203,0203042,0364498,123959,Skórzyn,osada,4.0,51.7672984223778,16.04455651449258
2BE1E316-01CF-E8CA-E053-CA2BA8C04B7E,0203,0203052,0366280,48123,Kaczyce,wieś,21.0,51.626925017451526,16.298575662983733
2BE1E316-01D0-E8CA-E053-CA2BA8C04B7E,0203,0203052,0366244,59767,Kotowice,wieś,58.0,51.631721468955995,16.316882572644555
2BE1E316-019C-E8CA-E053-CA2BA8C04B7E,0203,0203062,0368875,54473,Kłoda,wieś,210.0,51.65912255190359,15.947814119756401
2BE1E316-0199-E8CA-E053-CA2BA8C04B7E,0203,0203042,0364593,125883,Sobczyce,wieś,362.0,51.707797649036465,16.06488318045652
2BE1E316-019A-E8CA-E053-CA2BA8C04B7E,0203,0203022,0363850,118675,Ruszowice,wieś,1251.0,51.64535968775522,16.06685492916294
2BE1E316-019B-E8CA-E053-CA2BA8C04B7E,0203,0203062,0368869,49603,Kamiona,wieś,105.0,51.65541708280904,16.00394095416621
2BE1E316-01D6-E8CA-E053-CA2BA8C04B7E,0203,0203062,0368898,62080,Kromolin,wieś,211.0,51.6815349002262,15.874055262105113
2BE1E316-01D2-E8CA-E053-CA2BA8C04B7E,0203,0203052,0366333,8815,Borków,wieś,16.0,51.674932695489964,16.19491612926255
2BE1E316-01D3-E8CA-E053-CA2BA8C04B7E,0203,0203052,0366267,98998,Pęcław,wieś,520.0,51.641149261373634,16.2376807866123
2BE1E316-01D5-E8CA-E053-CA2BA8C04B7E,0203,0203052,0366273,100701,Piersna,wieś,148.0,51.62296761645834,16.278523298636888
2BE1E316-01D7-E8CA-E053-CA2BA8C04B7E,0203,0203052,0366250,67528,Leszkowice,wieś,194.0,51.60972145726169,16.326790514562923
2BE1E316-019D-E8CA-E053-CA2BA8C04B7E,0203,0203062,0368912,79967,Mierzów,wieś,33.0,51.6801286434612,15.848731609442236
2BE1E316-01A2-E8CA-E053-CA2BA8C04B7E,0203,0203032,0364274,162241,Zofiówka,wieś,58.0,51.56074135319073,15.990778392781555
2BE1E316-019E-E8CA-E053-CA2BA8C04B7E,0203,0203022,0363889,134987,Szczyglice,wieś,324.0,51.63033351971591,16.123736892797062
2BE1E316-019F-E8CA-E053-CA2BA8C04B7E,0203,0203022,0363895,141742,Turów,wieś,123.0,51.616988283874996,16.119941933877154
2BE1E316-01D8-E8CA-E053-CA2BA8C04B7E,0203,0203052,0366209,4846,Białołęka,wieś,372.0,51.64515077166232,16.212882263023122
2BE1E316-01D9-E8CA-E053-CA2BA8C04B7E,0203,0203052,0366327,149748,Wojszyn,wieś,110.0,51.667823693030236,16.195081355687577
2BE1E316-01DA-E8CA-E053-CA2BA8C04B7E,0203,0203042,0364469,67575,Leśna Dolina,osada,,51.73743470087384,16.14409155415875
2BE1E316-01A0-E8CA-E053-CA2BA8C04B7E,0203,0203062,0368935,86770,Nielubia,wieś,582.0,51.63913707995339,15.998450023831145
2BE1E316-01A1-E8CA-E053-CA2BA8C04B7E,0203,0203032,0364386,125086,Smardzów,wieś,338.0,51.60921426555948,16.07119616489519
2BE1E316-01A5-E8CA-E053-CA2BA8C04B7E,0203,0203011,0954113,151736,Wróblin Głogowski,część miasta,,51.69879726000769,15.952182700632791
2BE1E316-01DB-E8CA-E053-CA2BA8C04B7E,0203,0203022,0363820,54286,Klucze,wieś,244.0,51.68227869307112,16.16111843284603
2BE1E316-01DC-E8CA-E053-CA2BA8C04B7E,0203,0203022,0363872,129344,Stare Serby,wieś,121.0,51.67878743731897,16.13472691579567
2BE1E316-01DD-E8CA-E053-CA2BA8C04B7E,0203,0203011,1004075,11596,Brzostów,część miasta,,51.65859795731461,16.055642556152737
2BE1E316-01A3-E8CA-E053-CA2BA8C04B7E,0203,0203022,0363808,14219,Bytnik,wieś,194.0,51.63835218506178,16.151227637919106
2BE1E316-01A4-E8CA-E053-CA2BA8C04B7E,0203,0203022,0363903,148161,Wilków,wieś,711.0,51.69775721325859,16.196389802872538
2BE1E316-01A6-E8CA-E053-CA2BA8C04B7E,0203,0203022,0363910,154942,Zabornia,wieś,183.0,51.660644557670516,16.153666747303003
2BE1E316-01DE-E8CA-E053-CA2BA8C04B7E,0203,0203011,1063712,98458,Paulinów,część miasta,,51.646191762645216,16.072008060590633
2BE1E316-01A7-E8CA-E053-CA2BA8C04B7E,0203,0203011,1061788,163260,Żarków Górny,część miasta,,51.64683643674606,16.117801339156223
2BE1E316-01DF-E8CA-E053-CA2BA8C04B7E,0203,0203011,0954107,145780,Widziszów,część miasta,,51.66116810836651,16.119961925883935
2BE1E316-01E0-E8CA-E053-CA2BA8C04B7E,0203,0203022,0363837,63158,Krzekotów,wieś,139.0,51.70818141477932,16.154236762667974
2BE1E316-01E1-E8CA-E053-CA2BA8C04B7E,0203,0203022,0363866,121285,Serby,wieś,1847.0,51.69431120381924,16.114090661382736
2BE1E316-01A8-E8CA-E053-CA2BA8C04B7E,0203,0203011,0954082,33711,Głogów,miasto,58030.0,51.66929680560659,16.050166426632888
2BE1E316-01AE-E8CA-E053-CA2BA8C04B7E,0203,0203022,0363843,110789,Przedmoście,wieś,836.0,51.62598657355274,16.16307061097998
2BE1E316-01A9-E8CA-E053-CA2BA8C04B7E,0203,0203011,1004081,35853,Górka,część miasta,,51.639493074981644,16.116380618456922
2BE1E316-01AA-E8CA-E053-CA2BA8C04B7E,0203,0203022,0363814,38815,Grodziec Mały,wieś,519.0,51.68543994835354,16.063770548679457
2BE1E316-01AB-E8CA-E053-CA2BA8C04B7E,0203,0203011,1004098,63318,Krzepów,część miasta,,51.64229357565662,16.138243004350144
2BE1E316-01AC-E8CA-E053-CA2BA8C04B7E,0203,0203022,0363790,8225,Borek,wieś,430.0,51.64426012766552,16.17927490291015
2BE1E316-01AD-E8CA-E053-CA2BA8C04B7E,0203,0203011,1004106,87823,Nosocice,część miasta,,51.65171431121767,16.12968460088851
2BE1E316-01AF-E8CA-E053-CA2BA8C04B7E,0203,0203062,0368763,10798,Brzeg Głogowski,wieś,420.0,51.69396055057959,15.919729368088575
2BE1E316-01B0-E8CA-E053-CA2BA8C04B7E,0203,0203062,0368881,124525,Słoćwina,wieś,65.0,51.678074623444616,15.948607591790186
2BE1E316-01B4-E8CA-E053-CA2BA8C04B7E,0203,0203062,0368823,145857,Wiekowice,osada,21.0,51.69590514014956,15.868476741157377
2BE1E316-01B1-E8CA-E053-CA2BA8C04B7E,0203,0203062,0368941,124630,Słone,wieś,164.0,51.654805918750476,16.024069417043997
2BE1E316-01B2-E8CA-E053-CA2BA8C04B7E,0203,0203062,0368929,134780,Szczepów,wieś,192.0,51.67404126503679,15.886970439213284
2BE1E316-01B3-E8CA-E053-CA2BA8C04B7E,0203,0203062,0368770,13565,Bukwica,wieś,247.0,51.6230443100076,15.993028666983069
2BE1E316-01BA-E8CA-E053-CA2BA8C04B7E,0203,0203042,0364400,14355,Ceber,wieś,114.0,51.70601194944482,16.004779063656365
2BE1E316-01B5-E8CA-E053-CA2BA8C04B7E,0203,0203062,0368958,154815,Zabłocie,wieś,100.0,51.639632204078374,15.962651789287918
2BE1E316-01B6-E8CA-E053-CA2BA8C04B7E,0203,0203062,0368846,158028,Zameczno,wieś,45.0,51.66774127987171,15.92858343694627
2BE1E316-01B7-E8CA-E053-CA2BA8C04B7E,0203,0203062,0368964,164096,Żukowice,wieś,13.0,51.669739130119694,15.982299268859498
2BE1E316-01B8-E8CA-E053-CA2BA8C04B7E,0203,0203062,0368786,20071,Czerna,wieś,216.0,51.71202948280563,15.899628237354921
2BE1E316-01B9-E8CA-E053-CA2BA8C04B7E,0203,0203042,1004141,129428,Stare Zabiele,część wsi,,51.714999684923015,16.038456870242882
2BE1E316-01BE-E8CA-E053-CA2BA8C04B7E,0203,0203042,0364570,25962,Dorzecze,osada,38.0,51.71317757680112,15.939179281146924
2BE1E316-01BB-E8CA-E053-CA2BA8C04B7E,0203,0203042,0364601,154750,Zabiele,wieś,113.0,51.71115249270045,16.038273272779644
2BE1E316-01BC-E8CA-E053-CA2BA8C04B7E,0203,0203042,0364446,15769,Chociemyśl,wieś,325.0,51.736444082794854,15.992329193348594
2BE1E316-01BD-E8CA-E053-CA2BA8C04B7E,0203,0203042,0364529,159490,Zaszków,osada,8.0,51.764002743484006,16.0785515084719
2BE1E316-01BF-E8CA-E053-CA2BA8C04B7E,0203,0203042,0364452,33718,Głogówko,wieś,359.0,51.7357713144786,16.128202878909036
2BE1E316-01C0-E8CA-E053-CA2BA8C04B7E,0203,0203042,0364475,38667,Grochowice,wieś,333.0,51.7777587486399,16.002276001995835
2BE1E316-01C1-E8CA-E053-CA2BA8C04B7E,0203,0203042,0364481,59669,Kotla,wieś,1454.0,51.74976295670713,16.042117017833863
1422817F-9516-B3EC-E053-CA2BA8C0E529,0204,0204013,0370487,147215,Wierzowice Małe,wieś,33.0,51.58966337479054,16.561099938950765
2BE1E316-01C2-E8CA-E053-CA2BA8C04B7E,0203,0203042,0364506,60466,Kozie Doły,wieś,213.0,51.724166253026,16.023470274543623
2BE1E316-01C3-E8CA-E053-CA2BA8C04B7E,0203,0203042,0364512,61641,Krążkówko,wieś,16.0,51.772131097906275,16.073793531789523
f7e2c780-adf6-11f0-aee6-a029191646e8,0203,0203011,0954099,5115,Biechów,część miasta,,51.67121427586425,16.029010697889824
c136369e-d834-11f0-80c6-100d7fb85f38,0203,0203052,1004170,198281,Igłowice,osada,,51.62266721771676,16.269417026383014
1422817F-957D-B3EC-E053-CA2BA8C0E529,0204,0204043,0377070,3680,Bełcz Mały,wieś,96.0,51.57927068855611,16.661411554610567
1422817F-957E-B3EC-E053-CA2BA8C0E529,0204,0204032,0373534,3681,Bełcz Wielki,wieś,193.0,51.62131496818117,16.359424628678777
1422817F-9513-B3EC-E053-CA2BA8C0E529,0204,0204032,0373681,144673,Wągroda,wieś,60.0,51.65954483799456,16.327514188958908
1422817F-9514-B3EC-E053-CA2BA8C0E529,0204,0204043,0954662,144759,Wąsosz,miasto,2514.0,51.562774694218845,16.69211123756056
1422817F-954D-B3EC-E053-CA2BA8C0E529,0204,0204013,0370062,9303,Borszyn Wielki,wieś,144.0,51.67463664499109,16.628459837974823
1422817F-954E-B3EC-E053-CA2BA8C0E529,0204,0204013,0370263,93896,Osetno,wieś,358.0,51.63208903419385,16.464650343830446
1422817F-954F-B3EC-E053-CA2BA8C0E529,0204,0204013,0370270,93902,Osetno Małe,wieś,26.0,51.63290642685489,16.435225212820452
1422817F-957F-B3EC-E053-CA2BA8C0E529,0204,0204013,0370174,37534,Grabowno,wieś,113.0,51.628987128577805,16.586397003423603
1422817F-9515-B3EC-E053-CA2BA8C0E529,0204,0204013,0370470,146826,Wieruszowice,przysiółek,,51.621342212990214,16.641835553576367
1422817F-951B-B3EC-E053-CA2BA8C0E529,0204,0204013,0370501,148944,Witoszyce,wieś,406.0,51.75476031061389,16.512509203134016
1422817F-9517-B3EC-E053-CA2BA8C0E529,0204,0204013,0370493,147216,Wierzowice Wielkie,wieś,156.0,51.608567670739006,16.595881174591778
1422817F-9518-B3EC-E053-CA2BA8C0E529,0204,0204043,0377437,147320,Wiewierz,wieś,171.0,51.630700170456365,16.74634247790526
1422817F-9550-B3EC-E053-CA2BA8C0E529,0204,0204022,0370665,53213,Kietlów,osada,277.0,51.62126335771101,16.438600066616402
1422817F-9551-B3EC-E053-CA2BA8C0E529,0204,0204032,0373630,53967,Klimontów,osada,18.0,51.6944952578752,16.323669105869868
1422817F-9580-B3EC-E053-CA2BA8C0E529,0204,0204022,0370613,21554,Daszów,wieś,147.0,51.56551345716427,16.595886293629825
1422817F-9519-B3EC-E053-CA2BA8C0E529,0204,0204043,0377443,147446,Wiklina,wieś,94.0,51.60238012502983,16.73275401883259
1422817F-951A-B3EC-E053-CA2BA8C0E529,0204,0204032,0373698,148426,Wioska,wieś,117.0,51.74354749771841,16.46242676517208
1422817F-9555-B3EC-E053-CA2BA8C0E529,0204,0204043,0377383,118032,Rudna Wielka,wieś,149.0,51.63693819301538,16.690447468575726
1422817F-9552-B3EC-E053-CA2BA8C0E529,0204,0204043,0377325,94975,Ostrawa,wieś,6.0,51.52209503157358,16.728494713116323
1422817F-9553-B3EC-E053-CA2BA8C0E529,0204,0204043,0377408,199344,Sułów Wielki,osada leśna,,51.64441452472864,16.716086509805915
1422817F-9554-B3EC-E053-CA2BA8C0E529,0204,0204032,0373669,137882,Świerczów,wieś,52.0,51.67754588956813,16.285168008750553
1422817F-9556-B3EC-E053-CA2BA8C0E529,0204,0204022,0370754,94577,Osłowice,wieś,119.0,51.542489011461235,16.619684132542915
1422817F-9520-B3EC-E053-CA2BA8C0E529,0204,0204043,0377348,102840,Pobiel,wieś,432.0,51.5542662903168,16.74911942967941
1422817F-9581-B3EC-E053-CA2BA8C0E529,0204,0204043,0377147,24975,Dochowa,wieś,110.0,51.620848763604826,16.673764601223393
1422817F-9582-B3EC-E053-CA2BA8C0E529,0204,0204043,0377041,2559,Baranowice,wieś,44.0,51.557899422765495,16.627206960109895
1422817F-951C-B3EC-E053-CA2BA8C0E529,0204,0204013,0370524,149190,Włodków Dolny,wieś,51.0,51.691407123786455,16.56158237195634
1422817F-951D-B3EC-E053-CA2BA8C0E529,0204,0204013,0370398,149191,Włodków Górny,przysiółek,,51.652291744594,16.53089434668894
1422817F-9557-B3EC-E053-CA2BA8C0E529,0204,0204013,0370205,54484,Kłoda Górowska,wieś,355.0,51.65526358744001,16.584065546513166
1422817F-9558-B3EC-E053-CA2BA8C0E529,0204,0204043,0377242,55179,Kobylniki,wieś,13.0,51.52080557707771,16.680111986418282
1422817F-9583-B3EC-E053-CA2BA8C0E529,0204,0204043,0377058,2949,Bartków,wieś,36.0,51.51626305730498,16.788044578490837
1422817F-9584-B3EC-E053-CA2BA8C0E529,0204,0204032,0373528,3012,Bartodzieje,wieś,102.0,51.68225879835649,16.31808297964787
1422817F-9585-B3EC-E053-CA2BA8C0E529,0204,0204013,0370151,32982,Glinka,wieś,371.0,51.71252149075438,16.537580999489293
1422817F-951E-B3EC-E053-CA2BA8C0E529,0204,0204043,0377450,149400,Wodniki,wieś,90.0,51.59466946485356,16.760978565471913
1422817F-951F-B3EC-E053-CA2BA8C0E529,0204,0204043,0377331,102556,Płoski,wieś,153.0,51.53226303177936,16.69440215110312
1422817F-9521-B3EC-E053-CA2BA8C0E529,0204,0204013,0370079,10382,Bronów,wieś,149.0,51.65000000811801,16.661886064604424
1422817F-9525-B3EC-E053-CA2BA8C0E529,0204,0204013,0370085,11540,Brzeżany,wieś,156.0,51.708304102480696,16.48056036109144
1422817F-9559-B3EC-E053-CA2BA8C0E529,0204,0204022,0370547,5634,Bieliszów,wieś,31.0,51.53989579410608,16.481914691896574
1422817F-955A-B3EC-E053-CA2BA8C0E529,0204,0204043,0377259,60062,Kowalowo,wieś,93.0,51.55525334046586,16.667285205527815
1422817F-9586-B3EC-E053-CA2BA8C0E529,0204,0204032,0373557,33612,Głobice,wieś,152.0,51.63995051076685,16.34444356320519
1422817F-9587-B3EC-E053-CA2BA8C0E529,0204,0204032,0373729,162954,Żabin,wieś,57.0,51.661142437554766,16.350415775230267
1422817F-9588-B3EC-E053-CA2BA8C0E529,0204,0204013,0370435,163244,Żarki,przysiółek,,51.6907987783646,16.648364527107656
1422817F-9522-B3EC-E053-CA2BA8C0E529,0204,0204013,0370292,107266,Polanowo,wieś,22.0,51.72026393592756,16.50703750376988
1422817F-9523-B3EC-E053-CA2BA8C0E529,0204,0204022,0370783,112524,Psary,wieś,273.0,51.55049472626554,16.576085599018093
1422817F-9526-B3EC-E053-CA2BA8C0E529,0204,0204013,0370330,116006,Rogów Górowski,wieś,144.0,51.64828141929242,16.488325500257737
1422817F-9527-B3EC-E053-CA2BA8C0E529,0204,0204022,0370694,117321,Równa,przysiółek,,51.61110536099181,16.396508762262318
1422817F-955B-B3EC-E053-CA2BA8C0E529,0204,0204013,0370228,62789,Kruszyniec,wieś,157.0,51.689858111708084,16.584303160621367
1422817F-955C-B3EC-E053-CA2BA8C0E529,0204,0204013,0370458,64927,Kuklice,część wsi,,51.65995279941422,16.61843543337669
1422817F-955D-B3EC-E053-CA2BA8C0E529,0204,0204013,0370518,66598,Laskowa,przysiółek,,51.77159414574383,16.52683355731671
1422817F-9589-B3EC-E053-CA2BA8C0E529,0204,0204013,0954455,48289,Kajęcin,część miasta,,51.66851635341844,16.56844232996581
1422817F-958A-B3EC-E053-CA2BA8C0E529,0204,0204043,0377220,49477,Kamień Górowski,wieś,200.0,51.50770986340765,16.70662578704219
1422817F-9528-B3EC-E053-CA2BA8C0E529,0204,0204043,0377377,118030,Rudna Mała,wieś,89.0,51.63053513534045,16.681408865941222
1422817F-9560-B3EC-E053-CA2BA8C0E529,0204,0204032,0373570,69033,Lipowiec,wieś,87.0,51.64217384615315,16.381994333142334
1422817F-9529-B3EC-E053-CA2BA8C0E529,0204,0204013,0370346,119113,Ryczeń,wieś,237.0,51.615355325351565,16.514768246875573
1422817F-952A-B3EC-E053-CA2BA8C0E529,0204,0204043,0377271,121091,Sądowel,wieś,19.0,51.59480265257371,16.609718182396662
1422817F-952B-B3EC-E053-CA2BA8C0E529,0204,0204013,0370211,121553,Sędziwojowice,część miasta,,51.66274437586042,16.5701370927353
1422817F-955E-B3EC-E053-CA2BA8C0E529,0204,0204043,0377265,66882,Lechitów,wieś,52.0,51.594997066301744,16.62671079335768
1422817F-955F-B3EC-E053-CA2BA8C0E529,0204,0204013,0370234,68169,Ligota,wieś,183.0,51.7024956305217,16.600920398881094
1422817F-9561-B3EC-E053-CA2BA8C0E529,0204,0204043,0377288,70168,Lubiel,wieś,285.0,51.50042489824728,16.750281357930724
1422817F-9562-B3EC-E053-CA2BA8C0E529,0204,0204022,0370671,70441,Luboszyce,wieś,201.0,51.60640462123448,16.41625191090973
1422817F-952D-B3EC-E053-CA2BA8C0E529,0204,0204013,0370375,124380,Sławęcice,wieś,274.0,51.69526525682059,16.52570293486284
1422817F-958B-B3EC-E053-CA2BA8C0E529,0204,0204032,0373735,164062,Żuchlów,wieś,331.0,51.67743322916002,16.39594847770769
1422817F-958C-B3EC-E053-CA2BA8C0E529,0204,0204043,0377153,26363,Drozdowice Małe,wieś,68.0,51.51319641798828,16.661991077158067
1422817F-952C-B3EC-E053-CA2BA8C0E529,0204,0204032,0373646,121706,Siciny,wieś,541.0,51.74046934323785,16.400960155220222
1422817F-952E-B3EC-E053-CA2BA8C0E529,0204,0204022,0370808,125380,Smolne,wieś,56.0,51.51496686695723,16.498297201710482
1422817F-952F-B3EC-E053-CA2BA8C0E529,0204,0204022,0370620,127984,Stanowice,przysiółek,,51.56850313752113,16.598396739034467
1422817F-9530-B3EC-E053-CA2BA8C0E529,0204,0204013,0370381,128123,Stara Góra,wieś,444.0,51.64682423590044,16.528837511008643
1422817F-9592-B3EC-E053-CA2BA8C0E529,0204,0204013,0954449,35643,Góra,miasto,10175.0,51.670556258243174,16.550320686771887
1422817F-9531-B3EC-E053-CA2BA8C0E529,0204,0204043,0377130,130953,Stefanów,osada,16.0,51.560911939353566,16.652831421198666
1422817F-9532-B3EC-E053-CA2BA8C0E529,0204,0204013,0370406,132104,Strumienna,wieś,100.0,51.6916443654022,16.49134053146523
1422817F-9563-B3EC-E053-CA2BA8C0E529,0204,0204022,0370702,70444,Luboszyce Małe,wieś,89.0,51.59873526941269,16.45218205578794
1422817F-9564-B3EC-E053-CA2BA8C0E529,0204,0204022,0370725,70482,Lubów,wieś,188.0,51.565096203488125,16.483561644254472
1422817F-958D-B3EC-E053-CA2BA8C0E529,0204,0204043,0377160,26364,Drozdowice Wielkie,wieś,65.0,51.5212632235505,16.659965389321812
1422817F-9533-B3EC-E053-CA2BA8C0E529,0204,0204013,0370412,132121,Strumyk,wieś,82.0,51.68765799296162,16.612476793083506
1422817F-9534-B3EC-E053-CA2BA8C0E529,0204,0204013,0370429,133567,Sułków,wieś,86.0,51.700891499213554,16.656201819061145
1422817F-9565-B3EC-E053-CA2BA8C0E529,0204,0204013,0370240,71158,Łagiszyn,wieś,99.0,51.731152791395566,16.48547606565694
1422817F-9566-B3EC-E053-CA2BA8C0E529,0204,0204022,0370748,72557,Łęczyca,wieś,109.0,51.52326158746073,16.574569288496143
1422817F-9567-B3EC-E053-CA2BA8C0E529,0204,0204032,0373586,72830,Łękanów,wieś,244.0,51.71046957536685,16.394244508872077
1422817F-958F-B3EC-E053-CA2BA8C0E529,0204,0204022,0370582,17259,Ciechanów,wieś,120.0,51.58001696324932,16.43553494220135
