LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
28BA2306-D888-C51E-E053-CA2BA8C0F605,1211,1211102,0457870,94605,Osobie,przysiółek,40.0,49.52988680419557,20.378092765111628
28BA2306-D889-C51E-E053-CA2BA8C0F605,1211,1211102,1003791,173174,Brzezie,przysiółek,5.0,49.503896253193304,20.413586741250562
28BA2306-D88A-C51E-E053-CA2BA8C0F605,1211,1211102,1049735,63569,Krzyśki,przysiółek,138.0,49.539427362256895,20.316197449057874
28BA2306-D88C-C51E-E053-CA2BA8C0F605,1211,1211092,0457350,140635,Trute,przysiółek,87.0,49.49249697249732,19.96884157927482
28BA2306-D88D-C51E-E053-CA2BA8C0F605,1211,1211102,0457892,123108,Skalne,przysiółek,5.0,49.53401568539719,20.357233257772613
28BA2306-D8F2-C51E-E053-CA2BA8C0F605,1211,1211011,0961633,55781,Kokoszków,część miasta,465.0,49.489105422891214,20.046170346177778
28BA2306-D8EF-C51E-E053-CA2BA8C0F605,1211,1211052,0429571,171655,Studzianki,przysiółek,23.0,49.50075656752865,19.754515665521687
28BA2306-D8F0-C51E-E053-CA2BA8C0F605,1211,1211033,1048010,2212,Bałkówka,przysiółek,18.0,49.50464193393467,19.75625993857769
28BA2306-D8F1-C51E-E053-CA2BA8C0F605,1211,1211033,0422296,191279,Studzianki,przysiółek,10.0,49.50436039785796,19.758260964123224
28BA2306-D84E-C51E-E053-CA2BA8C0F605,1211,1211102,0457811,126148,Sojkówka,część wsi,8.0,49.52709462208948,20.341054239799824
28BA2306-D84B-C51E-E053-CA2BA8C0F605,1211,1211042,0422617,191315,Wronina,część wsi,5.0,49.439692241411855,20.316873382001177
28BA2306-D84C-C51E-E053-CA2BA8C0F605,1211,1211042,1049155,199409,Lemieżysko,część wsi,8.0,49.4704554279874,20.277215554516665
28BA2306-D84D-C51E-E053-CA2BA8C0F605,1211,1211102,0457745,69994,Lubańskie,część wsi,105.0,49.514849932649334,20.33795895850178
28BA2306-D84F-C51E-E053-CA2BA8C0F605,1211,1211102,0457604,173211,Bąki,część wsi,48.0,49.52427587957264,20.331694854245587
28BA2306-D891-C51E-E053-CA2BA8C0F605,1211,1211052,0429878,162406,Zubrzyca Dolna,wieś,1976.0,49.52611532495648,19.66612467334913
28BA2306-D88E-C51E-E053-CA2BA8C0F605,1211,1211132,0462982,127541,Spytkowice,wieś,4712.0,49.57422349881731,19.813503654735314
28BA2306-D88F-C51E-E053-CA2BA8C0F605,1211,1211072,0440791,68854,Lipnica Wielka,wieś,5332.0,49.51191623176013,19.58390878458719
28BA2306-D890-C51E-E053-CA2BA8C0F605,1211,1211072,0440762,52789,Kiczory,wieś,682.0,49.53651609690516,19.580133137363678
28BA2306-D893-C51E-E053-CA2BA8C0F605,1211,1211052,0429453,93428,Orawka,wieś,1047.0,49.51194310233343,19.721011408429494
28BA2306-D894-C51E-E053-CA2BA8C0F605,1211,1211052,0428904,17079,Chyżne,wieś,1093.0,49.42057879648763,19.685356070660696
28BA2306-D895-C51E-E053-CA2BA8C0F605,1211,1211052,0429950,162407,Zubrzyca Górna,wieś,3122.0,49.581123294192096,19.633216490361015
28BA2306-D896-C51E-E053-CA2BA8C0F605,1211,1211033,0422480,157874,Załuczne,wieś,769.0,49.490495730888874,19.81767882913959
28BA2306-D897-C51E-E053-CA2BA8C0F605,1211,1211033,0421629,19415,Czarny Dunajec,wieś,3698.0,49.44993364074708,19.838346633510763
28BA2306-D899-C51E-E053-CA2BA8C0F605,1211,1211033,0421747,28175,Dział,wieś,498.0,49.488987469405956,19.900939600217086
28BA2306-D89A-C51E-E053-CA2BA8C0F605,1211,1211033,0422209,106315,Podszkle,wieś,915.0,49.515810709548575,19.788724205313162
28BA2306-D89B-C51E-E053-CA2BA8C0F605,1211,1211033,0421871,91277,Odrowąż,wieś,980.0,49.49765862943836,19.849427999207947
28BA2306-D89C-C51E-E053-CA2BA8C0F605,1211,1211033,0422095,100437,Pieniążkowice,wieś,894.0,49.504975031618706,19.884978018853182
28BA2306-D89D-C51E-E053-CA2BA8C0F605,1211,1211033,0421977,100202,Piekielnik,wieś,2392.0,49.467861644198514,19.77615315364248
28BA2306-D89E-C51E-E053-CA2BA8C0F605,1211,1211033,0422149,104153,Podczerwone,wieś,945.0,49.411337714296224,19.816000574970822
28BA2306-D89F-C51E-E053-CA2BA8C0F605,1211,1211033,0421813,57139,Koniówka,wieś,422.0,49.39597879991171,19.81122551940517
28BA2306-D8A0-C51E-E053-CA2BA8C0F605,1211,1211033,0421517,15738,Chochołów,wieś,1210.0,49.370920582996234,19.816994182061464
28BA2306-D8A2-C51E-E053-CA2BA8C0F605,1211,1211033,0421635,20326,Czerwienne,wieś,1713.0,49.382221658392254,19.924165590697285
28BA2306-D8A3-C51E-E053-CA2BA8C0F605,1211,1211033,0422356,128927,Stare Bystre,wieś,1685.0,49.42525132467784,19.902414545687115
28BA2306-D8A4-C51E-E053-CA2BA8C0F605,1211,1211112,0461511,106166,Podsarnie,wieś,806.0,49.545140455274726,19.78145772177525
28BA2306-D8A5-C51E-E053-CA2BA8C0F605,1211,1211112,0461416,40841,Harkabuz,wieś,582.0,49.53876329264163,19.81851913802443
28BA2306-D8A6-C51E-E053-CA2BA8C0F605,1211,1211112,0461400,13403,Bukowina-Osiedle,wieś,260.0,49.52322437403022,19.833173811534202
28BA2306-D8A7-C51E-E053-CA2BA8C0F605,1211,1211112,0462249,122264,Sieniawa,wieś,1925.0,49.53610701489931,19.930720750064577
28BA2306-D8A8-C51E-E053-CA2BA8C0F605,1211,1211112,0461238,5287,Bielanka,wieś,441.0,49.52586694614461,19.875364032338535
28BA2306-D8A9-C51E-E053-CA2BA8C0F605,1211,1211112,0461646,113573,Raba Wyżna,wieś,4362.0,49.55525191211883,19.877223721943853
28BA2306-D8AA-C51E-E053-CA2BA8C0F605,1211,1211112,0462611,123457,Skawa,wieś,4437.0,49.608192054872006,19.89502741245203
28BA2306-D8F6-C51E-E053-CA2BA8C0F605,1211,1211142,1050164,234493,Góra,część wsi,58.0,49.43109598227184,20.05790904782297
28BA2306-D8F3-C51E-E053-CA2BA8C0F605,1211,1211011,0961640,60138,Kowaniec,część miasta,1180.0,49.49734610126572,20.04345168924679
28BA2306-D8F4-C51E-E053-CA2BA8C0F605,1211,1211092,0457455,90617,Obidowa,wieś,800.0,49.54425956608324,20.053170467918445
28BA2306-D8F5-C51E-E053-CA2BA8C0F605,1211,1211092,0457573,143644,Waksmund,wieś,2415.0,49.49714295495801,20.086591755076814
28BA2306-D8F7-C51E-E053-CA2BA8C0F605,1211,1211033,0422340,36283,Górki,przysiółek,10.0,49.3721716038424,19.877275031382258
28BA2306-D8F8-C51E-E053-CA2BA8C0F605,1211,1211033,0421960,163346,Żary,przysiółek,23.0,49.480397362041415,19.836703058746316
28BA2306-D853-C51E-E053-CA2BA8C0F605,1211,1211102,0458182,173185,Zawady,część wsi,25.0,49.512841483768305,20.24773649717259
28BA2306-D850-C51E-E053-CA2BA8C0F605,1211,1211102,1003839,121027,Soskówka,część wsi,35.0,49.52423902740934,20.336053570198764
28BA2306-D851-C51E-E053-CA2BA8C0F605,1211,1211102,0457828,173210,Szymany,część wsi,28.0,49.52420556230202,20.323455750536287
28BA2306-D852-C51E-E053-CA2BA8C0F605,1211,1211102,0458147,173172,Stasichy,część wsi,30.0,49.50620592178103,20.23552594880887
28BA2306-D854-C51E-E053-CA2BA8C0F605,1211,1211102,0458012,173184,Iwanki,część wsi,15.0,49.512129154406054,20.244663210272122
28BA2306-D855-C51E-E053-CA2BA8C0F605,1211,1211102,0458035,173182,Kopcówka,część wsi,55.0,49.510874269536856,20.23201877356378
28BA2306-D8AE-C51E-E053-CA2BA8C0F605,1211,1211123,0463881,114996,Rdzawka,wieś,1556.0,49.559911990378254,19.964446718247856
28BA2306-D8AB-C51E-E053-CA2BA8C0F605,1211,1211112,0462025,116122,Rokiciny Podhalańskie,wieś,1712.0,49.56715158408951,19.918077238988456
28BA2306-D8AC-C51E-E053-CA2BA8C0F605,1211,1211123,0463579,108011,Ponice,wieś,1208.0,49.570882273585816,19.998198176666996
28BA2306-D8AD-C51E-E053-CA2BA8C0F605,1211,1211123,0463467,14898,Chabówka,wieś,1589.0,49.585420780707565,19.932267302123726
28BA2306-D8AF-C51E-E053-CA2BA8C0F605,1211,1211092,0457484,95220,Ostrowsko,wieś,1321.0,49.48701278948775,20.1078077918339
28BA2306-D8B0-C51E-E053-CA2BA8C0F605,1211,1211092,0457308,61564,Krauszów,wieś,736.0,49.47822386801473,19.95246054882881
28BA2306-D8B1-C51E-E053-CA2BA8C0F605,1211,1211092,0457538,115963,Rogoźnik,wieś,966.0,49.44882313310278,19.944324354486618
28BA2306-D8B2-C51E-E053-CA2BA8C0F605,1211,1211092,0457136,24234,Długopole,wieś,524.0,49.47144128612537,19.913915442793904
28BA2306-D8B3-C51E-E053-CA2BA8C0F605,1211,1211092,0457410,83042,Morawczyna,wieś,693.0,49.49925476153557,19.931080529616665
28BA2306-D8B4-C51E-E053-CA2BA8C0F605,1211,1211092,0457521,113568,Pyzówka,wieś,1016.0,49.51651546835478,19.93210185575225
28BA2306-D8B5-C51E-E053-CA2BA8C0F605,1211,1211092,0457337,66440,Lasek,wieś,1167.0,49.50406406330859,19.971173636911228
28BA2306-D8B6-C51E-E053-CA2BA8C0F605,1211,1211092,0457231,53906,Klikuszowa,wieś,1547.0,49.5260203567212,19.989098670838654
28BA2306-D8B7-C51E-E053-CA2BA8C0F605,1211,1211092,0457165,39150,Gronków,wieś,1771.0,49.44303299331078,20.085363907729242
28BA2306-D8B8-C51E-E053-CA2BA8C0F605,1211,1211092,0457277,54826,Knurów,wieś,501.0,49.491760766024264,20.180590031875983
28BA2306-D8B9-C51E-E053-CA2BA8C0F605,1211,1211092,0457567,135734,Szlembark,wieś,627.0,49.48382132316142,20.21263613874109
28BA2306-D8BA-C51E-E053-CA2BA8C0F605,1211,1211092,0457082,23469,Dębno,wieś,807.0,49.462870086253695,20.19999798614473
28BA2306-D8BB-C51E-E053-CA2BA8C0F605,1211,1211092,0457372,73329,Łopuszna,wieś,1669.0,49.504549618768515,20.133783312807996
28BA2306-D8BC-C51E-E053-CA2BA8C0F605,1211,1211092,0457171,40844,Harklowa,wieś,677.0,49.47922912142434,20.16337231935904
28BA2306-D8BD-C51E-E053-CA2BA8C0F605,1211,1211092,0457449,87864,Nowa Biała,wieś,1535.0,49.4419852932802,20.13260460506522
28BA2306-D8BE-C51E-E053-CA2BA8C0F605,1211,1211092,0457320,61676,Krempachy,wieś,1359.0,49.429035072425165,20.16705933971214
28BA2306-D8BF-C51E-E053-CA2BA8C0F605,1211,1211092,0457159,27096,Dursztyn,wieś,559.0,49.41395261684762,20.195857559793495
28BA2306-D8C0-C51E-E053-CA2BA8C0F605,1211,1211142,0466388,78058,Maruszyna,wieś,1962.0,49.42063186820228,19.962192077731185
28BA2306-D8C1-C51E-E053-CA2BA8C0F605,1211,1211142,0466371,9748,Bór,wieś,538.0,49.43596782696351,20.057679129782652
28BA2306-D8C2-C51E-E053-CA2BA8C0F605,1211,1211142,0466550,134257,Szaflary,wieś,3462.0,49.42448091915911,20.02918118696241
28BA2306-D8C3-C51E-E053-CA2BA8C0F605,1211,1211142,0466299,2423,Bańska Niżna,wieś,1197.0,49.40677780341648,20.001931699918075
28BA2306-D8C4-C51E-E053-CA2BA8C0F605,1211,1211142,0466483,124242,Skrzypne,wieś,1082.0,49.39636701640127,19.954419459633062
28BA2306-D8FC-C51E-E053-CA2BA8C0F605,1211,1211011,0961679,87354,Niwa,część miasta,510.0,49.49924012371049,20.00510406430061
28BA2306-D8F9-C51E-E053-CA2BA8C0F605,1211,1211033,0421954,39634,Gruszkowie,przysiółek,15.0,49.47907692634418,19.840717405500772
28BA2306-D8FA-C51E-E053-CA2BA8C0F605,1211,1211082,0443341,160054,Zawoda,przysiółek,43.0,49.3857804808246,20.23800222785679
28BA2306-D8FB-C51E-E053-CA2BA8C0F605,1211,1211011,0961685,88623,Nowe,część miasta,375.0,49.50325100035063,20.014443198719825
28BA2306-D8FD-C51E-E053-CA2BA8C0F605,1211,1211142,0466572,154658,Za Wodą,część wsi,88.0,49.44183343545867,19.98691778919624
28BA2306-D8FE-C51E-E053-CA2BA8C0F605,1211,1211142,0466566,159308,Zaskale,wieś,1531.0,49.445177045651015,19.998035539801638
28BA2306-D8FF-C51E-E053-CA2BA8C0F605,1211,1211092,0457366,70740,Ludźmierz,wieś,2519.0,49.46258146232406,19.977670455095666
28BA2306-D85A-C51E-E053-CA2BA8C0F605,1211,1211132,0463332,125062,Smardzówka,część wsi,55.0,49.57967843338168,19.83839017359236
28BA2306-D857-C51E-E053-CA2BA8C0F605,1211,1211132,0463384,136684,Szyszkówka,część wsi,115.0,49.57847593993364,19.80382179999593
28BA2306-D858-C51E-E053-CA2BA8C0F605,1211,1211132,0463154,39852,Grześkówka,część wsi,45.0,49.58099357654722,19.82130298974039
28BA2306-D859-C51E-E053-CA2BA8C0F605,1211,1211132,0463272,191614,Pańskie,część wsi,159.0,49.57729336796892,19.830929027725478
28BA2306-D856-C51E-E053-CA2BA8C0F605,1211,1211102,1003822,173171,Puchry,część wsi,18.0,49.50794545766221,20.235984372304117
28BA2306-D8CA-C51E-E053-CA2BA8C0F605,1211,1211062,0437004,62175,Krośnica,wieś,1122.0,49.46068031551178,20.33657199852784
28BA2306-D8C7-C51E-E053-CA2BA8C0F605,1211,1211062,0436743,62166,Krościenko nad Dunajcem,wieś,3445.0,49.44427929925654,20.42883350617106
28BA2306-D8C8-C51E-E053-CA2BA8C0F605,1211,1211062,0436536,39708,Grywałd,wieś,1858.0,49.45854562353426,20.36922942987719
28BA2306-D8C9-C51E-E053-CA2BA8C0F605,1211,1211062,0437033,142059,Tylka,wieś,242.0,49.428353875514574,20.384028982698243
28BA2306-D8C5-C51E-E053-CA2BA8C0F605,1211,1211142,0466359,2424,Bańska Wyżna,wieś,1155.0,49.389874766968695,19.976752544484313
28BA2306-D8C6-C51E-E053-CA2BA8C0F605,1211,1211102,0457900,91034,Ochotnica Górna,wieś,2186.0,49.522766936973554,20.219788557113624
28BA2306-D8CB-C51E-E053-CA2BA8C0F605,1211,1211062,0436720,40706,Hałuszowa,wieś,283.0,49.4309414474422,20.35379253217882
28BA2306-D8CC-C51E-E053-CA2BA8C0F605,1211,1211023,0963715,135694,Szlachtowa,wieś,909.0,49.42765546255582,20.536042289427744
28BA2306-D8CD-C51E-E053-CA2BA8C0F605,1211,1211042,0422853,127649,Sromowce Niżne,wieś,1059.0,49.40631689378487,20.40377958812418
28BA2306-D8CE-C51E-E053-CA2BA8C0F605,1211,1211042,0422876,127651,Sromowce Wyżne,wieś,1285.0,49.41358858422374,20.350654231156685
28BA2306-D8CF-C51E-E053-CA2BA8C0F605,1211,1211042,0422824,81173,Mizerna,wieś,606.0,49.47288866812511,20.29620811224439
28BA2306-D8D0-C51E-E053-CA2BA8C0F605,1211,1211042,0422712,77302,Maniowy,wieś,2251.0,49.46780358473997,20.261602509288924
28BA2306-D8D1-C51E-E053-CA2BA8C0F605,1211,1211042,0422630,41653,Huba,wieś,126.0,49.484467391669206,20.23692529551646
28BA2306-D8D2-C51E-E053-CA2BA8C0F605,1211,1211082,0443453,140658,Trybsz,wieś,832.0,49.40562907736711,20.141529734024047
28BA2306-D8D3-C51E-E053-CA2BA8C0F605,1211,1211082,0443068,71380,Łapszanka,wieś,444.0,49.357278450764845,20.190389267566914
28BA2306-D8D4-C51E-E053-CA2BA8C0F605,1211,1211042,0422652,54379,Kluszkowce,wieś,1865.0,49.4613990928222,20.31107519127631
28BA2306-D8D5-C51E-E053-CA2BA8C0F605,1211,1211082,0443022,47885,Kacwin,wieś,1270.0,49.36638792189249,20.282903842263263
28BA2306-D8D6-C51E-E053-CA2BA8C0F605,1211,1211082,0443358,71383,Łapsze Wyżne,wieś,974.0,49.387145871934976,20.191700148845047
28BA2306-D8D7-C51E-E053-CA2BA8C0F605,1211,1211082,0442991,30643,Frydman,wieś,1685.0,49.43824336700243,20.22351553036717
28BA2306-D8D8-C51E-E053-CA2BA8C0F605,1211,1211082,0443246,71381,Łapsze Niżne,wieś,1564.0,49.38539821601052,20.235726315408538
28BA2306-D8D9-C51E-E053-CA2BA8C0F605,1211,1211082,0442985,29725,Falsztyn,wieś,311.0,49.425697173741256,20.271404010977367
28BA2306-D8DA-C51E-E053-CA2BA8C0F605,1211,1211082,0443401,86523,Niedzica,wieś,1880.0,49.400830146729746,20.29861626130801
28BA2306-D8DB-C51E-E053-CA2BA8C0F605,1211,1211023,0963514,45489,Jaworki,wieś,556.0,49.41657286127904,20.57684948685186
28BA2306-D8DC-C51E-E053-CA2BA8C0F605,1211,1211042,0422570,20771,Czorsztyn,wieś,411.0,49.43411355007391,20.315578005815386
28BA2306-D8DD-C51E-E053-CA2BA8C0F605,1211,1211102,0457580,91033,Ochotnica Dolna,wieś,3204.0,49.528434286036514,20.3151696335316
28BA2306-D8DE-C51E-E053-CA2BA8C0F605,1211,1211052,0429016,42849,Jabłonka,wieś,5489.0,49.46062685441114,19.712048089052495
28BA2306-D903-C51E-E053-CA2BA8C0F605,1211,1211102,0458207,173180,Furcówka,przysiółek,50.0,49.5070478455703,20.194590034992675
28BA2306-D900-C51E-E053-CA2BA8C0F605,1211,1211082,0443312,71923,Łazy,przysiółek,88.0,49.38015043905543,20.23237230093671
28BA2306-D901-C51E-E053-CA2BA8C0F605,1211,1211082,0443329,191430,Wigrąd,przysiółek,110.0,49.39854133287447,20.234298096190056
28BA2306-D902-C51E-E053-CA2BA8C0F605,1211,1211102,1049942,127767,Stalmachy,przysiółek,33.0,49.509700361750824,20.18958634686073
28BA2306-D85E-C51E-E053-CA2BA8C0F605,1211,1211102,0457640,173208,Hologówka,część wsi,70.0,49.52399420276813,20.311887721670985
28BA2306-D85B-C51E-E053-CA2BA8C0F605,1211,1211042,0422764,79227,Michalów,część wsi,403.0,49.46307329902096,20.27481703855211
28BA2306-D85C-C51E-E053-CA2BA8C0F605,1211,1211042,0422758,175071,Lyta,część wsi,365.0,49.45942775536543,20.27391832418441
28BA2306-D85D-C51E-E053-CA2BA8C0F605,1211,1211102,0457656,173177,Dłubacze,część wsi,83.0,49.52401026856006,20.316877257589322
28BA2306-D8E3-C51E-E053-CA2BA8C0F605,1211,1211102,1049528,16486,Chrobaki,przysiółek,38.0,49.5628457186606,20.306971151228975
28BA2306-D8E0-C51E-E053-CA2BA8C0F605,1211,1211102,0457857,34984,Gorcowe,przysiółek,28.0,49.5442338929764,20.27936194061171
28BA2306-D8E1-C51E-E053-CA2BA8C0F605,1211,1211102,1049994,143065,Urbaniaki,przysiółek,20.0,49.541110266850296,20.28795073924875
28BA2306-D8E2-C51E-E053-CA2BA8C0F605,1211,1211102,1049824,107326,Palczyki,przysiółek,43.0,49.53063447371092,20.302536007429076
28BA2306-D8E4-C51E-E053-CA2BA8C0F605,1211,1211102,1049540,16703,Chryczyki,przysiółek,58.0,49.52687243069132,20.305655375545758
28BA2306-D8DF-C51E-E053-CA2BA8C0F605,1211,1211102,0458325,142070,Tylmanowa,wieś,3161.0,49.49189200443235,20.40986338116995
28BA2306-D8E5-C51E-E053-CA2BA8C0F605,1211,1211102,1049971,135707,Szlagówka,przysiółek,18.0,49.541698732305306,20.305840055477567
28BA2306-D8E7-C51E-E053-CA2BA8C0F605,1211,1211042,0422860,127650,Sromowce Średnie,przysiółek,168.0,49.39487276668993,20.38774508909068
28BA2306-D8E8-C51E-E053-CA2BA8C0F605,1211,1211052,0429341,68851,Lipnica Mała,wieś,3622.0,49.52843361428297,19.619673975710175
28BA2306-D8E9-C51E-E053-CA2BA8C0F605,1211,1211033,0421523,17173,Ciche,wieś,3075.0,49.37317097440294,19.86359215064817
28BA2306-D8EA-C51E-E053-CA2BA8C0F605,1211,1211011,0961656,64595,Kubinkówka,część miasta,35.0,49.496675661956154,19.996062295417243
28BA2306-D908-C51E-E053-CA2BA8C0F605,1211,1211102,0458259,123248,Skałka,przysiółek,33.0,49.549289077524115,20.227725796315227
28BA2306-D904-C51E-E053-CA2BA8C0F605,1211,1211102,0458213,30450,Forendówki,przysiółek,95.0,49.513955682102115,20.196277973561777
28BA2306-D906-C51E-E053-CA2BA8C0F605,1211,1211102,0458294,45277,Jaszcze Małe,przysiółek,43.0,49.53802449354641,20.205404850117176
28BA2306-D907-C51E-E053-CA2BA8C0F605,1211,1211102,0458220,43621,Jamne,przysiółek,190.0,49.53397015371074,20.236702350949596
28BA2306-D862-C51E-E053-CA2BA8C0F605,1211,1211102,0458064,191514,Marchewki,część wsi,20.0,49.50904546761479,20.24550817268387
28BA2306-D85F-C51E-E053-CA2BA8C0F605,1211,1211102,0457716,64810,Kudowe,część wsi,118.0,49.516938083793214,20.305069913542678
28BA2306-D860-C51E-E053-CA2BA8C0F605,1211,1211102,0457751,173209,Nogawki,część wsi,48.0,49.52321994117984,20.320140946557885
28BA2306-D861-C51E-E053-CA2BA8C0F605,1211,1211102,1003800,173159,Kwaleńce,część wsi,25.0,49.52008463856894,20.300700843123952
28BA2306-D7E8-C51E-E053-CA2BA8C0F605,1211,1211102,0458704,119692,Rzeka,część wsi,115.0,49.5207057996009,20.392772531161988
28BA2306-D7E5-C51E-E053-CA2BA8C0F605,1211,1211112,0461422,191534,Brachowa,część wsi,43.0,49.53421573808893,19.840447724223587
28BA2306-D7E6-C51E-E053-CA2BA8C0F605,1211,1211112,0461698,12141,Buczkówka,część wsi,38.0,49.545441875279124,19.883090560233686
28BA2306-D7E7-C51E-E053-CA2BA8C0F605,1211,1211102,0458443,173217,Jurki,część wsi,63.0,49.51986632380938,20.39902535735653
28BA2306-D7E9-C51E-E053-CA2BA8C0F605,1211,1211102,1049764,75817,Makowica,część wsi,15.0,49.50428748222786,20.387771494166696
28BA2306-D7EA-C51E-E053-CA2BA8C0F605,1211,1211102,0458673,101759,Piszczki,część wsi,78.0,49.511818589907364,20.393685186005975
28BA2306-D7EB-C51E-E053-CA2BA8C0F605,1211,1211102,0458437,172865,Hardopadły,część wsi,70.0,49.50861881679789,20.392224067818226
28BA2306-D7EC-C51E-E053-CA2BA8C0F605,1211,1211102,1049853,173220,Połanki,część wsi,10.0,49.505956925892654,20.39346886378944
2EF8342F-25C9-4DCE-9B96-5C1972B3D1D1,1211,1211112,0461563,234455,Kordelówka,część wsi,3.0,49.55085381660875,19.77025175818601
28BA2306-D909-C51E-E053-CA2BA8C0F605,1211,1211102,1049787,84618,Myśliwce,przysiółek,25.0,49.53948799408395,20.291619681334883
28BA2306-D90A-C51E-E053-CA2BA8C0F605,1211,1211102,1049758,69189,Liptaki,przysiółek,90.0,49.53598525468048,20.298128208349272
28BA2306-D90B-C51E-E053-CA2BA8C0F605,1211,1211102,1049913,199413,Rąbańczyska,przysiółek,10.0,49.55865516405248,20.28395654596647
36793566-47b3-4922-aa51-bfb95b3c7904,1211,1211052,1049190,64611,Kukowa,część wsi,40.0,49.45636461481344,19.675379821368132
37904928-765D-4AC9-B022-4F9FCB3A71DD,1211,1211062,0436571,32452,Gielniarz,część wsi,10.0,49.44479094787688,20.353077895344274
3942440c-d83d-491e-88e3-dec00cdbdf95,1211,1211033,1048256,234277,Iwańcza,część wsi,25.0,49.37360821994995,19.818455925102196
3DD48A15-7A60-45A9-8E7B-E042B90C6739,1211,1211102,0458408,32195,Gąszcze,część wsi,18.0,49.4812595573531,20.401022440885992
28BA2306-D866-C51E-E053-CA2BA8C0F605,1211,1211132,0463177,47175,Jezuwitówka,część wsi,43.0,49.57891776668009,19.84221423176531
28BA2306-D863-C51E-E053-CA2BA8C0F605,1211,1211102,0458176,143294,Ustrzyk,część wsi,33.0,49.50852360927544,20.205999443394855
28BA2306-D864-C51E-E053-CA2BA8C0F605,1211,1211102,1049741,173196,Lemierz,część wsi,3.0,49.531585325384896,20.228067028492802
28BA2306-D865-C51E-E053-CA2BA8C0F605,1211,1211102,1049965,173186,Szlagi,część wsi,30.0,49.51476093471272,20.249435837980176
