LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
2D0BDDC5-0B53-6DA9-E053-CA2BA8C087C0,1610,1610024,0965281,33716,Głogówek,miasto,5029.0,50.34411337832607,17.867285634512953
2D0BDDC5-0B54-6DA9-E053-CA2BA8C087C0,1610,1610023,0493876,16844,Chudoba,przysiółek,43.0,50.3760438330771,17.891632142465404
2D0BDDC5-0B55-6DA9-E053-CA2BA8C087C0,1610,1610023,0493942,76887,Malkowice,przysiółek,73.0,50.35413379674615,18.00542138880542
2D0BDDC5-0B56-6DA9-E053-CA2BA8C087C0,1610,1610023,0493936,141902,Twardawa,wieś,653.0,50.33972696980061,18.00819848404571
2D0BDDC5-0B57-6DA9-E053-CA2BA8C087C0,1610,1610032,0498448,140998,Trzebina,wieś,779.0,50.28547593587717,17.600867230608934
2D0BDDC5-0B58-6DA9-E053-CA2BA8C087C0,1610,1610013,0491162,10445,Browiniec Polski,wieś,128.0,50.36294114392185,17.728155401593
2D0BDDC5-0B59-6DA9-E053-CA2BA8C087C0,1610,1610013,0491506,110102,Prężyna,wieś,275.0,50.37919907407259,17.628047141998533
2D0BDDC5-0B5A-6DA9-E053-CA2BA8C087C0,1610,1610032,0498402,110103,Prężynka,wieś,276.0,50.3553831856298,17.619779350212344
C0FC0D57-16B7-458F-8734-C8EFAB6AB1F6,1610,1610043,1062227,236409,Górka,część miasta,10.0,50.317608490959984,17.589999050650736
2D0BDDC5-0AF7-6DA9-E053-CA2BA8C087C0,1610,1610043,0502629,23625,Dębowiec,wieś,59.0,50.2834074787997,17.52397641727696
2D0BDDC5-0AF8-6DA9-E053-CA2BA8C087C0,1610,1610043,0502670,83634,Moszczanka,wieś,975.0,50.30001724217249,17.487357326446414
2D0BDDC5-0AF9-6DA9-E053-CA2BA8C087C0,1610,1610043,0502760,146916,Wierzbiec,wieś,170.0,50.32633368587123,17.475933044170983
2D0BDDC5-0AFA-6DA9-E053-CA2BA8C087C0,1610,1610043,0502747,136346,Szybowice,wieś,948.0,50.35096943881573,17.491507622404583
2D0BDDC5-0AFB-6DA9-E053-CA2BA8C087C0,1610,1610043,0502664,80031,Mieszkowice,wieś,387.0,50.381516751100946,17.485288006965572
2D0BDDC5-0AFC-6DA9-E053-CA2BA8C087C0,1610,1610043,0502693,101346,Piorunkowice,wieś,197.0,50.401342601792386,17.519272500395648
2D0BDDC5-0AFD-6DA9-E053-CA2BA8C087C0,1610,1610043,0502724,168071,Gajówka,część wsi,5.0,50.395084018015694,17.544695755461817
2D0BDDC5-0AFE-6DA9-E053-CA2BA8C087C0,1610,1610043,0502701,118284,Rudziczka,wieś,823.0,50.375892827783446,17.535474564993606
2D0BDDC5-0AFF-6DA9-E053-CA2BA8C087C0,1610,1610043,0502718,189956,Włókna,część wsi,50.0,50.36941743612296,17.538978520790817
2D0BDDC5-0B00-6DA9-E053-CA2BA8C087C0,1610,1610043,0502612,21078,Czyżowice,wieś,279.0,50.36487535341203,17.580745977655788
2D0BDDC5-0B01-6DA9-E053-CA2BA8C087C0,1610,1610032,0498419,24797,Dobroszewice,osada,52.0,50.35907905649953,17.641340820242725
2D0BDDC5-0B02-6DA9-E053-CA2BA8C087C0,1610,1610032,0498394,92889,Olszynka,wieś,212.0,50.339871992622825,17.681826520811313
2D0BDDC5-0B03-6DA9-E053-CA2BA8C087C0,1610,1610013,0491558,137123,Śmicz,wieś,439.0,50.41288560124191,17.61645291227582
2D0BDDC5-0B04-6DA9-E053-CA2BA8C087C0,1610,1610013,0491564,143679,Podlesie,przysiółek,60.0,50.431842224512714,17.60841586694855
2D0BDDC5-0B05-6DA9-E053-CA2BA8C087C0,1610,1610023,0493860,88864,Nowe Kotkowice,wieś,63.0,50.372145601199264,17.904931338233887
2D0BDDC5-0B06-6DA9-E053-CA2BA8C087C0,1610,1610023,0493907,129083,Stare Kotkowice,wieś,375.0,50.34953497045522,17.9050754726472
2D0BDDC5-0B07-6DA9-E053-CA2BA8C087C0,1610,1610023,0493729,5192,Biedrzychowice,wieś,684.0,50.34351589255162,17.943913312657983
2D0BDDC5-0B08-6DA9-E053-CA2BA8C087C0,1610,1610023,0494054,162469,Zwiastowice,wieś,189.0,50.33023482372976,17.973545991503585
2D0BDDC5-0B09-6DA9-E053-CA2BA8C087C0,1610,1610023,0493971,151735,Wróblin,wieś,339.0,50.31965195589413,17.918548938014144
2D0BDDC5-0B0A-6DA9-E053-CA2BA8C087C0,1610,1610013,0491305,56003,Kolnowice,wieś,219.0,50.39903027280897,17.5772302838613
2D0BDDC5-0B0B-6DA9-E053-CA2BA8C087C0,1610,1610013,0491280,137138,Śmieciak,przysiółek,5.0,50.453157886073285,17.66417305054229
2D0BDDC5-0B0C-6DA9-E053-CA2BA8C087C0,1610,1610013,0491268,37166,Grabina,wieś,420.0,50.4425683370432,17.653520749570635
2D0BDDC5-0B0D-6DA9-E053-CA2BA8C087C0,1610,1610013,0491498,106824,Pogórze,kolonia,8.0,50.48513977825866,17.68412074541824
2D0BDDC5-0B0E-6DA9-E053-CA2BA8C087C0,1610,1610013,0491469,106812,Pogórze,wieś,676.0,50.47075285727885,17.690833707411095
2D0BDDC5-0B0F-6DA9-E053-CA2BA8C087C0,1610,1610013,0491311,56004,Kokot,przysiółek,4.0,50.40653207970868,17.562391152387338
2D0BDDC5-0B10-6DA9-E053-CA2BA8C087C0,1610,1610013,0491200,175834,Śródlesie,osada,3.0,50.48434292312437,17.7590811122781
2D0BDDC5-0B11-6DA9-E053-CA2BA8C087C0,1610,1610013,0491185,16803,Chrzelice,wieś,598.0,50.5065485387759,17.75236222643483
2D0BDDC5-0B12-6DA9-E053-CA2BA8C087C0,1610,1610013,0491274,170948,Kolonia Otocka,kolonia,30.0,50.438259151562995,17.628370998941975
2D0BDDC5-0B13-6DA9-E053-CA2BA8C087C0,1610,1610013,0491423,91348,Ogiernicze,wieś,141.0,50.448896934639116,17.756128460783355
2D0BDDC5-0B14-6DA9-E053-CA2BA8C087C0,1610,1610013,0491386,23038,Dębina,wieś,95.0,50.43294282065626,17.74434626881665
2D0BDDC5-0B15-6DA9-E053-CA2BA8C087C0,1610,1610032,0498336,27925,Dytmarów,wieś,456.0,50.319903027988,17.662470325595944
2D0BDDC5-0B16-6DA9-E053-CA2BA8C087C0,1610,1610013,0491417,88495,Nowa Wieś Prudnicka,wieś,195.0,50.41041245229042,17.75218952261996
2D0BDDC5-0B17-6DA9-E053-CA2BA8C087C0,1610,1610013,0491222,19702,Czartowice,wieś,107.0,50.40611606255978,17.778836083372237
2D0BDDC5-0B18-6DA9-E053-CA2BA8C087C0,1610,1610023,0494025,13848,But,przysiółek,46.0,50.40480347761172,17.829292961538208
2D0BDDC5-0B19-6DA9-E053-CA2BA8C087C0,1610,1610023,0494002,159653,Zawada,wieś,147.0,50.40455011920722,17.815653735128922
2D0BDDC5-0B1A-6DA9-E053-CA2BA8C087C0,1610,1610023,0493758,6488,Błażejowice Dolne,wieś,145.0,50.37994183048452,17.821679863800597
2D0BDDC5-0B1B-6DA9-E053-CA2BA8C087C0,1610,1610023,0493818,53084,Kierpień,wieś,281.0,50.39509554304434,17.85467018985287
2D0BDDC5-0B1C-6DA9-E053-CA2BA8C087C0,1610,1610023,0493899,119762,Rzepcze,wieś,269.0,50.37960855389531,17.872416293786248
2D0BDDC5-0B1D-6DA9-E053-CA2BA8C087C0,1610,1610023,0965312,162516,Zwierzyniec,część miasta,10.0,50.34399346980445,17.843709562674995
2D0BDDC5-0B1E-6DA9-E053-CA2BA8C087C0,1610,1610013,0491334,163049,Żabnik,przysiółek,150.0,50.409782385999655,17.732904468294862
2D0BDDC5-0B1F-6DA9-E053-CA2BA8C087C0,1610,1610043,0995610,168052,Moszczanka-Kolonia,kolonia,97.0,50.30114400834429,17.489961386943133
2D0BDDC5-0B20-6DA9-E053-CA2BA8C087C0,1610,1610013,0491529,168432,Radostynia,kolonia,45.0,50.41387588510331,17.688468423583146
2D0BDDC5-0B21-6DA9-E053-CA2BA8C087C0,1610,1610013,0491452,95805,Kolonia Otocka,część wsi,70.0,50.43473571700319,17.63210141983116
2D0BDDC5-0B22-6DA9-E053-CA2BA8C087C0,1610,1610013,0491446,95833,Otoki,wieś,179.0,50.42700232162547,17.64221681050004
2D0BDDC5-0B23-6DA9-E053-CA2BA8C087C0,1610,1610013,0491475,30597,Frącki,przysiółek,120.0,50.455785481223614,17.68974761840319
2D0BDDC5-0B24-6DA9-E053-CA2BA8C087C0,1610,1610023,0494019,34406,Golczowice,przysiółek,95.0,50.395311906457174,17.797271670881667
2D0BDDC5-0B25-6DA9-E053-CA2BA8C087C0,1610,1610013,0491239,35288,Gostomia,wieś,398.0,50.39140762872495,17.742299858537383
2D0BDDC5-0B26-6DA9-E053-CA2BA8C087C0,1610,1610013,0491251,36021,Górka Prudnicka,wieś,175.0,50.43707177751481,17.679151182345908
2D0BDDC5-0B27-6DA9-E053-CA2BA8C087C0,1610,1610023,0493847,41320,Hojnowice,część wsi,40.0,50.37613620742107,17.791020410336568
2D0BDDC5-0B28-6DA9-E053-CA2BA8C087C0,1610,1610014,0965223,4226,Biała,miasto,2202.0,50.38187427661216,17.67031582018265
2D0BDDC5-0B29-6DA9-E053-CA2BA8C087C0,1610,1610032,0498342,44924,Jasiona,wieś,239.0,50.3148315930871,17.613975330291307
2D0BDDC5-0B2A-6DA9-E053-CA2BA8C087C0,1610,1610013,0491191,46044,Jeleni Dwór,osada,8.0,50.49992768012447,17.72947958281742
2D0BDDC5-0B2B-6DA9-E053-CA2BA8C087C0,1610,1610032,0498359,63999,Krzyżkowice,wieś,210.0,50.292883780316274,17.6593664355629
2D0BDDC5-0B2C-6DA9-E053-CA2BA8C087C0,1610,1610044,0965878,110349,Prudnik,miasto,18009.0,50.31021497397612,17.568811315205394
2D0BDDC5-0B2D-6DA9-E053-CA2BA8C087C0,1610,1610013,0491535,116707,Rostkowice,wieś,179.0,50.36797255426559,17.750576507289978
2D0BDDC5-0B2E-6DA9-E053-CA2BA8C087C0,1610,1610043,0965909,124008,Młyn Czyżyka,część miasta,10.0,50.30499314453477,17.577604769038157
2D0BDDC5-0B2F-6DA9-E053-CA2BA8C087C0,1610,1610032,0498425,124225,Skrzypiec,wieś,398.0,50.30522771693426,17.640773866129546
2D0BDDC5-0B30-6DA9-E053-CA2BA8C087C0,1610,1610013,0491297,47339,Józefów,wieś,102.0,50.35092393180009,17.671182500852876
2D0BDDC5-0B31-6DA9-E053-CA2BA8C087C0,1610,1610043,0965884,50737,Kolonia Karola Miarki,część miasta,22614.0,50.32655140042473,17.59844786683192
2D0BDDC5-0B32-6DA9-E053-CA2BA8C087C0,1610,1610013,0491512,114065,Radostynia,wieś,380.0,50.41939817460939,17.696265451562763
2D0BDDC5-0B33-6DA9-E053-CA2BA8C087C0,1610,1610013,0491179,11416,Brzeźnica,wieś,244.0,50.44852673190215,17.696182785891153
2D0BDDC5-0B34-6DA9-E053-CA2BA8C087C0,1610,1610013,0491340,66630,Laskowiec,wieś,93.0,50.3798872963401,17.57664316569229
2D0BDDC5-0B35-6DA9-E053-CA2BA8C087C0,1610,1610032,0498431,124555,Słoków,wieś,79.0,50.348762241294935,17.70893201201812
2D0BDDC5-0B36-6DA9-E053-CA2BA8C087C0,1610,1610013,0491328,62009,Krobusz,wieś,283.0,50.411035887510366,17.724397581320137
2D0BDDC5-0B37-6DA9-E053-CA2BA8C087C0,1610,1610013,0491541,126418,Solec,wieś,189.0,50.388799406924555,17.710989488397146
2D0BDDC5-0B38-6DA9-E053-CA2BA8C087C0,1610,1610013,0965230,129171,Stare Miasto,część miasta,500.0,50.383164980222695,17.6676493007495
2D0BDDC5-0B39-6DA9-E053-CA2BA8C087C0,1610,1610023,0494048,134172,Sysłów,przysiółek,80.0,50.40449889947764,17.80445889460799
2D0BDDC5-0B3A-6DA9-E053-CA2BA8C087C0,1610,1610023,0493824,67803,Leśnik,wieś,88.0,50.37665025384715,17.839607730729416
2D0BDDC5-0B3B-6DA9-E053-CA2BA8C087C0,1610,1610013,0491363,68160,Kolonia Ligocka,przysiółek,60.0,50.43078017332299,17.662564342638195
2D0BDDC5-0B3C-6DA9-E053-CA2BA8C087C0,1610,1610013,0491370,72127,Łącznik,wieś,999.0,50.44881465884562,17.731746350478385
2D0BDDC5-0B3D-6DA9-E053-CA2BA8C087C0,1610,1610043,0502641,72211,Łąka Prudnicka,wieś,1263.0,50.312814376499155,17.527199338708275
2D0BDDC5-0AE7-6DA9-E053-CA2BA8C087C0,1610,1610023,0493853,82134,Mochów,wieś,383.0,50.35903039082227,17.82940267325676
2D0BDDC5-0AE8-6DA9-E053-CA2BA8C087C0,1610,1610013,0491400,82679,Mokra,wieś,142.0,50.42929564432172,17.727226741774782
2D0BDDC5-0AE9-6DA9-E053-CA2BA8C087C0,1610,1610023,0494031,84167,Mucków,przysiółek,24.0,50.393316285353414,17.805578712697642
2D0BDDC5-0AEA-6DA9-E053-CA2BA8C087C0,1610,1610043,0502687,86884,Niemysłowice,wieś,599.0,50.34413000202505,17.554037800611223
2D0BDDC5-0AEB-6DA9-E053-CA2BA8C087C0,1610,1610043,0502635,88221,Wieszczyna,przysiółek,35.0,50.282590178843996,17.511588562372584
2D0BDDC5-0AEC-6DA9-E053-CA2BA8C087C0,1610,1610032,0498388,89847,Nowy Browiniec,wieś,416.0,50.34139237539221,17.740707464861778
2D0BDDC5-0AED-6DA9-E053-CA2BA8C087C0,1610,1610013,0491430,92162,Olbrachcice,wieś,317.0,50.36916198500486,17.700589574727122
2D0BDDC5-0AEE-6DA9-E053-CA2BA8C087C0,1610,1610023,0965298,93400,Oracze,część miasta,300.0,50.332625469398344,17.870699902107233
2D0BDDC5-0AEF-6DA9-E053-CA2BA8C087C0,1610,1610043,0502753,149311,Włóczno,część wsi,200.0,50.34752233033994,17.51551273781236
2D0BDDC5-0AF0-6DA9-E053-CA2BA8C087C0,1610,1610043,0502658,15773,Chocim,osada,26.0,50.30181992184919,17.54830812205949
2D0BDDC5-0AF1-6DA9-E053-CA2BA8C087C0,1610,1610043,0502730,161733,Zimne Kąty,część wsi,60.0,50.388682848727434,17.535905177776563
2D0BDDC5-0AF2-6DA9-E053-CA2BA8C087C0,1610,1610032,0498365,66622,Laskowice,wieś,92.0,50.329864736131015,17.712227399572942
2D0BDDC5-0AF3-6DA9-E053-CA2BA8C087C0,1610,1610013,0491245,175832,Róża,część wsi,84.0,50.38292412034126,17.733411861845962
2D0BDDC5-0AF4-6DA9-E053-CA2BA8C087C0,1610,1610013,0491481,175833,Nagłów,osada,3.0,50.47999353432068,17.700214899940892
2D0BDDC5-0AF5-6DA9-E053-CA2BA8C087C0,1610,1610013,0491216,12274,Śródlesie,osada,3.0,50.537336167794095,17.7797842594298
2D0BDDC5-0AF6-6DA9-E053-CA2BA8C087C0,1610,1610023,0493988,189943,Wyszków,część wsi,45.0,50.31700003273375,17.93768193090306
1f26a80c-56b0-4895-87a6-6f5fcfc1d455,1610,1610023,0493994,81363,Młodziejowice,osada,0.0,50.325013421752566,17.907464469043234
2D20B9EE-061B-3B9F-E053-CA2BA8C04A4A,1611,1611053,0503126,46983,Jędrynie,wieś,110.0,50.57189710841902,18.29228345536456
2D20B9EE-05C8-3B9F-E053-CA2BA8C04A4A,1611,1611043,0497957,19251,Czarnocin,wieś,131.0,50.448684220137196,18.229132633869042
2D20B9EE-0598-3B9F-E053-CA2BA8C04A4A,1611,1611063,0504350,87145,Niezdrowice,wieś,556.0,50.37004510192443,18.360214258296242
2D20B9EE-0623-3B9F-E053-CA2BA8C04A4A,1611,1611073,0505415,52839,Kielcza,wieś,1808.0,50.56090546723119,18.564152095445213
2D20B9EE-05B3-3B9F-E053-CA2BA8C04A4A,1611,1611043,0498075,157621,Zalesie Śląskie,wieś,1130.0,50.41135049613122,18.265678985022344
2D20B9EE-05B4-3B9F-E053-CA2BA8C04A4A,1611,1611043,0498069,153495,Wysoka,wieś,340.0,50.47627943502688,18.161254800368624
2D20B9EE-05C6-3B9F-E053-CA2BA8C04A4A,1611,1611063,0504396,172747,Janków,osada,5.0,50.456314616385924,18.252272725051544
2D20B9EE-05C5-3B9F-E053-CA2BA8C04A4A,1611,1611063,0504380,92666,Olszowa,wieś,338.0,50.46283659323115,18.283792903985997
2D20B9EE-05FA-3B9F-E053-CA2BA8C04A4A,1611,1611053,0503238,68191,Ligota Górna,wieś,96.0,50.48579455761851,18.14234263019512
2D20B9EE-05AF-3B9F-E053-CA2BA8C04A4A,1611,1611053,0965915,132365,Strzelce Opolskie,miasto,15809.0,50.52944311608548,18.303084811982473
2D20B9EE-0605-3B9F-E053-CA2BA8C04A4A,1611,1611043,0965714,67718,Leśnica,miasto,2441.0,50.428957276522205,18.18098248920448
2D20B9EE-0627-3B9F-E053-CA2BA8C04A4A,1611,1611063,0504315,2103,Balcarzowice,wieś,267.0,50.464394108882345,18.367095111394686
2D20B9EE-05D5-3B9F-E053-CA2BA8C04A4A,1611,1611063,0504344,54274,Klucz,wieś,165.0,50.44183794353582,18.268760150090454
2D20B9EE-05CA-3B9F-E053-CA2BA8C04A4A,1611,1611063,0504479,161712,Zimna Wódka,wieś,650.0,50.43562079215481,18.315957120189474
2D20B9EE-061D-3B9F-E053-CA2BA8C04A4A,1611,1611053,0503296,117015,Rozmierka,wieś,907.0,50.5577631381208,18.27318952566997
2D20B9EE-0629-3B9F-E053-CA2BA8C04A4A,1611,1611063,0504321,44687,Jaryszów,wieś,704.0,50.42928400471361,18.351024493326122
2D20B9EE-062B-3B9F-E053-CA2BA8C04A4A,1611,1611012,0495467,9402,Borycz,wieś,391.0,50.60953539701942,18.21562407785125
2D20B9EE-05DD-3B9F-E053-CA2BA8C04A4A,1611,1611022,0495651,32096,Gąsiorowice,wieś,700.0,50.562543474027976,18.35010773121964
2D20B9EE-05DE-3B9F-E053-CA2BA8C04A4A,1611,1611053,0503184,48481,Kalinowice,wieś,393.0,50.50692212074579,18.1850384192925
2D20B9EE-05BC-3B9F-E053-CA2BA8C04A4A,1611,1611063,0504410,64419,Księży Las,osada,118.0,50.47360768169659,18.287613703601867
2D20B9EE-05BA-3B9F-E053-CA2BA8C04A4A,1611,1611063,0504485,12096,Buczki,przysiółek,32.0,50.4437762470814,18.3254267990133
2D20B9EE-0603-3B9F-E053-CA2BA8C04A4A,1611,1611043,0999096,116096,Rokicie,część wsi,,50.40013530486911,18.177255014581146
2D20B9EE-05F2-3B9F-E053-CA2BA8C04A4A,1611,1611033,0965648,11955,Brzyniczka,część miasta,,50.6590031710021,18.417908815613867
2D20B9EE-062D-3B9F-E053-CA2BA8C04A4A,1611,1611053,0503416,189993,Koszyce,osada,5.0,50.53210408334254,18.258310661663323
2D20B9EE-05C4-3B9F-E053-CA2BA8C04A4A,1611,1611053,0503340,4186,Groszów,przysiółek,,50.488465640510285,18.236039204467712
2D20B9EE-0604-3B9F-E053-CA2BA8C04A4A,1611,1611043,0498052,65752,Kurzawka,przysiółek,,50.39506659069914,18.19083691044037
2D20B9EE-05A1-3B9F-E053-CA2BA8C04A4A,1611,1611033,0496722,175843,Granica,osada,,50.66857093208518,18.279897685816273
2D20B9EE-05ED-3B9F-E053-CA2BA8C04A4A,1611,1611073,0505444,81433,Młyn-Til,część wsi,,50.58548405393901,18.52228341242221
2D20B9EE-05EE-3B9F-E053-CA2BA8C04A4A,1611,1611073,0966033,137975,Świerkle,część miasta,,50.60754056144001,18.49077423958883
2D20B9EE-05F1-3B9F-E053-CA2BA8C04A4A,1611,1611073,0999191,83551,Mostki,przysiółek,,50.570217011316416,18.495787317505823
0256677D-61AC-45DF-AD03-946FB3ADBD0A,1611,1611033,0496739,75259,Magda,osada,3.0,50.679642561244144,18.321405011327094
2D20B9EE-062A-3B9F-E053-CA2BA8C04A4A,1611,1611053,0503095,25477,Dołki,część wsi,,50.578875671172824,18.254392359272174
2D20B9EE-05DB-3B9F-E053-CA2BA8C04A4A,1611,1611033,0496751,45803,Jaźwina,przysiółek,,50.63544505813593,18.353069309166806
2D20B9EE-05E3-3B9F-E053-CA2BA8C04A4A,1611,1611012,0495562,124370,Sława,przysiółek,,50.51782771262961,18.178938892981936
2D20B9EE-05E4-3B9F-E053-CA2BA8C04A4A,1611,1611053,0503215,48522,Kalinów,wieś,237.0,50.49907141051489,18.209680191236842
2D20B9EE-05D9-3B9F-E053-CA2BA8C04A4A,1611,1611053,0503072,28996,Dziewkowice,wieś,1346.0,50.51766553856675,18.35591666202388
2D20B9EE-0596-3B9F-E053-CA2BA8C04A4A,1611,1611063,0965980,31003,Osiedle Goj,część miasta,,50.38851357470461,18.383879888443975
2D20B9EE-05E6-3B9F-E053-CA2BA8C04A4A,1611,1611073,0999156,190010,Samosz,część wsi,,50.574265341911214,18.559626389017637
2D20B9EE-05E7-3B9F-E053-CA2BA8C04A4A,1611,1611073,0999162,190009,Nowa Wieś Strzelecka,część wsi,,50.564029707272525,18.549301413603136
2D20B9EE-05F6-3B9F-E053-CA2BA8C04A4A,1611,1611073,0966027,51885,Kąty,część miasta,,50.62941115772275,18.404886072942563
2D20B9EE-061E-3B9F-E053-CA2BA8C04A4A,1611,1611053,0965938,29766,Farska Kolonia,część miasta,,50.53903247922705,18.29744243257548
2D20B9EE-05E5-3B9F-E053-CA2BA8C04A4A,1611,1611053,0503103,38934,Ściegna,część wsi,,50.59273415927624,18.219299506418384
2D20B9EE-059D-3B9F-E053-CA2BA8C04A4A,1611,1611053,0503110,9964,Breguła,przysiółek,,50.596785573197266,18.200962521676658
2D20B9EE-060F-3B9F-E053-CA2BA8C04A4A,1611,1611022,0495734,31193,Gajdowe,przysiółek,,50.52691438359107,18.386303446569958
2D20B9EE-05AA-3B9F-E053-CA2BA8C04A4A,1611,1611012,0495473,37625,Grabów,wieś,80.0,50.58526012245838,18.132621369700086
2D20B9EE-05F7-3B9F-E053-CA2BA8C04A4A,1611,1611033,0965654,30479,Fosowskie,część miasta,,50.657376647543096,18.363172110780905
2D20B9EE-05F8-3B9F-E053-CA2BA8C04A4A,1611,1611033,0496768,175846,Kowalowskie,przysiółek,,50.63959461496461,18.366664708591944
2D20B9EE-05F3-3B9F-E053-CA2BA8C04A4A,1611,1611033,0965660,40810,Haraszowskie,część miasta,,50.65484226926384,18.40045589936207
2D20B9EE-0616-3B9F-E053-CA2BA8C04A4A,1611,1611022,0495800,189967,Zielona,osada,4.0,50.60143001160597,18.323790665421512
2D20B9EE-05D8-3B9F-E053-CA2BA8C04A4A,1611,1611043,0498017,37846,Granica,przysiółek,,50.433620536798436,18.240485344519062
2D20B9EE-060B-3B9F-E053-CA2BA8C04A4A,1611,1611053,0503050,25961,Doryszów,przysiółek,,50.490178185705155,18.430715687334
2D20B9EE-060C-3B9F-E053-CA2BA8C04A4A,1611,1611053,0503280,108614,Poręba,osada,,50.483308326881485,18.45567240166091
2D20B9EE-0612-3B9F-E053-CA2BA8C04A4A,1611,1611053,0503451,67219,Pakoszyn,osada,10.0,50.481346444250086,18.360012948422966
2D20B9EE-0614-3B9F-E053-CA2BA8C04A4A,1611,1611033,0496691,2337,Baniak,przysiółek,,50.63181198923419,18.284067109960123
2D20B9EE-0620-3B9F-E053-CA2BA8C04A4A,1611,1611033,0965631,56242,Kolonowskie,miasto,3164.0,50.66318034687331,18.402070663044032
2D20B9EE-05CE-3B9F-E053-CA2BA8C04A4A,1611,1611022,0495697,46271,Jemielnica,wieś,3530.0,50.54009492488612,18.391986358738166
2D20B9EE-0594-3B9F-E053-CA2BA8C04A4A,1611,1611053,0503439,144253,Warmątowice,wieś,501.0,50.490241535610956,18.35977103983374
2D20B9EE-061C-3B9F-E053-CA2BA8C04A4A,1611,1611053,0503304,103967,Podborzany,przysiółek,,50.55593677044727,18.290286707723872
2D20B9EE-05FB-3B9F-E053-CA2BA8C04A4A,1611,1611043,0999140,131393,Stoki,część miasta,,50.44063733770474,18.18519369002108
2D20B9EE-05B0-3B9F-E053-CA2BA8C04A4A,1611,1611053,0965921,96,Adamowice,część miasta,,50.51683778596049,18.297044906951204
2D20B9EE-05B1-3B9F-E053-CA2BA8C04A4A,1611,1611053,0999430,88215,Nowa Wieś,część miasta,,50.52624650717928,18.283247457589137
2D20B9EE-0618-3B9F-E053-CA2BA8C04A4A,1611,1611053,0503267,51294,Kasztal,przysiółek,,50.60249812452524,18.310441842479943
2D20B9EE-05EB-3B9F-E053-CA2BA8C04A4A,1611,1611053,0503209,128331,Stara Poczta,kolonia,47.0,50.499670883031875,18.171930420198997
2D20B9EE-05BF-3B9F-E053-CA2BA8C04A4A,1611,1611053,0503391,189991,Bukowiec,część wsi,,50.52802352468796,18.235523219339953
2D20B9EE-05FE-3B9F-E053-CA2BA8C04A4A,1611,1611022,0495792,119473,Redwina,osada,9.0,50.59993004403579,18.442751897692997
2D20B9EE-0630-3B9F-E053-CA2BA8C04A4A,1611,1611022,0495639,14736,Centawa,wieś,497.0,50.51190571354164,18.41574551930583
2D20B9EE-05D2-3B9F-E053-CA2BA8C04A4A,1611,1611063,0504456,57677,Kopanina,przysiółek,9.0,50.41583342326243,18.30722336002421
2D20B9EE-0593-3B9F-E053-CA2BA8C04A4A,1611,1611053,0503043,7040,Błotnica Strzelecka,wieś,971.0,50.4885183169432,18.413408697070395
2D20B9EE-05EC-3B9F-E053-CA2BA8C04A4A,1611,1611053,0503244,87469,Niwki,wieś,93.0,50.497532564141906,18.1507525433031
2D20B9EE-0597-3B9F-E053-CA2BA8C04A4A,1611,1611063,0965967,142595,Ujazd,miasto,1706.0,50.393627490712284,18.35870224657724
2D20B9EE-062E-3B9F-E053-CA2BA8C04A4A,1611,1611053,0503327,117016,Rozmierz,wieś,416.0,50.559447708981864,18.24467299972322
2D20B9EE-05C9-3B9F-E053-CA2BA8C04A4A,1611,1611063,0504338,44688,Kolonia Jaryszów,przysiółek,85.0,50.43709542662102,18.342374368478954
2D20B9EE-05BB-3B9F-E053-CA2BA8C04A4A,1611,1611053,0503066,10996,Brzezina,wieś,148.0,50.48510080532631,18.312524346281464
2D20B9EE-05BE-3B9F-E053-CA2BA8C04A4A,1611,1611053,0503333,117228,Rożniątów,wieś,844.0,50.496311842893235,18.252793016821812
2D20B9EE-05B9-3B9F-E053-CA2BA8C04A4A,1611,1611063,0504427,122465,Sieroniowice,wieś,555.0,50.45977837152697,18.340699018767587
2D20B9EE-0601-3B9F-E053-CA2BA8C04A4A,1611,1611022,0495817,146733,Wierchlesie,wieś,308.0,50.56646714084669,18.407512500886806
2D20B9EE-05B6-3B9F-E053-CA2BA8C04A4A,1611,1611012,0495579,121818,Siedlec,wieś,355.0,50.520801501395646,18.12306011959299
2D20B9EE-05DC-3B9F-E053-CA2BA8C04A4A,1611,1611053,0503250,94277,Osiek,wieś,422.0,50.58752564615275,18.305159796436136
2D20B9EE-0628-3B9F-E053-CA2BA8C04A4A,1611,1611063,0504373,87749,Nogowczyce,wieś,295.0,50.439477721106066,18.37456481140855
2D20B9EE-05C7-3B9F-E053-CA2BA8C04A4A,1611,1611043,0497963,25256,Dolna,wieś,316.0,50.471163407368465,18.237568529504376
2D20B9EE-05C3-3B9F-E053-CA2BA8C04A4A,1611,1611043,0498023,72311,Łąki Kozielskie,wieś,364.0,50.403050074465135,18.206309919437196
