LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
2881935D-CCD7-1086-E053-CC2BA8C0249D,0810,0810092,0917709,46130,Jelenin,wieś,650.0,51.66801259947904,15.474710665881796
2881935D-CCD0-1086-E053-CC2BA8C0249D,0810,0810082,0916727,70891,Lutynka,wieś,149.0,51.541247774596535,15.04716357458266
2881935D-CD06-1086-E053-CC2BA8C0249D,0810,0810043,0909673,8909,Borowe,wieś,396.0,51.47337740630827,15.13283836846703
a86e1089-0293-4c00-9bf4-2b2566ad30a6,0810,0810082,1067236,148949,Witoszyn Górny,wieś,128.0,51.54102611303297,15.099800564818828
2881935D-CCD1-1086-E053-CC2BA8C0249D,0810,0810092,0917603,174356,Wilczyce,część wsi,,51.58223637008895,15.421229915958952
2881935D-CCC4-1086-E053-CC2BA8C0249D,0810,0810092,0917840,141053,Trzebów,wieś,269.0,51.561609085627836,15.34110544318812
2881935D-CCC5-1086-E053-CC2BA8C0249D,0810,0810073,0914533,5837,Biernatów,wieś,25.0,51.48215997770984,15.651682743480663
2881935D-CCCF-1086-E053-CC2BA8C0249D,0810,0810073,0988610,159137,Zarzecze,część miasta,,51.55394168408279,15.532296722910258
a36742dc-3024-43cf-8857-3e95bd127f6a,0810,0810011,0193045,23741,Dębówek,część miasta,,51.42859022827946,15.10687581689514
2881935D-CCEF-1086-E053-CC2BA8C0249D,0810,0810021,0988678,66511,Laski,część miasta,,51.599496351720575,15.293888841904241
2881935D-CD05-1086-E053-CC2BA8C0249D,0810,0810062,0911902,87881,Nowa Bukowica,przysiółek,20.0,51.6484699869695,15.74404772559034
2881935D-CCD2-1086-E053-CC2BA8C0249D,0810,0810092,0917626,28936,Dzietrzychowice,wieś,721.0,51.66463889750724,15.354806086358852
2881935D-CCD4-1086-E053-CC2BA8C0249D,0810,0810053,0911612,70156,Lubiechów,wieś,205.0,51.53126010744768,15.458458001967868
2881935D-CCD5-1086-E053-CC2BA8C0249D,0810,0810092,0917572,13405,Bukowina Bobrzańska,wieś,356.0,51.598097510295105,15.424658480090036
2881935D-CCD6-1086-E053-CC2BA8C0249D,0810,0810043,0909727,53905,Klików,wieś,82.0,51.471230151136716,15.195354197803319
2881935D-CCD3-1086-E053-CC2BA8C0249D,0810,0810073,0914600,29118,Dzikowice,wieś,468.0,51.601322998449916,15.60469890391069
2881935D-CCAF-1086-E053-CC2BA8C0249D,0810,0810043,0988425,174354,Skarbiec,część miasta,,51.51599102627227,15.195091784768252
2881935D-CD04-1086-E053-CC2BA8C0249D,0810,0810062,0912008,113254,Pustkowie,przysiółek,,51.61333960981259,15.800026595038744
2881935D-CCEE-1086-E053-CC2BA8C0249D,0810,0810073,0914616,78861,Meksyk,przysiółek,,51.58500797216996,15.59710381564955
2881935D-CCB9-1086-E053-CC2BA8C0249D,0810,0810032,0908248,16395,Chotków,wieś,673.0,51.708069389668935,15.485475267808303
2881935D-CCB3-1086-E053-CC2BA8C0249D,0810,0810043,0909680,16912,Chwalimierz,część wsi,,51.49394874747188,15.104550389175559
2881935D-CCAB-1086-E053-CC2BA8C0249D,0810,0810053,0988514,76931,Małomice,miasto,3220.0,51.55722823217141,15.45228012950848
2881935D-CCAC-1086-E053-CC2BA8C0249D,0810,0810011,0988388,35577,Gozdnica,miasto,2654.0,51.453698562539905,15.081571766213832
2881935D-CCF7-1086-E053-CC2BA8C0249D,0810,0810043,0988419,50842,Karolinów,część miasta,,51.49317237510406,15.18937085027489
2881935D-CCC8-1086-E053-CC2BA8C0249D,0810,0810062,0912066,187739,Jurzyn,część wsi,,51.66308552886146,15.822581772973626
2881935D-CC91-1086-E053-CC2BA8C0249D,0810,0810082,0916740,148947,Witoszyn,wieś,589.0,51.52250752843014,15.109605250043796
2881935D-CCBE-1086-E053-CC2BA8C0249D,0810,0810092,0917595,13407,Bukowina Bobrzańska Górna,część wsi,,51.610951013868814,15.429376083017688
2881935D-CCBF-1086-E053-CC2BA8C0249D,0810,0810043,0988402,42430,Iłowa,miasto,3449.0,51.50111120315605,15.204318245756346
2881935D-CCC3-1086-E053-CC2BA8C0249D,0810,0810073,0914668,135965,Szprotawka,przysiółek,48.0,51.532385834673484,15.642155752321123
2881935D-CCFC-1086-E053-CC2BA8C0249D,0810,0810092,0917715,46133,Jelenin Dolny,część wsi,,51.67874256692107,15.446095852428524
2881935D-CCC9-1086-E053-CC2BA8C0249D,0810,0810032,0908308,149715,Wojsławice,przysiółek,20.0,51.7756279827428,15.435983783894905
2881935D-CC93-1086-E053-CC2BA8C0249D,0810,0810062,0912043,132921,Sucha Dolna,wieś,257.0,51.57375918920593,15.6747629397384
2881935D-CCD8-1086-E053-CC2BA8C0249D,0810,0810062,0912037,128163,Stara Jabłona,wieś,213.0,51.626872797905556,15.761800333184103
2881935D-CCD9-1086-E053-CC2BA8C0249D,0810,0810092,0917550,9650,Bożnów,wieś,1142.0,51.61604231759708,15.364468142720666
2881935D-CC92-1086-E053-CC2BA8C0249D,0810,0810082,0916733,122734,Silno Małe,wieś,76.0,51.51918826838731,15.0428581068667
2881935D-CC95-1086-E053-CC2BA8C0249D,0810,0810073,0914579,17329,Cieciszów,wieś,100.0,51.575226486743624,15.629887071037084
2881935D-CC94-1086-E053-CC2BA8C0249D,0810,0810092,0917589,13406,Bukowina Bobrzańska Dolna,część wsi,,51.581513550554476,15.41682693062098
2881935D-CCCA-1086-E053-CC2BA8C0249D,0810,0810032,0908343,173463,Trojanówka,przysiółek,15.0,51.74478245106915,15.445377890411033
2881935D-CCDA-1086-E053-CC2BA8C0249D,0810,0810092,0917661,86789,Niemcza,część wsi,,51.70505641568154,15.25961007769084
2881935D-CCDB-1086-E053-CC2BA8C0249D,0810,0810092,0917833,174357,Puszczyków,część wsi,,51.64009014062452,15.31238820818719
2881935D-CCDF-1086-E053-CC2BA8C0249D,0810,0810092,0917721,46134,Jelenin Górny,część wsi,,51.666227457493456,15.463710774089583
2881935D-CCDC-1086-E053-CC2BA8C0249D,0810,0810032,0908337,111392,Przyborze,przysiółek,49.0,51.75663038978156,15.473296250552348
2881935D-CCE2-1086-E053-CC2BA8C0249D,0810,0810092,0917678,35192,Gorzupia Dolna,wieś,106.0,51.74248832218869,15.282029994146031
2881935D-CC96-1086-E053-CC2BA8C0249D,0810,0810092,0917738,55467,Kocin,wieś,24.0,51.655442210716174,15.429699923810675
2881935D-CCDD-1086-E053-CC2BA8C0249D,0810,0810092,0917796,117850,Rudawica,wieś,309.0,51.5416668452877,15.404908475432316
2881935D-CCE0-1086-E053-CC2BA8C0249D,0810,0810053,0911629,137046,Śliwnik,wieś,241.0,51.5178537002897,15.534717002909723
2881935D-CC97-1086-E053-CC2BA8C0249D,0810,0810092,0988721,139841,Tomaszowo,wieś,1036.0,51.62583486744377,15.406268125304463
2881935D-CCB7-1086-E053-CC2BA8C0249D,0810,0810073,0988603,135962,Szprotawa,miasto,9997.0,51.56232474482666,15.525076001885646
2881935D-CCE1-1086-E053-CC2BA8C0249D,0810,0810073,0914728,118532,Rusinów,przysiółek,44.0,51.6810645491089,15.588288738267279
2881935D-CCF2-1086-E053-CC2BA8C0249D,0810,0810092,0917566,75007,Machów,część wsi,,51.595797588171806,15.35221924397361
2881935D-CCF5-1086-E053-CC2BA8C0249D,0810,0810021,0988661,163137,Żagań,miasto,21761.0,51.60959788568872,15.305487680744166
2881935D-CCB4-1086-E053-CC2BA8C0249D,0810,0810062,0912072,147950,Wilczyce,przysiółek,27.0,51.66121233012052,15.841275263450875
2881935D-CCDE-1086-E053-CC2BA8C0249D,0810,0810062,0911990,89893,Nowy Dwór,przysiółek,61.0,51.618767741759335,15.80137800918088
2881935D-CCB5-1086-E053-CC2BA8C0249D,0810,0810032,0908254,132633,Studnice,przysiółek,23.0,51.72238987403547,15.506756312725168
2881935D-CCB6-1086-E053-CC2BA8C0249D,0810,0810032,0908320,145578,Wichów,wieś,386.0,51.74151188900282,15.46795599512863
2881935D-CCE4-1086-E053-CC2BA8C0249D,0810,0810092,0917610,16502,Chrobrów,wieś,322.0,51.59540526431091,15.39019578437656
2881935D-CC98-1086-E053-CC2BA8C0249D,0810,0810092,0917655,35191,Gorzupia,wieś,83.0,51.72853893803984,15.253288203916677
2881935D-CC99-1086-E053-CC2BA8C0249D,0810,0810082,0916704,69999,Lubartów,wieś,26.0,51.49479195791937,15.024723850429856
2881935D-CC9A-1086-E053-CC2BA8C0249D,0810,0810032,0908260,42915,Jabłonów,wieś,579.0,51.67767349846917,15.405673488882352
2881935D-CCE5-1086-E053-CC2BA8C0249D,0810,0810073,0914540,7197,Bobrowice,wieś,120.0,51.51360362485328,15.588514335685698
2881935D-CD01-1086-E053-CC2BA8C0249D,0810,0810073,0914651,57644,Kopanie,przysiółek,7.0,51.51339307529016,15.635387944791734
2881935D-CCB8-1086-E053-CC2BA8C0249D,0810,0810032,0908283,77468,Marcinów,wieś,98.0,51.737316253625174,15.422308720071092
2881935D-CCF9-1086-E053-CC2BA8C0249D,0810,0810062,0911931,80165,Międzylesie,przysiółek,64.0,51.62510282612876,15.62848867907615
2881935D-CCCE-1086-E053-CC2BA8C0249D,0810,0810092,0917744,86952,Nieradza,wieś,41.0,51.640657669668336,15.451111393639124
2881935D-CC8F-1086-E053-CC2BA8C0249D,0810,0810062,0911894,187740,Bukowiczka,przysiółek,4.0,51.65912592262205,15.771129799023406
2881935D-CCBA-1086-E053-CC2BA8C0249D,0810,0810092,0917810,128203,Stara Kopernia,wieś,412.0,51.63726556338264,15.424942354781866
2881935D-CCE6-1086-E053-CC2BA8C0249D,0810,0810062,0912020,118303,Rudziny,wieś,195.0,51.56656989648472,15.735073756804816
2881935D-CC9B-1086-E053-CC2BA8C0249D,0810,0810032,0908277,50503,Karczówka,wieś,150.0,51.69504877688794,15.358823017195583
2881935D-CC90-1086-E053-CC2BA8C0249D,0810,0810062,0911919,155916,Zagóra,przysiółek,21.0,51.65970750720012,15.790261169295563
2881935D-CCE3-1086-E053-CC2BA8C0249D,0810,0810062,0911977,173464,Dworcowy Przysiółek,przysiółek,,51.60523335145136,15.710075774635722
2881935D-CC9D-1086-E053-CC2BA8C0249D,0810,0810092,0917684,27755,Dybów,wieś,41.0,51.740601035314356,15.287314129488278
2881935D-CC9C-1086-E053-CC2BA8C0249D,0810,0810073,0914734,122413,Sieraków,wieś,146.0,51.48092860429772,15.601989729001064
2881935D-CCEA-1086-E053-CC2BA8C0249D,0810,0810073,0914705,98015,Pasterzowice,wieś,417.0,51.601084982460385,15.558342453051553
2881935D-CCA0-1086-E053-CC2BA8C0249D,0810,0810073,0914697,107533,Polkowiczki,przysiółek,95.0,51.55297677735226,15.5095862605154
2881935D-CCA8-1086-E053-CC2BA8C0249D,0810,0810043,0909740,57114,Koninek,przysiółek,,51.52628843620248,15.20861678764389
2881935D-CCBB-1086-E053-CC2BA8C0249D,0810,0810073,0914740,145798,Wiechlice,wieś,1965.0,51.55791399549473,15.607986178467721
2881935D-CCBC-1086-E053-CC2BA8C0249D,0810,0810053,0911598,15377,Chichy,wieś,370.0,51.61392496781405,15.468134907335946
2881935D-CCBD-1086-E053-CC2BA8C0249D,0810,0810073,0914674,67548,Leszno Górne,wieś,1060.0,51.4765972235566,15.619657077645112
2881935D-CCEB-1086-E053-CC2BA8C0249D,0810,0810043,0909779,148115,Wilkowisko,wieś,45.0,51.56897446547278,15.224230267172356
2881935D-CCE7-1086-E053-CC2BA8C0249D,0810,0810053,0911635,163649,Żelisław,wieś,151.0,51.566557823947136,15.409363981323674
2881935D-CCE8-1086-E053-CC2BA8C0249D,0810,0810073,0914622,41142,Henryków,wieś,400.0,51.57824697505858,15.562361397628264
2881935D-CCE9-1086-E053-CC2BA8C0249D,0810,0810062,0911954,84396,Mycielin,wieś,372.0,51.63399828161854,15.697684219912457
2881935D-CCEC-1086-E053-CC2BA8C0249D,0810,0810082,0916710,70223,Lubieszów,wieś,67.0,51.54193882170299,15.148655069136394
2881935D-CCED-1086-E053-CC2BA8C0249D,0810,0810092,0917750,73564,Łozy,wieś,246.0,51.46720737436046,15.3161053739434
2881935D-CCC2-1086-E053-CC2BA8C0249D,0810,0810043,0909733,57110,Konin Żagański,wieś,626.0,51.537968657468696,15.188797007360355
2881935D-CCF8-1086-E053-CC2BA8C0249D,0810,0810073,0914639,51084,Kartowice,wieś,135.0,51.590378275831156,15.51826490762032
2881935D-CCC0-1086-E053-CC2BA8C0249D,0810,0810082,0916762,152943,Wymiarki,wieś,988.0,51.50225034833385,15.073176603592302
2881935D-CCC1-1086-E053-CC2BA8C0249D,0810,0810073,0914711,121755,Siecieborzyce,wieś,822.0,51.66944278650205,15.554216867194182
2881935D-CCA3-1086-E053-CC2BA8C0249D,0810,0810032,0908314,128004,Stanów,wieś,199.0,51.722543049176345,15.323326125881781
2881935D-CCF0-1086-E053-CC2BA8C0249D,0810,0810092,0917780,110468,Pruszków,wieś,59.0,51.52809697607537,15.417094481825318
2881935D-CCA1-1086-E053-CC2BA8C0249D,0810,0810053,0911606,44113,Janowiec,wieś,280.0,51.601385309741296,15.497091149618656
2881935D-CCA2-1086-E053-CC2BA8C0249D,0810,0810092,0917827,130159,Stary Żagań,wieś,351.0,51.64702892813399,15.317517595000943
2881935D-CCA4-1086-E053-CC2BA8C0249D,0810,0810032,0908231,11412,Brzeźnica,wieś,795.0,51.72538103006083,15.389441384847197
2881935D-CCA6-1086-E053-CC2BA8C0249D,0810,0810043,0909756,59998,Kowalice,wieś,46.0,51.467044175667446,15.224277839184449
2881935D-CCA7-1086-E053-CC2BA8C0249D,0810,0810043,0909785,163136,Żaganiec,wieś,90.0,51.573935351227306,15.255805618040565
2881935D-CCF1-1086-E053-CC2BA8C0249D,0810,0810092,0917804,24700,Dobre nad Kwisą,wieś,5.0,51.527604846556684,15.315129825123211
2881935D-CCFE-1086-E053-CC2BA8C0249D,0810,0810032,0908290,111865,Przylaski,wieś,178.0,51.762766526464276,15.435414176823802
2881935D-CCFA-1086-E053-CC2BA8C0249D,0810,0810073,0914757,148837,Witków,wieś,439.0,51.6336793803151,15.521014924164453
2881935D-CCFB-1086-E053-CC2BA8C0249D,0810,0810032,0908350,151816,Wrzesiny,wieś,327.0,51.70488297247429,15.438008643474408
2881935D-CCFD-1086-E053-CC2BA8C0249D,0810,0810073,0914645,67547,Leszno Dolne,wieś,245.0,51.52429636510342,15.6557775495179
2881935D-CCAE-1086-E053-CC2BA8C0249D,0810,0810062,0911960,86719,Niegosławice,wieś,860.0,51.59200737759382,15.712722957301176
2881935D-CCA9-1086-E053-CC2BA8C0249D,0810,0810062,0911948,63654,Krzywczyce,wieś,96.0,51.56389738441427,15.652688601427139
2881935D-CCAA-1086-E053-CC2BA8C0249D,0810,0810073,0914680,88021,Nowa Kopernia,wieś,398.0,51.541940184617005,15.542052555333795
2881935D-CCAD-1086-E053-CC2BA8C0249D,0810,0810062,0911888,13228,Bukowica,wieś,137.0,51.646682482138615,15.766372962550486
2881935D-CCB0-1086-E053-CC2BA8C0249D,0810,0810092,0917767,80924,Miodnica,wieś,521.0,51.695632671827155,15.29908974968259
2881935D-CCF3-1086-E053-CC2BA8C0249D,0810,0810073,0914591,28595,Dziećmiarowice,wieś,273.0,51.54273400362009,15.584412279980034
2881935D-CCF4-1086-E053-CC2BA8C0249D,0810,0810043,0909704,21093,Czyżówek,wieś,478.0,51.502442711505864,15.16972122289263
2881935D-CCB1-1086-E053-CC2BA8C0249D,0810,0810062,0912014,110621,Przecław,wieś,611.0,51.59436874339351,15.77409128665616
2881935D-CCB2-1086-E053-CC2BA8C0249D,0810,0810092,0917690,39724,Gryżyce,wieś,36.0,51.681196277416774,15.272032761758448
2881935D-CCCC-1086-E053-CC2BA8C0249D,0810,0810043,0909696,20074,Czerna,wieś,400.0,51.49311270718164,15.257940410565233
2881935D-CCC6-1086-E053-CC2BA8C0249D,0810,0810062,0912050,161631,Zimna Brzeźnica,wieś,329.0,51.655432195982605,15.824063468388964
2881935D-CCC7-1086-E053-CC2BA8C0249D,0810,0810043,0909762,134743,Szczepanów,wieś,209.0,51.57531921008362,15.194817816073144
2881935D-CCCB-1086-E053-CC2BA8C0249D,0810,0810073,0914562,12093,Buczek,wieś,7.0,51.45704394162037,15.593802054833521
2881935D-CCCD-1086-E053-CC2BA8C0249D,0810,0810073,0914585,24066,Długie,wieś,804.0,51.6512412720313,15.63761587871191
2881935D-CD03-1086-E053-CC2BA8C0249D,0810,0810062,0911925,35418,Gościeszowice,wieś,670.0,51.611265804191326,15.661003125949078
2881935D-CCF6-1086-E053-CC2BA8C0249D,0810,0810053,0911581,7315,Bobrzany,wieś,455.0,51.57607593591433,15.456051698476676
2881935D-CC9F-1086-E053-CC2BA8C0249D,0810,0810043,0909710,43948,Jankowa Żagańska,wieś,322.0,51.57348507709679,15.175781069030444
2881935D-CCFF-1086-E053-CC2BA8C0249D,0810,0810092,0917773,109621,Pożarów,wieś,197.0,51.66715251004697,15.315010341141814
2881935D-CD00-1086-E053-CC2BA8C0249D,0810,0810073,0914556,9018,Borowina,wieś,270.0,51.6325160854217,15.581053630625103
2881935D-CD02-1086-E053-CC2BA8C0249D,0810,0810092,0917649,78161,Marysin,wieś,45.0,51.63530717514366,15.346763177894118
28821AF1-2290-F653-E053-CC2BA8C05027,0811,0811052,0910794,68630,Lipinki Łużyckie,wieś,1443.0,51.63903831566773,15.004999193445975
2881935D-CC9E-1086-E053-CC2BA8C0249D,0810,0810062,0911983,87979,Nowa Jabłona,wieś,261.0,51.62315573930689,15.80888023882318
28821AF1-22F1-F653-E053-CC2BA8C05027,0811,0811033,0908171,110272,Proszów,osada,23.0,51.75577106188996,14.847284187903773
28821AF1-22B6-F653-E053-CC2BA8C05027,0811,0811021,0988690,65229,Kunice Żarskie,część miasta,,51.61012705787292,15.180191064689096
28821AF1-22DE-F653-E053-CC2BA8C05027,0811,0811043,0909868,187741,Stary Jasień,część wsi,,51.73954471938778,15.040975090635532
28821AF1-22BF-F653-E053-CC2BA8C05027,0811,0811092,0916147,37646,Grabówek,inny obiekt,,51.710218865263855,14.87516240037255
28821AF1-22C5-F653-E053-CC2BA8C05027,0811,0811043,0909963,154817,Zabłocie,wieś,316.0,51.81386150601261,15.123240465377384
28821AF1-22D3-F653-E053-CC2BA8C05027,0811,0811052,0910848,142054,Tyliczki,wieś,33.0,51.64390086716285,14.963822764197968
28821AF1-2291-F653-E053-CC2BA8C05027,0811,0811043,0909928,80978,Mirkowice,wieś,169.0,51.76012111709907,15.041543179416795
28821AF1-22A2-F653-E053-CC2BA8C05027,0811,0811043,0909957,145618,Wicina,wieś,173.0,51.767163444092084,15.065623894383265
28821AF1-22D9-F653-E053-CC2BA8C05027,0811,0811043,0909845,40398,Guzów,wieś,209.0,51.76804993035755,15.106107871107676
079be50f-eb5d-4b7b-8cbe-176cb2e3749c,0811,0811102,0918011,81030,Mirostowice Dolne,wieś,1107.0,51.57621353046593,15.146704948630488
0b4f993b-4b3f-43e0-bacf-533e7ac4f0c7,0811,0811082,0915828,48966,Kamienica nad Nysą Łużycką,wieś,88.0,51.61921445840188,14.792489226052954
90f33909-4e72-4a8b-af11-0d3ecb81f5bc,0811,0811063,0911138,36972,Górzyn,wieś,901.0,51.84903240647778,14.99231238974969
28821AF1-22CE-F653-E053-CC2BA8C05027,0811,0811072,0912853,22155,Dąbrowa Łużycka,wieś,134.0,51.51691341618974,14.851746038805416
28821AF1-2305-F653-E053-CC2BA8C05027,0811,0811082,0915975,119472,Rytwiny,wieś,84.0,51.66496363776219,14.882020653440692
28821AF1-22F8-F653-E053-CC2BA8C05027,0811,0811082,0915768,23237,Dębinka,wieś,235.0,51.659759162401315,14.915388900677783
28821AF1-22FF-F653-E053-CC2BA8C05027,0811,0811092,0916213,141588,Tuplice,wieś,1198.0,51.67996165809411,14.83083487075165
28821AF1-22F9-F653-E053-CC2BA8C05027,0811,0811092,0916118,20073,Czerna,wieś,68.0,51.688404734270236,14.870161026181655
28821AF1-2300-F653-E053-CC2BA8C05027,0811,0811092,0916182,78483,Matuszowice,wieś,36.0,51.696204761020915,14.944570075782515
28821AF1-22D5-F653-E053-CC2BA8C05027,0811,0811102,0917879,7715,Bogumiłów,wieś,202.0,51.565988774498834,15.008755478934821
28821AF1-230B-F653-E053-CC2BA8C05027,0811,0811082,0915946,92795,Olszyna,wieś,46.0,51.654064370554465,14.76345627916974
28821AF1-22C4-F653-E053-CC2BA8C05027,0811,0811082,0915805,47024,Jędrzychowiczki,wieś,66.0,51.620621145280666,14.875228445709817
28821AF1-2283-F653-E053-CC2BA8C05027,0811,0811043,0909905,69165,Lipsk Żarski,wieś,53.0,51.690828042703366,15.026079732663927
28821AF1-2311-F653-E053-CC2BA8C05027,0811,0811033,0908219,159298,Zasieki,wieś,215.0,51.75100481838421,14.666549273831496
28821AF1-228C-F653-E053-CC2BA8C05027,0811,0811072,0912959,111210,Przewóz,wieś,745.0,51.49610672519624,14.946668548968729
28821AF1-22EF-F653-E053-CC2BA8C05027,0811,0811092,0916087,15260,Chełmica,wieś,227.0,51.658787163345046,14.847395821250231
28821AF1-22D7-F653-E053-CC2BA8C05027,0811,0811082,0915857,62396,Królów,wieś,120.0,51.63271069935341,14.851509651245278
28821AF1-2318-F653-E053-CC2BA8C05027,0811,0811072,0912876,24710,Dobrochów,wieś,154.0,51.525458889155644,14.949028646010438
28821AF1-2322-F653-E053-CC2BA8C05027,0811,0811072,0912936,101499,Piotrów,wieś,411.0,51.5546999047576,14.935909679275172
28821AF1-232B-F653-E053-CC2BA8C05027,0811,0811043,0909791,5949,Bieszków,wieś,124.0,51.737672194752285,15.073721180958405
28821AF1-228E-F653-E053-CC2BA8C05027,0811,0811102,0917997,77985,Marszów,wieś,459.0,51.63104340562683,15.230381749009949
28821AF1-2304-F653-E053-CC2BA8C05027,0811,0811102,0918040,92873,Olszyniec,wieś,325.0,51.66143846398893,15.22764429655653
28821AF1-22E8-F653-E053-CC2BA8C05027,0811,0811092,0916130,37623,Grabów,wieś,138.0,51.69916371958183,14.907247565933679
28821AF1-22FC-F653-E053-CC2BA8C05027,0811,0811043,0909816,12760,Budziechów,wieś,418.0,51.761343112639906,14.983997824110466
28821AF1-22C8-F653-E053-CC2BA8C05027,0811,0811092,0916199,88111,Nowa Rola,wieś,121.0,51.733431943151466,14.886654793171946
28821AF1-2306-F653-E053-CC2BA8C05027,0811,0811082,0915797,47021,Jędrzychowice,wieś,86.0,51.611715842409026,14.903644827980935
28821AF1-22EE-F653-E053-CC2BA8C05027,0811,0811082,0916029,140944,Trzebiel,wieś,1301.0,51.63481567619682,14.820453919682755
28821AF1-22A6-F653-E053-CC2BA8C05027,0811,0811063,0911262,139040,Tarnów,wieś,30.0,51.77137614502861,14.864768040912876
28821AF1-22CC-F653-E053-CC2BA8C05027,0811,0811063,0911204,79901,Mierków,wieś,278.0,51.81093038256678,14.89441539929886
28821AF1-2292-F653-E053-CC2BA8C05027,0811,0811092,0916153,38512,Gręzawa,wieś,118.0,51.71186082556372,14.855750186729443
28821AF1-2326-F653-E053-CC2BA8C05027,0811,0811082,0915952,111208,Przewoźniki,wieś,92.0,51.534607635902454,14.803687711768177
28821AF1-230E-F653-E053-CC2BA8C05027,0811,0811102,0918028,81031,Mirostowice Górne,wieś,442.0,51.568223442850524,15.090658431327405
28821AF1-22DB-F653-E053-CC2BA8C05027,0811,0811102,0917980,74051,Łukawy,wieś,115.0,51.717495093215,15.084871769926794
28821AF1-232A-F653-E053-CC2BA8C05027,0811,0811102,0917862,5757,Bieniów,wieś,800.0,51.71902215797208,15.190874894595025
28821AF1-230A-F653-E053-CC2BA8C05027,0811,0811102,0918063,122265,Sieniawa Żarska,wieś,1057.0,51.635839830231674,15.062616919262087
28821AF1-22E6-F653-E053-CC2BA8C05027,0811,0811102,0917968,70393,Lubomyśl,wieś,483.0,51.67548349177981,15.17173362238616
28821AF1-22FB-F653-E053-CC2BA8C05027,0811,0811052,0910802,100956,Pietrzyków,wieś,266.0,51.679165904006275,14.973339116457367
28821AF1-231C-F653-E053-CC2BA8C05027,0811,0811043,0909970,161118,Zieleniec,wieś,57.0,51.72484074453137,14.981064977854588
28821AF1-229A-F653-E053-CC2BA8C05027,0811,0811102,0917856,5193,Biedrzychowice Dolne,wieś,276.0,51.73782653014413,15.135788178307479
28821AF1-22A5-F653-E053-CC2BA8C05027,0811,0811102,0918117,162019,Złotnik,wieś,865.0,51.69145219955416,15.199443288541612
28821AF1-22B8-F653-E053-CC2BA8C05027,0811,0811063,0911061,4747,Białków,wieś,285.0,51.78913834351057,15.019038080860655
28821AF1-22B2-F653-E053-CC2BA8C05027,0811,0811033,0908024,5123,Biecz,wieś,246.0,51.799974307084014,14.846714540840068
28821AF1-22CF-F653-E053-CC2BA8C05027,0811,0811072,0912847,12069,Bucze,wieś,61.0,51.456257321787454,14.975237027197023
28821AF1-22B4-F653-E053-CC2BA8C05027,0811,0811102,0917916,118617,Rusocice,wieś,38.0,51.55498039936408,15.048524579659098
28821AF1-231B-F653-E053-CC2BA8C05027,0811,0811082,0915774,34055,Gniewoszyce,wieś,7.0,51.59887508923375,14.818501786197825
28821AF1-22DC-F653-E053-CC2BA8C05027,0811,0811082,0915780,44978,Jasionów,wieś,69.0,51.61060740708192,14.843439268368027
85c1e805-cf56-487b-8102-ee955a8c364a,0811,0811072,0912994,149152,Włochów,wieś,32.0,51.553383609091,14.908597135515523
28821AF1-230C-F653-E053-CC2BA8C05027,0811,0811092,0916124,26588,Drzeniów,wieś,215.0,51.715548742053016,14.896392875354218
28821AF1-22B1-F653-E053-CC2BA8C05027,0811,0811043,0909911,69290,Lisia Góra,wieś,132.0,51.736212682148334,14.990330709937293
28821AF1-22DF-F653-E053-CC2BA8C05027,0811,0811063,0911279,141434,Tuchola Żarska,wieś,426.0,51.800526784938434,15.07613977907512
28821AF1-2315-F653-E053-CC2BA8C05027,0811,0811102,0917951,69980,Lubanice,wieś,573.0,51.69868361289143,15.109078640621801
28821AF1-228D-F653-E053-CC2BA8C05027,0811,0811043,0909800,10243,Bronice,wieś,125.0,51.71338223125523,14.96663792065157
7902f08f-7c01-4ea7-8df8-1debba2d386a,0811,0811072,0912994,149152,Włochów,wieś,32.0,51.531936183011226,14.91219043223956
28821AF1-22A3-F653-E053-CC2BA8C05027,0811,0811052,0910771,35867,Górka,wieś,147.0,51.65978207420432,15.052656682287784
89666a0b-6a4b-4981-aecd-998b5e8b4301,0811,0811082,0915751,18623,Czaple,wieś,166.0,51.55904956186028,14.816867845487383
5154b2d3-c11f-42da-9615-9c196629a403,0811,0811082,0916012,132481,Strzeszowice,wieś,166.0,51.62760520684733,14.905149855619914
28821AF1-2284-F653-E053-CC2BA8C05027,0811,0811033,0908053,21567,Datyń,wieś,208.0,51.808012381410244,14.777993989298455
28821AF1-2321-F653-E053-CC2BA8C05027,0811,0811033,0908202,147038,Wierzchno,wieś,56.0,51.84966447396962,14.76991632862513
28821AF1-22C9-F653-E053-CC2BA8C05027,0811,0811082,0915930,10360,Bronowice,wieś,341.0,51.560607715300385,14.753621794278011
28821AF1-22D2-F653-E053-CC2BA8C05027,0811,0811063,0911115,21752,Dąbrowa,wieś,150.0,51.868447387405226,14.927791008698671
28821AF1-22BB-F653-E053-CC2BA8C05027,0811,0811033,0908099,43905,Janiszowice,wieś,48.0,51.77588526217707,14.67845642283877
28821AF1-22DA-F653-E053-CC2BA8C05027,0811,0811033,0908113,46808,Jeziory Dolne,wieś,163.0,51.798762849952354,14.764793405450616
d2cf2018-3c09-48c9-bbe6-d92d349a8df9,0811,0811082,0915828,48966,Kamienica nad Nysą Łużycką,wieś,88.0,51.63346031409194,14.787781782000568
