LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
2BF2E059-C872-AF8B-E053-CC2BA8C05A41,2007,2007082,0410005,117703,Ruda,część wsi,8.0,53.2076925210405,22.31293662521505
2BF2E059-C6EF-AF8B-E053-CC2BA8C05A41,2007,2007052,0403494,24929,Dobrzyjałowo,wieś,434.0,53.27423272144362,22.18845352619938
2BF2E059-C838-AF8B-E053-CC2BA8C05A41,2007,2007052,0403896,108015,Ponichterowo,część wsi,85.0,53.244150102741465,22.138967773671137
2BF2E059-C7EE-AF8B-E053-CC2BA8C05A41,2007,2007022,0401041,131237,Stoczek,część wsi,42.0,53.13690097948577,22.147159987180043
2BF2E059-C874-AF8B-E053-CC2BA8C05A41,2007,2007082,0410057,178996,Skowronki,część wsi,13.0,53.19618028038934,22.280699406713943
2BF2E059-C70C-AF8B-E053-CC2BA8C05A41,2007,2007013,0398050,43749,Janczewo,wieś,82.0,53.27186270621663,22.257809943507098
2BF2E059-C837-AF8B-E053-CC2BA8C05A41,2007,2007013,0398273,64750,Podlesie,część wsi,57.0,53.29349782474479,22.361968722468955
2BF2E059-C784-AF8B-E053-CC2BA8C05A41,2007,2007052,0404105,163602,Żelechy,wieś,206.0,53.18413963581342,22.24040513990846
2BF2E059-C854-AF8B-E053-CC2BA8C05A41,2007,2007022,0400797,178907,Mikołajew,kolonia,28.0,53.11057515449466,22.030295783804625
2BF2E059-C821-AF8B-E053-CC2BA8C05A41,2007,2007072,0408356,179810,Kołpaki,część wsi,18.0,53.07279705767098,21.998412401336818
2BF2E059-C7E7-AF8B-E053-CC2BA8C05A41,2007,2007062,0404275,128217,Stara Kubra,wieś,83.0,53.37455836208853,22.330271116211858
2BF2E059-C86A-AF8B-E053-CC2BA8C05A41,2007,2007072,0408706,179002,Przeddoń,część wsi,50.0,53.0838620165779,21.904189630838193
2BF2E059-C86B-AF8B-E053-CC2BA8C05A41,2007,2007072,0408623,179008,Przytuły,część wsi,16.0,53.04635449620455,21.990587500791303
2BF2E059-C85B-AF8B-E053-CC2BA8C05A41,2007,2007013,0398103,180427,Podchoinie,część wsi,2.0,53.32754593926888,22.327943220827994
2BF2E059-C759-AF8B-E053-CC2BA8C05A41,2007,2007052,0404097,154728,Zabawka,wieś,65.0,53.20019805933241,22.159149769545785
2BF2E059-C7B3-AF8B-E053-CC2BA8C05A41,2007,2007072,0408646,140626,Truszki,wieś,125.0,53.040909450495356,21.962344578026915
2BF2E059-C721-AF8B-E053-CC2BA8C05A41,2007,2007013,0398190,59791,Kotowo-Plac,wieś,102.0,53.25147958942747,22.3240388523558
2BF2E059-C813-AF8B-E053-CC2BA8C05A41,2007,2007072,0408250,55858,Kolby,część wsi,30.0,53.06679792904655,22.028442634164165
126F9C78-4E01-4A9B-A912-71DF1EA230EA,2007,2007022,0400739,178924,Szablarska,część wsi,80.0,53.227905690241144,22.005032674896675
2BF2E059-C807-AF8B-E053-CC2BA8C05A41,2007,2007022,0400745,178903,Gwóźdź,część wsi,203.0,53.21291731740547,22.025784432956506
2BF2E059-C860-AF8B-E053-CC2BA8C05A41,2007,2007092,0412620,179809,Sosnowy,kolonia,9.0,53.1964895801302,21.74908487216942
2BF2E059-C7F5-AF8B-E053-CC2BA8C05A41,2007,2007092,0412702,26931,Dukat,część wsi,41.0,53.25386774776187,21.758809767475604
2BF2E059-C812-AF8B-E053-CC2BA8C05A41,2007,2007092,0412270,55777,Kokoszki,część wsi,32.0,53.28777446847759,21.84637605978791
2BF2E059-C6EB-AF8B-E053-CC2BA8C05A41,2007,2007013,0398008,17033,Chyliny,wieś,56.0,53.334148630716314,22.459724842876525
2BF2E059-C839-AF8B-E053-CC2BA8C05A41,2007,2007082,0409806,155241,Za Choiną,część wsi,16.0,53.175247363443624,22.31257468418811
2BF2E059-C77F-AF8B-E053-CC2BA8C05A41,2007,2007062,0404200,88032,Nowa Kubra,wieś,135.0,53.380167528476605,22.32872618691264
2BF2E059-C7DD-AF8B-E053-CC2BA8C05A41,2007,2007013,0398528,149017,Witynie,wieś,106.0,53.31798064839068,22.37935552441495
2BF2E059-C819-AF8B-E053-CC2BA8C05A41,2007,2007072,0408497,178998,Zakoleje,część wsi,5.0,53.04675377187705,22.006002193243894
2BF2E059-C785-AF8B-E053-CC2BA8C05A41,2007,2007013,0397919,6104,Biodry,wieś,124.0,53.32815566935019,22.45124651144641
2BF2E059-C861-AF8B-E053-CC2BA8C05A41,2007,2007082,0410130,148826,Witkowo,kolonia,2.0,53.199198564468446,22.39986791727128
2BF2E059-C862-AF8B-E053-CC2BA8C05A41,2007,2007052,0403420,107032,Pokrzywy,część wsi,16.0,53.21418424239852,22.12644231080365
2BF2E059-C6D2-AF8B-E053-CC2BA8C05A41,2007,2007062,0404157,31720,Gardoty,wieś,94.0,53.39170226915737,22.295120053290972
2BF2E059-C7D3-AF8B-E053-CC2BA8C05A41,2007,2007062,0404312,147543,Wilamowo,wieś,241.0,53.41474588660254,22.27170393684069
2BF2E059-C6CF-AF8B-E053-CC2BA8C05A41,2007,2007013,0957413,183718,Nowa Wieś,część miasta,58.0,53.279182458903065,22.313926169520187
2BF2E059-C843-AF8B-E053-CC2BA8C05A41,2007,2007082,0410175,89253,Nowe Zanklewo,część wsi,49.0,53.25037897165016,22.401595716134704
2BF2E059-C74D-AF8B-E053-CC2BA8C05A41,2007,2007022,0401087,128252,Stara Łomża przy Szosie,wieś,611.0,53.145299995327065,22.107896189499037
2BF2E059-C7D2-AF8B-E053-CC2BA8C05A41,2007,2007052,0404051,147524,Wiktorzyn,wieś,26.0,53.189332688881855,22.218385991603792
2BF2E059-C7BE-AF8B-E053-CC2BA8C05A41,2007,2007072,0408681,143380,Uśnik,wieś,128.0,53.086770142112684,21.924564158733105
2002917F-2570-5C99-E053-CC2BA8C01CFC,2008,2008063,0035777,32658,Ginie,kolonia,65.0,53.42434938092514,22.81332674324471
2002917F-2568-5C99-E053-CC2BA8C01CFC,2008,2008043,0031963,15711,Chobotki,wieś,78.0,53.361713144212196,22.981746305868704
2002917F-2522-5C99-E053-CC2BA8C01CFC,2008,2008063,0035719,113569,Pyzy,wieś,28.0,53.44833163604889,22.827716031746995
2002917F-257E-5C99-E053-CC2BA8C01CFC,2008,2008072,0409077,58239,Korczak,kolonia,13.0,53.33117522338467,22.7129230450206
94f0ef3e-b4f8-423d-8f7a-9d3080a88307,2008,2008072,0408994,91992,Okrągłe,część wsi,,53.35685654787846,22.722037602469946
2002917F-2514-5C99-E053-CC2BA8C01CFC,2008,2008032,0031012,43055,Jadeszki,wieś,62.0,53.50381058874978,22.937899607326834
2002917F-2515-5C99-E053-CC2BA8C01CFC,2008,2008022,0030780,44982,Jasionóweczka,wieś,203.0,53.39622179725561,23.003830282182356
2002917F-2543-5C99-E053-CC2BA8C01CFC,2008,2008052,0032968,184089,Paryż,część wsi,350.0,53.2813054998145,22.79118604009027
2002917F-255E-5C99-E053-CC2BA8C01CFC,2008,2008032,0031176,134209,Szaciły,wieś,13.0,53.50384634148992,22.903062536565646
04c66874-de75-4ed9-8720-3ddbc0d95ece,2008,2008043,0031986,200058,Lewonie,kolonia,6.0,53.32585522056309,22.83705419124802
2002917F-250D-5C99-E053-CC2BA8C01CFC,2008,2008013,0396765,94678,Osowiec,wieś,267.0,53.49947000678401,22.64087953754816
2002917F-2577-5C99-E053-CC2BA8C01CFC,2008,2008052,0033011,62950,Krypno Kościelne,wieś,366.0,53.2856026978008,22.87667573439277
2002917F-251D-5C99-E053-CC2BA8C01CFC,2008,2008063,0035435,177417,Boguszewka,część wsi,8.0,53.33471791181004,22.798612808251868
2002917F-24DA-5C99-E053-CC2BA8C01CFC,2008,2008013,0396676,25562,Doły,wieś,74.0,53.47677640083773,22.782853775628414
2002917F-253A-5C99-E053-CC2BA8C01CFC,2008,2008063,0035808,157442,Zalesie,wieś,75.0,53.34103721299952,22.75038773616539
2002917F-2558-5C99-E053-CC2BA8C01CFC,2008,2008072,0408824,7785,Boguszki,wieś,55.0,53.38324408178274,22.687085496749493
2002917F-2559-5C99-E053-CC2BA8C01CFC,2008,2008072,0408830,11209,Brzeziny,wieś,195.0,53.238261417652836,22.520011969908722
2002917F-24E4-5C99-E053-CC2BA8C01CFC,2008,2008063,0035659,78855,Mejły,wieś,56.0,53.40343281145251,22.710809588934183
2002917F-2571-5C99-E053-CC2BA8C01CFC,2008,2008043,0032129,46170,Jeleń,kolonia,10.0,53.3276816498599,23.002749354527147
2002917F-24DE-5C99-E053-CC2BA8C01CFC,2008,2008013,0396860,149796,Wojtówstwo,wieś,68.0,53.4702049956176,22.75267443795396
2002917F-2575-5C99-E053-CC2BA8C01CFC,2008,2008022,0030751,19655,Czarnystok,wieś,138.0,53.380088494120194,23.080962369201053
2002917F-2556-5C99-E053-CC2BA8C01CFC,2008,2008032,0030969,7286,Bobrówka,wieś,287.0,53.4637817910674,23.02254515147397
2002917F-2567-5C99-E053-CC2BA8C01CFC,2008,2008072,0408847,12479,Budy,wieś,1.0,53.393641145121,22.57687876585829
2002917F-2576-5C99-E053-CC2BA8C01CFC,2008,2008072,0408936,62879,Krynica,wieś,230.0,53.26509954005488,22.668449594121533
2002917F-2547-5C99-E053-CC2BA8C01CFC,2008,2008032,0030952,1890,Bagno,wieś,210.0,53.44041780072916,22.93671763031072
2002917F-254A-5C99-E053-CC2BA8C01CFC,2008,2008063,0035553,58899,Kosiorki,wieś,102.0,53.452573575540804,22.816509407063766
2002917F-2504-5C99-E053-CC2BA8C01CFC,2008,2008022,0030774,36597,Górnystok,wieś,41.0,53.39478068477985,23.08485284811918
2002917F-253C-5C99-E053-CC2BA8C01CFC,2008,2008063,0035524,55933,Koleśniki,wieś,49.0,53.430284082115904,22.83583976517685
2002917F-2506-5C99-E053-CC2BA8C01CFC,2008,2008043,0032106,91436,Ogrodniki,wieś,101.0,53.37624232008774,22.95184602641379
2002917F-257A-5C99-E053-CC2BA8C01CFC,2008,2008022,0030946,63580,Krzywa,wieś,78.0,53.45016496903632,23.04800646785756
c3b566ad-a506-4772-957b-6ac5e5592f91,2008,2008043,0032000,218970,Cisówka,kolonia,15.0,53.28555340041187,22.970587192218733
2002917F-2574-5C99-E053-CC2BA8C01CFC,2008,2008063,0035441,17663,Ciesze,wieś,120.0,53.39088969046088,22.820480514363666
2002917F-2569-5C99-E053-CC2BA8C01CFC,2008,2008063,0035560,62108,Kropiwnica,wieś,148.0,53.40794065046141,22.909715514514332
2002917F-256A-5C99-E053-CC2BA8C01CFC,2008,2008052,0032997,62755,Kruszyn,wieś,134.0,53.25564587975767,22.759610963572925
2002917F-2524-5C99-E053-CC2BA8C01CFC,2008,2008032,0031101,114246,Radzie,wieś,83.0,53.51950422603422,22.906211133213457
2002917F-24C9-5C99-E053-CC2BA8C01CFC,2008,2008052,0033028,65036,Kulesze-Chobotki,wieś,81.0,53.2377175456681,22.788780536562356
2002917F-2532-5C99-E053-CC2BA8C01CFC,2008,2008052,0033057,115201,Rekle,wieś,50.0,53.2701880274092,22.775613570979488
2002917F-251C-5C99-E053-CC2BA8C01CFC,2008,2008063,0035843,163911,Żodzie,wieś,147.0,53.43636053763742,22.751335999430694
2002917F-2560-5C99-E053-CC2BA8C01CFC,2008,2008072,0408959,53744,Kleszcze,kolonia,39.0,53.220647174612495,22.546830042291415
2002917F-24D6-5C99-E053-CC2BA8C01CFC,2008,2008043,0032158,149800,Wojtówce,wieś,116.0,53.39327948532753,22.945591741221065
2002917F-24DC-5C99-E053-CC2BA8C01CFC,2008,2008063,0035636,75313,Magnusze,wieś,61.0,53.37516909356237,22.812384765442832
2002917F-24CD-5C99-E053-CC2BA8C01CFC,2008,2008043,0032141,149448,Wodziłówka,wieś,14.0,53.32422218006943,22.971545900018466
2002917F-24E5-5C99-E053-CC2BA8C01CFC,2008,2008013,0396877,79898,Mierkienniki,wieś,79.0,53.462936840460095,22.754798277187245
2002917F-2512-5C99-E053-CC2BA8C01CFC,2008,2008063,0035620,74156,Łupichy,wieś,47.0,53.43915005408665,22.839725475421364
2002917F-254B-5C99-E053-CC2BA8C01CFC,2008,2008022,0030863,60628,Koziniec,wieś,74.0,53.432907610499385,22.985262722434765
2002917F-24D0-5C99-E053-CC2BA8C01CFC,2008,2008013,0396660,21577,Dawidowizna,wieś,99.0,53.497312241227505,22.770885864239197
2002917F-24EE-5C99-E053-CC2BA8C01CFC,2008,2008063,0035487,29048,Dziękonie,wieś,178.0,53.35639859684249,22.823624330529793
2002917F-255A-5C99-E053-CC2BA8C01CFC,2008,2008013,0396720,61263,Kramkówka Mała,wieś,134.0,53.425987746457324,22.711785862510123
2002917F-254F-5C99-E053-CC2BA8C01CFC,2008,2008013,1056646,125170,Smogorówka Goniądzka,wieś,146.0,53.5028601696599,22.876783156079842
2002917F-2508-5C99-E053-CC2BA8C01CFC,2008,2008063,0035760,138048,Świerzbienie,wieś,124.0,53.42273033053102,22.81316396894373
2002917F-251E-5C99-E053-CC2BA8C01CFC,2008,2008063,0923348,83013,Mońki,miasto,8995.0,53.4031864052743,22.80414714426396
2002917F-252D-5C99-E053-CC2BA8C01CFC,2008,2008032,0031041,45387,Jaświły,wieś,454.0,53.47337005784827,22.95320618140923
2002917F-2555-5C99-E053-CC2BA8C01CFC,2008,2008013,0396601,4868,Białosuknia,wieś,305.0,53.47237494104549,22.86118997767662
2002917F-24E1-5C99-E053-CC2BA8C01CFC,2008,2008013,0396883,151363,Wólka Piaseczna,wieś,91.0,53.585752247054586,22.784509723328995
2002917F-250F-5C99-E053-CC2BA8C01CFC,2008,2008063,0035688,93094,Ołdaki,wieś,43.0,53.45188047691279,22.788900106136435
2002917F-2500-5C99-E053-CC2BA8C01CFC,2008,2008063,0035837,162658,Zyburty,wieś,8.0,53.446220291253965,22.83792056444839
2002917F-2520-5C99-E053-CC2BA8C01CFC,2008,2008063,0035518,45012,Jaski,wieś,88.0,53.44312090104628,22.773709386320068
2002917F-257B-5C99-E053-CC2BA8C01CFC,2008,2008022,0030923,124570,Słomianka,wieś,226.0,53.416678154741824,23.02479542559203
2002917F-2557-5C99-E053-CC2BA8C01CFC,2008,2008063,0035429,7781,Boguszewo,wieś,262.0,53.33914022326646,22.78605254901962
2002917F-24E2-5C99-E053-CC2BA8C01CFC,2008,2008032,0031199,154758,Zabiele,wieś,459.0,53.56540592522485,22.96519338955385
2002917F-252C-5C99-E053-CC2BA8C01CFC,2008,2008032,0031035,45384,Jaświłki,wieś,35.0,53.49257075118324,22.9507779456063
2002917F-24F2-5C99-E053-CC2BA8C01CFC,2008,2008063,0035814,160338,Zblutowo,wieś,136.0,53.410158643415855,22.770174721744404
2002917F-2517-5C99-E053-CC2BA8C01CFC,2008,2008072,0409025,101585,Pisanki,wieś,111.0,53.369122127276704,22.705484170436307
2002917F-251A-5C99-E053-CC2BA8C01CFC,2008,2008063,0035694,109241,Potoczyzna,wieś,209.0,53.414861833654015,22.83966272812976
2002917F-2579-5C99-E053-CC2BA8C01CFC,2008,2008063,0035576,63132,Krzeczkowo,wieś,200.0,53.42564746883951,22.877754814508798
2002917F-2549-5C99-E053-CC2BA8C01CFC,2008,2008052,0032939,4798,Białobrzeskie,wieś,10.0,53.26766233874614,22.74241670699366
df01dbc0-d60d-11e8-81aa-b8ca3a7f05dc,2008,2008043,0923220,248399,Cisówka,część miasta,14.0,53.302026381989464,22.93831631887621
2002917F-256D-5C99-E053-CC2BA8C01CFC,2008,2008032,0031182,135886,Szpakowo,wieś,184.0,53.44239700485636,22.887650638215135
2002917F-2572-5C99-E053-CC2BA8C01CFC,2008,2008043,0032052,48559,Kalinówka Kościelna,kolonia,165.0,53.4088935694589,22.92898528538303
2002917F-2528-5C99-E053-CC2BA8C01CFC,2008,2008043,0923213,54836,Knyszyn,miasto,2557.0,53.32208659872081,22.903225300688167
2002917F-24F5-5C99-E053-CC2BA8C01CFC,2008,2008072,0408882,32475,Giełczyn,wieś,140.0,53.243144987214016,22.470470885906906
2002917F-24F9-5C99-E053-CC2BA8C01CFC,2008,2008072,0408971,83873,Mroczki,wieś,116.0,53.38266846590208,22.645401196631532
2002917F-256C-5C99-E053-CC2BA8C01CFC,2008,2008072,0409054,135826,Szorce,wieś,354.0,53.285896209363976,22.64239346231458
2002917F-252F-5C99-E053-CC2BA8C01CFC,2008,2008022,0030834,48560,Kalinówka Królewska,wieś,219.0,53.407310971212375,22.96583717658335
2002917F-24E9-5C99-E053-CC2BA8C01CFC,2008,2008032,0031070,82140,Mociesze,wieś,214.0,53.486294987173935,22.913728190155418
2002917F-24DF-5C99-E053-CC2BA8C01CFC,2008,2008013,0396937,151531,Wroceń,wieś,162.0,53.52322377888194,22.842755290446334
2002917F-254E-5C99-E053-CC2BA8C01CFC,2008,2008013,0396825,125168,Smogorówka Dolistowska,wieś,78.0,53.52013348417123,22.880418780891404
2002917F-24FD-5C99-E053-CC2BA8C01CFC,2008,2008043,0032164,162257,Zofiówka,wieś,208.0,53.3438292627468,22.99336119031313
2002917F-2573-5C99-E053-CC2BA8C01CFC,2008,2008072,0408876,16106,Chojnowo,wieś,184.0,53.36669492844328,22.645247378642402
2002917F-24E0-5C99-E053-CC2BA8C01CFC,2008,2008072,0409090,153879,Wyszowate,wieś,198.0,53.28940591220366,22.714226811351896
2002917F-2510-5C99-E053-CC2BA8C01CFC,2008,2008052,0033040,98837,Peńskie,wieś,222.0,53.30784847270173,22.807409094066916
2002917F-24F1-5C99-E053-CC2BA8C01CFC,2008,2008032,0031087,82999,Moniuszki,wieś,104.0,53.5149712060579,22.930609899759855
2002917F-2530-5C99-E053-CC2BA8C01CFC,2008,2008022,0030840,49696,Kamionka,wieś,230.0,53.43518211449641,23.029661759757403
2002917F-2531-5C99-E053-CC2BA8C01CFC,2008,2008013,0396707,53819,Klewianka,wieś,281.0,53.49456073171889,22.816293114515176
2002917F-2521-5C99-E053-CC2BA8C01CFC,2008,2008043,0032030,45036,Jaskra,wieś,159.0,53.35388249918186,22.945123820363953
2002917F-255C-5C99-E053-CC2BA8C01CFC,2008,2008022,0030886,61399,Krasne Małe,wieś,50.0,53.332207721805695,23.083038058991686
2002917F-257F-5C99-E053-CC2BA8C01CFC,2008,2008043,0032135,38361,Mierestki,kolonia,12.0,53.31882126827448,23.003992739517383
2002917F-24E7-5C99-E053-CC2BA8C01CFC,2008,2008072,0408965,80591,Milewo,wieś,81.0,53.37596104347605,22.721018331149576
2002917F-2540-5C99-E053-CC2BA8C01CFC,2008,2008063,0035731,118799,Rybaki,wieś,112.0,53.43008786278047,22.7424499051184
2002917F-24E8-5C99-E053-CC2BA8C01CFC,2008,2008022,0030917,80612,Milewskie,wieś,248.0,53.35698638319984,23.03561856942232
2002917F-24FF-5C99-E053-CC2BA8C01CFC,2008,2008072,0409120,162418,Zucielec,wieś,232.0,53.35036181672949,22.70632135254674
2002917F-2566-5C99-E053-CC2BA8C01CFC,2008,2008013,0396624,12379,Budne,wieś,55.0,53.4965970601684,22.683754593891486
2002917F-24DB-5C99-E053-CC2BA8C01CFC,2008,2008063,0989169,26860,Dudki-Kolonia,wieś,55.0,53.40710100427051,22.89198699903679
2002917F-24D1-5C99-E053-CC2BA8C01CFC,2008,2008022,0030768,24947,Dobrzyniówka,wieś,31.0,53.36443700486976,23.08094901926398
2002917F-24C7-5C99-E053-CC2BA8C01CFC,2008,2008063,0035582,64780,Kuczyn,wieś,77.0,53.373579969813164,22.790698905188187
2002917F-2541-5C99-E053-CC2BA8C01CFC,2008,2008063,0035748,122650,Sikory,wieś,112.0,53.39124623001249,22.87136325388064
2002917F-2565-5C99-E053-CC2BA8C01CFC,2008,2008022,0030745,11818,Brzozówka Folwarczna,wieś,62.0,53.35262085671425,23.084878744548472
2002917F-24ED-5C99-E053-CC2BA8C01CFC,2008,2008032,0030998,29016,Dzięciołowo,wieś,204.0,53.53473162324609,23.00742159752135
2002917F-2501-5C99-E053-CC2BA8C01CFC,2008,2008032,0031006,40259,Gurbicze,wieś,36.0,53.484880126859395,22.891815397598975
2002917F-253B-5C99-E053-CC2BA8C01CFC,2008,2008043,0032069,54837,Knyszyn-Zamek,wieś,285.0,53.294977350759574,22.90363805002378
2002917F-256B-5C99-E053-CC2BA8C01CFC,2008,2008013,0396848,134265,Szafranki,wieś,71.0,53.48525215901506,22.690825502740605
2002917F-24D4-5C99-E053-CC2BA8C01CFC,2008,2008063,0035613,67965,Lewonie,wieś,130.0,53.33891398397928,22.81240160552498
2002917F-254C-5C99-E053-CC2BA8C01CFC,2008,2008063,0035530,56488,Kołodzież,wieś,292.0,53.38464148639753,22.763497452774345
2002917F-24F0-5C99-E053-CC2BA8C01CFC,2008,2008063,0035665,82997,Moniuszeczki,wieś,58.0,53.386165964353474,22.793655407722795
2002917F-2562-5C99-E053-CC2BA8C01CFC,2008,2008072,0408818,7782,Boguszewo,kolonia,96.0,53.32762096463277,22.74659023978057
2002917F-24EF-5C99-E053-CC2BA8C01CFC,2008,2008052,0032951,24225,Długołęka,wieś,646.0,53.2729617682757,22.80832034400264
2002917F-2552-5C99-E053-CC2BA8C01CFC,2008,2008032,0031160,129622,Starowola,wieś,47.0,53.42929760954808,22.958728770073655
2002917F-2503-5C99-E053-CC2BA8C01CFC,2008,2008052,0032980,35668,Góra,wieś,381.0,53.237093808840335,22.849326859787123
2002917F-253F-5C99-E053-CC2BA8C01CFC,2008,2008032,0031130,118746,Rutkowskie Małe,wieś,29.0,53.45771857202563,22.889983106832407
2002917F-24D5-5C99-E053-CC2BA8C01CFC,2008,2008063,0035790,149741,Wojszki,wieś,52.0,53.3874988502211,22.73510488881132
2002917F-2525-5C99-E053-CC2BA8C01CFC,2008,2008013,0396699,25982,Downary-Plac,wieś,51.0,53.45310651213419,22.694274206543174
2002917F-2511-5C99-E053-CC2BA8C01CFC,2008,2008013,0396742,71773,Łazy,wieś,106.0,53.46887628576514,22.693734316786387
2002917F-24C8-5C99-E053-CC2BA8C01CFC,2008,2008022,0030892,64892,Kujbiedy,wieś,43.0,53.36945675597189,23.055556577447405
2002917F-24C4-5C99-E053-CC2BA8C01CFC,2008,2008013,0396771,94695,Osowiec-Twierdza,osada,127.0,53.47091203333694,22.64912034940472
2002917F-2545-5C99-E053-CC2BA8C01CFC,2008,2008032,0031029,131574,Stożnowo,kolonia,5.0,53.502860644023485,22.91639913071307
2002917F-2546-5C99-E053-CC2BA8C01CFC,2008,2008013,0396920,142682,Układek,część wsi,15.0,53.54413213695645,22.718271796198586
2002917F-24E3-5C99-E053-CC2BA8C01CFC,2008,2008063,0035464,26849,Dudki,wieś,168.0,53.37294912016879,22.89356086888291
2002917F-2529-5C99-E053-CC2BA8C01CFC,2008,2008063,0923354,83014,Mońki-Wieś,część miasta,98.0,53.399931831213124,22.82826204076421
2002917F-2548-5C99-E053-CC2BA8C01CFC,2008,2008052,0032922,2038,Bajki-Zalesie,wieś,259.0,53.29008843128435,22.759772498017572
2002917F-252B-5C99-E053-CC2BA8C01CFC,2008,2008043,0923242,184081,Pod Stawem,część miasta,8.0,53.339822212755145,22.92531474780294
2002917F-2523-5C99-E053-CC2BA8C01CFC,2008,2008013,0396802,102402,Płochowo,wieś,33.0,53.515599410996174,22.67517623105098
2002917F-24FE-5C99-E053-CC2BA8C01CFC,2008,2008072,0409114,162393,Zubole,wieś,331.0,53.34329396927031,22.64926227971235
2002917F-255B-5C99-E053-CC2BA8C01CFC,2008,2008022,0030870,61397,Krasne Folwarczne,wieś,87.0,53.3430702770355,23.08367138395553
2002917F-2505-5C99-E053-CC2BA8C01CFC,2008,2008043,0032081,89601,Nowiny Kasjerskie,wieś,87.0,53.329940848584286,23.02300329182796
2002917F-24F3-5C99-E053-CC2BA8C01CFC,2008,2008063,0035820,162193,Znoski,wieś,51.0,53.37063339450594,22.769403345493583
2002917F-2551-5C99-E053-CC2BA8C01CFC,2008,2008072,0409031,128863,Stare Bajki,wieś,182.0,53.31001464436384,22.72840873811378
2002917F-256E-5C99-E053-CC2BA8C01CFC,2008,2008072,0408860,24545,Dobarz,kolonia,12.0,53.369804869614796,22.58796577947137
2002917F-24D2-5C99-E053-CC2BA8C01CFC,2008,2008022,0030857,51916,Kąty,wieś,75.0,53.375943780328164,22.993656856842662
2002917F-257D-5C99-E053-CC2BA8C01CFC,2008,2008013,0396854,143335,Uścianek,wieś,13.0,53.42465694946725,22.614614368384544
2002917F-24EB-5C99-E053-CC2BA8C01CFC,2008,2008052,0033070,159447,Zastocze,wieś,270.0,53.30141292235541,22.848831732890375
2002917F-2539-5C99-E053-CC2BA8C01CFC,2008,2008013,0396736,63126,Krzecze,wieś,107.0,53.50697392528793,22.84018117371833
2002917F-254D-5C99-E053-CC2BA8C01CFC,2008,2008013,0396713,61262,Kramkówka Duża,wieś,187.0,53.428368625502316,22.662529608366125
2002917F-2533-5C99-E053-CC2BA8C01CFC,2008,2008032,0031118,116490,Romejki,wieś,103.0,53.45735667457489,22.97200100411683
2002917F-2534-5C99-E053-CC2BA8C01CFC,2008,2008052,0033063,117707,Ruda,wieś,560.0,53.26475421144414,22.909765008234952
2002917F-2554-5C99-E053-CC2BA8C01CFC,2008,2008022,0030828,596,Zacisze,część wsi,40.0,53.377345991054,23.02290344510806
2002917F-2578-5C99-E053-CC2BA8C01CFC,2008,2008052,0033005,62951,Krypno Wielkie,wieś,579.0,53.2636321727765,22.8585537483982
2002917F-2538-5C99-E053-CC2BA8C01CFC,2008,2008043,0923259,184082,Stare Pole,część miasta,20.0,53.32258251447985,22.86340182450984
2002917F-251B-5C99-E053-CC2BA8C01CFC,2008,2008063,0035702,112439,Przytulanka,wieś,311.0,53.37786034406014,22.854031466615943
2002917F-251F-5C99-E053-CC2BA8C01CFC,2008,2008013,0957360,34893,Goniądz,miasto,1632.0,53.489483348623956,22.73784901787576
