LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
29D604F1-F336-49E1-E053-CA2BA8C0A7F1,1401,1401063,0641911,42870,Jabłonna,wieś,188.0,51.55331665218389,20.729397834978375
29D604F1-F377-49E1-E053-CA2BA8C0A7F1,1401,1401032,0635023,114848,Ratoszyn,wieś,164.0,51.560207514373005,20.815324229304032
29D604F1-F374-49E1-E053-CA2BA8C0A7F1,1401,1401052,0639096,105550,Podlesie Małe,wieś,245.0,51.63528043207802,21.165603489676922
29D604F1-F375-49E1-E053-CA2BA8C0A7F1,1401,1401042,0638197,98718,Pągowiec,wieś,130.0,51.59461470865256,21.006465258445548
29D604F1-F376-49E1-E053-CA2BA8C0A7F1,1401,1401032,0634970,114221,Radzanów,wieś,338.0,51.558972315548864,20.86258091381269
29D604F1-F3C0-49E1-E053-CA2BA8C0A7F1,1401,1401063,0642193,142740,Ulaski Grzmiąckie,wieś,108.0,51.600448630073934,20.69570722186333
29D604F1-F3BD-49E1-E053-CA2BA8C0A7F1,1401,1401063,0642170,10047,Brodek,wieś,22.0,51.58368680586779,20.82358626166899
29D604F1-F3BE-49E1-E053-CA2BA8C0A7F1,1401,1401063,0642141,115058,Redlin,wieś,116.0,51.63550468929848,20.859283682972634
29D604F1-F3BF-49E1-E053-CA2BA8C0A7F1,1401,1401063,0642158,116428,Romanów,wieś,72.0,51.588111592188426,20.812471665182464
29D604F1-F3C1-49E1-E053-CA2BA8C0A7F1,1401,1401063,0642201,142741,Ulaski Stamirowskie,wieś,68.0,51.620528504019944,20.717356351297916
29D604F1-F40B-49E1-E053-CA2BA8C0A7F1,1401,1401042,0638547,190090,Sopot-Górka,część wsi,,51.541936551282795,21.030103282339624
29D604F1-F408-49E1-E053-CA2BA8C0A7F1,1401,1401022,0633159,119288,Rynek,część wsi,,51.662994271752304,20.851466949587117
29D604F1-F409-49E1-E053-CA2BA8C0A7F1,1401,1401022,0632881,120721,Sanki,część wsi,,51.68355170198961,20.84416478497846
29D604F1-F40A-49E1-E053-CA2BA8C0A7F1,1401,1401042,0638530,190089,Sopot-Adamszczyzna,część wsi,,51.54234410272015,21.01808967221457
29D604F1-F40C-49E1-E053-CA2BA8C0A7F1,1401,1401013,0973323,190031,Plebania,część miasta,10.0,51.65119137165419,20.954948549483333
29D604F1-F40D-49E1-E053-CA2BA8C0A7F1,1401,1401013,0973330,109881,Praga,część miasta,385.0,51.64731268479787,20.946464776861816
29D604F1-F37A-49E1-E053-CA2BA8C0A7F1,1401,1401042,0638369,190069,Kresy,część wsi,,51.57179168175207,21.037998879838312
29D604F1-F337-49E1-E053-CA2BA8C0A7F1,1401,1401063,0642187,43451,Jakubówka,osada,,51.59481547371835,20.83362966566702
29D604F1-F338-49E1-E053-CA2BA8C0A7F1,1401,1401063,0642224,46318,Jeruzal,wieś,23.0,51.62561217775501,20.887223067933064
29D604F1-F339-49E1-E053-CA2BA8C0A7F1,1401,1401022,0632711,10332,Broniszew,wieś,227.0,51.737964597607025,20.906852112638962
29D604F1-F378-49E1-E053-CA2BA8C0A7F1,1401,1401032,0635000,114223,Kolonia Radzanów,część wsi,78.0,51.56406127275586,20.854277237363817
29D604F1-F379-49E1-E053-CA2BA8C0A7F1,1401,1401032,0635098,57353,Konsystorzówka,część wsi,48.0,51.583050286467014,20.875571671008174
29D604F1-F37B-49E1-E053-CA2BA8C0A7F1,1401,1401052,0638607,159569,Zator,część wsi,57.0,51.714830863613365,21.095133463482792
29D604F1-F33C-49E1-E053-CA2BA8C0A7F1,1401,1401022,0632993,98775,Pelinów,wieś,57.0,51.74681870429953,20.942847443074136
29D604F1-F3C2-49E1-E053-CA2BA8C0A7F1,1401,1401052,0638760,64132,Ksawerów Stary,wieś,260.0,51.65035601107573,21.135883868534837
29D604F1-F3C3-49E1-E053-CA2BA8C0A7F1,1401,1401022,0632906,88902,Lekarcice Nowe,wieś,112.0,51.72264082454729,20.896117733647745
29D604F1-F3C4-49E1-E053-CA2BA8C0A7F1,1401,1401013,0614676,133768,Suski Młynek,wieś,5.0,51.615282119100435,20.932016997178465
29D604F1-F40E-49E1-E053-CA2BA8C0A7F1,1401,1401022,0632651,150,Adamów,wieś,69.0,51.67554105245111,20.90326372810542
29D604F1-F40F-49E1-E053-CA2BA8C0A7F1,1401,1401042,0638168,90077,Nowy Kadłubek,wieś,138.0,51.590132604481305,21.084005267023425
29D604F1-F33A-49E1-E053-CA2BA8C0A7F1,1401,1401022,0632680,10312,Bronisławów,wieś,59.0,51.72292549668569,20.98407669309881
29D604F1-F33B-49E1-E053-CA2BA8C0A7F1,1401,1401052,0638910,92674,Olszowa Dąbrowa,wieś,122.0,51.59539319636076,21.196241545228514
29D604F1-F33D-49E1-E053-CA2BA8C0A7F1,1401,1401032,0634839,21937,Dąbrowa,część wsi,6.0,51.527771577763765,20.915300168362045
29D604F1-F3C7-49E1-E053-CA2BA8C0A7F1,1401,1401022,0633082,149542,Wojciechówka,wieś,48.0,51.70205657011937,20.97620557312732
29D604F1-F37C-49E1-E053-CA2BA8C0A7F1,1401,1401052,0639127,164361,Zuść,część wsi,15.0,51.638127287484096,21.06894582683796
29D604F1-F37D-49E1-E053-CA2BA8C0A7F1,1401,1401032,0634733,137035,Śliwiny,część wsi,59.0,51.52593280053242,20.835520316711555
29D604F1-F37E-49E1-E053-CA2BA8C0A7F1,1401,1401022,0632929,73964,Ługowa Wola,część wsi,,51.72937296749187,20.948140519675945
29D604F1-F3C5-49E1-E053-CA2BA8C0A7F1,1401,1401052,0639133,133568,Sułków,wieś,125.0,51.60655273699248,21.191726583510487
29D604F1-F3C6-49E1-E053-CA2BA8C0A7F1,1401,1401042,0638553,141760,Tursk,wieś,123.0,51.52156770365518,20.96317396493523
29D604F1-F3C8-49E1-E053-CA2BA8C0A7F1,1401,1401042,0638429,190084,Nowy Kadłub,część wsi,,51.5384543703344,20.940477529795373
29D604F1-F341-49E1-E053-CA2BA8C0A7F1,1401,1401063,0641970,53517,Klamy,wieś,33.0,51.64768708976663,20.90887223419519
29D604F1-F410-49E1-E053-CA2BA8C0A7F1,1401,1401052,0638872,86268,Nętne,wieś,73.0,51.59567544512428,21.04682449854868
29D604F1-F412-49E1-E053-CA2BA8C0A7F1,1401,1401052,0638754,12611,Budy Boskowolskie,część wsi,36.0,51.72260273288623,21.135808700666225
29D604F1-F33E-49E1-E053-CA2BA8C0A7F1,1401,1401022,0632875,29528,Emilin,część wsi,,51.675880437946105,20.798877023472603
29D604F1-F33F-49E1-E053-CA2BA8C0A7F1,1401,1401032,0634992,30059,Firlej,część wsi,102.0,51.555676081324314,20.853614552057184
29D604F1-F340-49E1-E053-CA2BA8C0A7F1,1401,1401063,0642030,52822,Kiedrzyn,wieś,48.0,51.59776052286511,20.72116240924412
29D604F1-F383-49E1-E053-CA2BA8C0A7F1,1401,1401022,0633165,119222,Rykały,wieś,323.0,51.68892601149512,20.806159371857007
29D604F1-F37F-49E1-E053-CA2BA8C0A7F1,1401,1401032,0635017,34801,Gołosze,wieś,48.0,51.565424123079595,20.834970035619317
29D604F1-F380-49E1-E053-CA2BA8C0A7F1,1401,1401042,0638116,38899,Grodzisko,wieś,66.0,51.57084888187019,21.07577781028213
29D604F1-F382-49E1-E053-CA2BA8C0A7F1,1401,1401032,0635030,115883,Rogolin,wieś,350.0,51.552741611798815,20.892715805914225
29D604F1-F384-49E1-E053-CA2BA8C0A7F1,1401,1401042,0638263,119228,Ryki,wieś,119.0,51.5623835149308,20.972564588515162
29D604F1-F3CC-49E1-E053-CA2BA8C0A7F1,1401,1401063,0642218,148783,Witaszyn,wieś,93.0,51.61257578402011,20.880033151985998
29D604F1-F3C9-49E1-E053-CA2BA8C0A7F1,1401,1401042,0638487,90111,Nowy Kobylnik,część wsi,,51.52351354561751,21.012100544384
29D604F1-F3CA-49E1-E053-CA2BA8C0A7F1,1401,1401042,0638501,94736,Nowy Osów,część wsi,,51.53372402344682,20.955795986267056
29D604F1-F3CB-49E1-E053-CA2BA8C0A7F1,1401,1401022,0632792,90258,Nowy Przybyszew,część wsi,6.0,51.68620451379196,20.8557235237384
29D604F1-F3CD-49E1-E053-CA2BA8C0A7F1,1401,1401063,0641963,149513,Wojciechów,część wsi,21.0,51.556395386114104,20.75048436112523
29D604F1-F416-49E1-E053-CA2BA8C0A7F1,1401,1401032,0634928,150146,Wola Młodyńska,część wsi,21.0,51.51931406262327,20.88564492146553
29D604F1-F413-49E1-E053-CA2BA8C0A7F1,1401,1401022,0633120,6675,Błonie,część wsi,,51.66535543456336,20.847812644399653
29D604F1-F414-49E1-E053-CA2BA8C0A7F1,1401,1401052,0638926,15975,Choiny,część wsi,30.0,51.59453422851079,21.208006749569687
29D604F1-F415-49E1-E053-CA2BA8C0A7F1,1401,1401052,0639067,131803,Stromiec Poduchowny,część wsi,87.0,51.6536019897953,21.070007218036732
29D604F1-F345-49E1-E053-CA2BA8C0A7F1,1401,1401063,0642017,60775,Kozłów,wieś,79.0,51.585362479543846,20.74949987627992
29D604F1-F342-49E1-E053-CA2BA8C0A7F1,1401,1401063,0641934,5456,Bielawy Jabłońskie,część wsi,,51.56036682128903,20.736471570993604
29D604F1-F343-49E1-E053-CA2BA8C0A7F1,1401,1401063,0641986,58724,Korzeń,wieś,122.0,51.640191063084,20.88485873736304
29D604F1-F344-49E1-E053-CA2BA8C0A7F1,1401,1401063,0641992,59135,Kostrzyn,wieś,265.0,51.57658233911116,20.729513687251544
29D604F1-F346-49E1-E053-CA2BA8C0A7F1,1401,1401063,0642046,61015,Kożuchów,wieś,167.0,51.61242649885048,20.854781216778147
29D604F1-F347-49E1-E053-CA2BA8C0A7F1,1401,1401063,0642052,61018,Kolonia Kożuchów,część wsi,,51.610585258142784,20.849181959424406
29D604F1-F348-49E1-E053-CA2BA8C0A7F1,1401,1401032,0634710,13554,Bukówno,wieś,329.0,51.53973643545241,20.84302534189551
29D604F1-F388-49E1-E053-CA2BA8C0A7F1,1401,1401032,0635075,125071,Smardzew,wieś,167.0,51.576313382202294,20.883839644596048
29D604F1-F385-49E1-E053-CA2BA8C0A7F1,1401,1401022,0633188,122097,Sielce,wieś,20.0,51.71861215655371,21.003201399698455
29D604F1-F386-49E1-E053-CA2BA8C0A7F1,1401,1401052,0639009,122098,Sielce,wieś,132.0,51.6148837126562,21.214245937274548
29D604F1-F387-49E1-E053-CA2BA8C0A7F1,1401,1401042,0638270,122229,Siemiradz,wieś,146.0,51.53094470725602,20.97609884298871
29D604F1-F389-49E1-E053-CA2BA8C0A7F1,1401,1401042,0638228,61714,Kresy,część wsi,,51.56300271459071,20.926762639850136
29D604F1-F3D1-49E1-E053-CA2BA8C0A7F1,1401,1401063,0642000,161402,Zielonka,część wsi,,51.56222775041843,20.76127604951075
29D604F1-F3CE-49E1-E053-CA2BA8C0A7F1,1401,1401063,0642164,150397,Wolak,część wsi,,51.598508563187856,20.81143296729692
29D604F1-F3CF-49E1-E053-CA2BA8C0A7F1,1401,1401063,0642230,151273,Wólka Kożuchowska,wieś,56.0,51.632207907327334,20.842600957896842
29D604F1-F3D0-49E1-E053-CA2BA8C0A7F1,1401,1401063,0974044,153900,Wyśmierzyce,miasto,920.0,51.61992613537078,20.81487465439582
29D604F1-F3D2-49E1-E053-CA2BA8C0A7F1,1401,1401022,0633202,129115,Lekarcice Stare,wieś,108.0,51.72131644333906,20.916586676529334
29D604F1-F3D3-49E1-E053-CA2BA8C0A7F1,1401,1401022,0632823,66991,Lekarcice,wieś,95.0,51.71228403632071,20.90898921764195
29D604F1-F3D4-49E1-E053-CA2BA8C0A7F1,1401,1401052,0638783,69174,Lipskie Budy,wieś,91.0,51.63893024555952,21.220787258159977
29D604F1-F41A-49E1-E053-CA2BA8C0A7F1,1401,1401013,0614570,80475,Mikówka,wieś,75.0,51.6362428560843,20.989659436272685
29D604F1-F417-49E1-E053-CA2BA8C0A7F1,1401,1401032,0634696,92551,Wolszanka,część wsi,18.0,51.59065894215957,20.878034278837212
29D604F1-F418-49E1-E053-CA2BA8C0A7F1,1401,1401022,0632674,5224,Biejków,wieś,235.0,51.69347197335405,21.003392560084457
29D604F1-F419-49E1-E053-CA2BA8C0A7F1,1401,1401022,0633219,149927,Wola Branecka,wieś,23.0,51.71250340429868,21.00247350041779
29D604F1-F41B-49E1-E053-CA2BA8C0A7F1,1401,1401032,0635158,164530,Żydy,wieś,80.0,51.555918200964456,20.77045399045964
29D604F1-F38A-49E1-E053-CA2BA8C0A7F1,1401,1401032,0635046,61715,Kresy,część wsi,18.0,51.56147574635699,20.897262126643238
29D604F1-F349-49E1-E053-CA2BA8C0A7F1,1401,1401042,0638091,16669,Chruściechów,wieś,146.0,51.578144170127864,20.96790774334025
29D604F1-F34A-49E1-E053-CA2BA8C0A7F1,1401,1401032,0634756,19257,Czarnocin,wieś,260.0,51.52514957211545,20.811096525132815
29D604F1-F34B-49E1-E053-CA2BA8C0A7F1,1401,1401042,0638100,21096,Czyżówka,wieś,185.0,51.54341463577996,21.00049687405218
29D604F1-F38E-49E1-E053-CA2BA8C0A7F1,1401,1401022,0633076,164264,Żurawieniec,część wsi,,51.7132547883625,20.981322775747945
29D604F1-F38B-49E1-E053-CA2BA8C0A7F1,1401,1401042,0638406,190070,Krzywda,część wsi,,51.54967993184989,20.935412778207397
29D604F1-F38C-49E1-E053-CA2BA8C0A7F1,1401,1401042,0638412,190073,Kurdybanów,część wsi,,51.53798118514019,20.928436691414547
29D604F1-F38D-49E1-E053-CA2BA8C0A7F1,1401,1401022,0633053,73965,Ługowa Wola,część wsi,,51.71029269568525,20.97088639758479
29D604F1-F38F-49E1-E053-CA2BA8C0A7F1,1401,1401042,0638560,72904,Łępin,kolonia,133.0,51.51135890628083,20.96816380742343
29D604F1-F34E-49E1-E053-CA2BA8C0A7F1,1401,1401052,0638949,100906,Pietrusin,wieś,32.0,51.65387129674111,21.05816260822844
29D604F1-F3D5-49E1-E053-CA2BA8C0A7F1,1401,1401022,0632830,69660,Lisów,wieś,267.0,51.70183598645641,20.840974502068793
29D604F1-F3D6-49E1-E053-CA2BA8C0A7F1,1401,1401032,0635141,70641,Ludwików,wieś,,51.572101747175644,20.842365122154913
29D604F1-F3D7-49E1-E053-CA2BA8C0A7F1,1401,1401013,0614593,149544,Wojciechówka,wieś,32.0,51.626761496708944,21.014054712054193
29D604F1-F41C-49E1-E053-CA2BA8C0A7F1,1401,1401032,0634957,105230,Podlesie,wieś,99.0,51.565060819512276,20.783623437964067
29D604F1-F41D-49E1-E053-CA2BA8C0A7F1,1401,1401032,0634963,104525,Podgórze,wieś,41.0,51.57185196781085,20.80178799945237
29D604F1-F34C-49E1-E053-CA2BA8C0A7F1,1401,1401022,0633001,100142,Piekarty,wieś,152.0,51.706863500754466,20.892940194507002
29D604F1-F34D-49E1-E053-CA2BA8C0A7F1,1401,1401042,0638205,100790,Pierzchnia,wieś,245.0,51.57008383062363,20.920293924024133
38fef9f0-365f-11ec-b2b9-b8ca3aa2e5c2,1402,1402035,0114867,133410,Sulerzyż,wieś,179.0,52.8549952108495,20.456031762053158
2D251307-D482-353F-E053-CA2BA8C0FE6B,1402,1402092,0126327,86992,Niesłuchy,wieś,83.0,52.796224898021904,20.73723775838374
2D251307-D42E-353F-E053-CA2BA8C0FE6B,1402,1402035,0114531,10175,Brody Młockie,wieś,66.0,52.80067685182003,20.43883018102672
2D251307-D4DF-353F-E053-CA2BA8C0FE6B,1402,1402052,0115720,113058,Purzyce-Rozwory,wieś,50.0,53.06709942900516,20.587537138267063
2D251307-D51B-353F-E053-CA2BA8C0FE6B,1402,1402042,0115252,94313,Osiek-Wólka,wieś,68.0,52.77563139208228,20.88108814560456
2D251307-D533-353F-E053-CA2BA8C0FE6B,1402,1402092,0126066,13702,Burkaty,wieś,117.0,52.81703313658815,20.706251177064715
2D251307-D537-353F-E053-CA2BA8C0FE6B,1402,1402062,0121092,21837,Dąbrowa,wieś,178.0,52.75221262666167,20.55183135876382
2D251307-D522-353F-E053-CA2BA8C0FE6B,1402,1402035,0114560,26941,Dukt,wieś,80.0,52.83700692900928,20.37115802894394
2D251307-D518-353F-E053-CA2BA8C0FE6B,1402,1402092,0126280,61003,Koźniewo Wielkie,wieś,241.0,52.74653038565077,20.773278982729558
39016af0-365f-11ec-8b65-b8ca3aa2e5c2,1402,1402035,0114867,133410,Sulerzyż,wieś,179.0,52.857088214705385,20.389377207019734
2D251307-D453-353F-E053-CA2BA8C0FE6B,1402,1402052,0115683,112475,Przywilcz,wieś,108.0,53.01535197362175,20.66498992225695
2D251307-D4EC-353F-E053-CA2BA8C0FE6B,1402,1402082,0124831,160895,Zeńbok,wieś,311.0,52.97461316311223,20.57003279913851
2D251307-D493-353F-E053-CA2BA8C0FE6B,1402,1402042,0115097,56913,Konarzewo-Sławki,wieś,75.0,52.83045942893012,20.852685654354957
2D251307-D417-353F-E053-CA2BA8C0FE6B,1402,1402042,0115246,94321,Osiek Górny,wieś,128.0,52.78070227663955,20.900225241361102
2D251307-D402-353F-E053-CA2BA8C0FE6B,1402,1402052,0115520,41937,Humięcino,wieś,89.0,53.00422136648384,20.578264081963393
2D251307-D49C-353F-E053-CA2BA8C0FE6B,1402,1402035,0114637,47602,Juliszewo,wieś,38.0,52.83699519583207,20.34507474205767
2D251307-D51D-353F-E053-CA2BA8C0FE6B,1402,1402062,0121241,90848,Obrąb,wieś,138.0,52.73096906624828,20.48766638146101
2D251307-D4E9-353F-E053-CA2BA8C0FE6B,1402,1402022,0112414,32152,Gąski,wieś,527.0,52.87887161501366,20.55072304814329
2D251307-D543-353F-E053-CA2BA8C0FE6B,1402,1402052,0115677,86362,Nieborzyn,wieś,66.0,52.99646821358485,20.678516658381735
2D251307-D52B-353F-E053-CA2BA8C0FE6B,1402,1402092,0126149,26187,Drążewo,wieś,113.0,52.79260217670333,20.644249299911625
2D251307-D547-353F-E053-CA2BA8C0FE6B,1402,1402022,0112532,2768,Bardonki,część wsi,5.0,52.8248272292175,20.662771035861603
2D251307-D46E-353F-E053-CA2BA8C0FE6B,1402,1402052,0115542,41938,Humięcino-Andrychy,wieś,136.0,53.00000472798778,20.599727639218305
2D251307-D3E1-353F-E053-CA2BA8C0FE6B,1402,1402042,0115306,96355,Pajewo Wielkie,wieś,84.0,52.8578159724046,20.803930471669528
2D251307-D4F5-353F-E053-CA2BA8C0FE6B,1402,1402062,0121318,40660,Halinin,wieś,38.0,52.73085884309212,20.53991805357746
2D251307-D52D-353F-E053-CA2BA8C0FE6B,1402,1402022,0112377,2460,Baraki Chotumskie,wieś,26.0,52.90054081325206,20.49115738408797
2D251307-D45B-353F-E053-CA2BA8C0FE6B,1402,1402072,0121420,24224,Długołęka,wieś,79.0,52.92037999021641,20.78976927901436
2D251307-D3EB-353F-E053-CA2BA8C0FE6B,1402,1402062,0121130,52664,Kicin,wieś,116.0,52.74853870455084,20.528547912308483
2D251307-D3E8-353F-E053-CA2BA8C0FE6B,1402,1402072,0121560,56292,Kołaczków,wieś,425.0,52.89521172396808,20.8088385245112
2D251307-D3E6-353F-E053-CA2BA8C0FE6B,1402,1402072,0121577,56302,Kołaki-Budzyno,wieś,109.0,52.951782284178925,20.74472786185638
2D251307-D438-353F-E053-CA2BA8C0FE6B,1402,1402042,0115430,151711,Wróblewko,wieś,59.0,52.85928349459395,20.742143950372835
2D251307-D41B-353F-E053-CA2BA8C0FE6B,1402,1402092,0126385,126014,Soboklęszcz,wieś,505.0,52.730604245819144,20.700949661296555
2D251307-D496-353F-E053-CA2BA8C0FE6B,1402,1402052,0115810,147466,Wiksin,wieś,156.0,53.07521932061742,20.63489067650954
2D251307-D535-353F-E053-CA2BA8C0FE6B,1402,1402072,0121590,56303,Kołaki-Kwasy,wieś,73.0,52.952197702164625,20.68853326872357
2D251307-D4AE-353F-E053-CA2BA8C0FE6B,1402,1402022,0112845,119219,Rykaczewo,wieś,233.0,52.83094744105779,20.516829823061983
2D251307-D545-353F-E053-CA2BA8C0FE6B,1402,1402042,0115134,83062,Morawka,wieś,38.0,52.82696177711234,20.79031956774017
2D251307-D419-353F-E053-CA2BA8C0FE6B,1402,1402035,0114710,70788,Luszewo,wieś,28.0,52.786057923072526,20.322341288530534
2D251307-D539-353F-E053-CA2BA8C0FE6B,1402,1402082,0124742,113989,Radomka,wieś,133.0,52.98673536216033,20.696920285061385
2D251307-D4D9-353F-E053-CA2BA8C0FE6B,1402,1402035,0114732,76282,Malużyn,wieś,350.0,52.75078787594731,20.417444746455836
2D251307-D4DA-353F-E053-CA2BA8C0FE6B,1402,1402022,0112621,86398,Niechodzin,wieś,239.0,52.8480856240296,20.575812904576253
2D251307-D4E0-353F-E053-CA2BA8C0FE6B,1402,1402082,0124601,60452,Koziczyn,wieś,189.0,52.98014010193565,20.68760240108145
2D251307-D532-353F-E053-CA2BA8C0FE6B,1402,1402062,0121212,81273,Młock,wieś,309.0,52.79389725125491,20.469995540335983
2D251307-D544-353F-E053-CA2BA8C0FE6B,1402,1402042,0115105,79904,Mierniki,wieś,14.0,52.853199775697234,20.8600795161016
2D251307-D477-353F-E053-CA2BA8C0FE6B,1402,1402072,0121382,7695,Bogucin,wieś,111.0,52.88365896066837,20.73995244367224
2D251307-D531-353F-E053-CA2BA8C0FE6B,1402,1402092,0126296,73227,Łopacin,wieś,286.0,52.73438224365708,20.675779873993438
2D251307-D4BB-353F-E053-CA2BA8C0FE6B,1402,1402035,1053820,57270,Konradowo,część wsi,,52.73965669758788,20.43344005308744
2D251307-D4F8-353F-E053-CA2BA8C0FE6B,1402,1402082,0124825,140740,Trzcianka,wieś,77.0,52.93872628486813,20.610003333672907
2D251307-D458-353F-E053-CA2BA8C0FE6B,1402,1402062,0121146,60188,Kownaty-Borowe,wieś,180.0,52.81619105059431,20.534384479954788
2D251307-D41D-353F-E053-CA2BA8C0FE6B,1402,1402052,0115660,190131,Mierzanowo-Kolonia,część wsi,59.0,53.02138814730599,20.56372463360518
2D251307-D564-353F-E053-CA2BA8C0FE6B,1402,1402072,0121376,1629,Bacze,wieś,87.0,52.92879509722749,20.71879107365577
2D251307-D49B-353F-E053-CA2BA8C0FE6B,1402,1402082,0124759,115129,Regimin,wieś,583.0,52.94330788140574,20.557330270749258
2D251307-D422-353F-E053-CA2BA8C0FE6B,1402,1402092,0126333,92607,Olszewka,wieś,102.0,52.82235290259096,20.76407901726266
2D251307-D481-353F-E053-CA2BA8C0FE6B,1402,1402042,0115401,144530,Watkowo,wieś,121.0,52.81596496136177,20.822426917067002
2D251307-D4D2-353F-E053-CA2BA8C0FE6B,1402,1402082,0124736,149183,Włodki,część wsi,,52.975322805684684,20.606190775323494
2D251307-D4BD-353F-E053-CA2BA8C0FE6B,1402,1402035,0114927,149044,Wkra,wieś,227.0,52.79521992621721,20.299102286119435
2D251307-D508-353F-E053-CA2BA8C0FE6B,1402,1402062,1054067,12646,Budy Kownackie,część wsi,,52.81054767388179,20.547151259860108
2D251307-D541-353F-E053-CA2BA8C0FE6B,1402,1402082,0124512,48614,Kalisz,wieś,70.0,52.93938878676251,20.633849332525838
2D251307-D488-353F-E053-CA2BA8C0FE6B,1402,1402022,0112584,82336,Modełka,wieś,79.0,52.90804972980815,20.458155854441564
2D251307-D478-353F-E053-CA2BA8C0FE6B,1402,1402072,0121666,96352,Pajewo-Króle,wieś,58.0,52.87194474483241,20.832534310763336
2D251307-D53B-353F-E053-CA2BA8C0FE6B,1402,1402042,0115312,118661,Ruszkowo,wieś,146.0,52.800183378303274,20.82709230127418
2D251307-D54C-353F-E053-CA2BA8C0FE6B,1402,1402022,0112822,119161,Rydzewo,wieś,256.0,52.86960524353385,20.427851794970287
2D251307-D538-353F-E053-CA2BA8C0FE6B,1402,1402082,0124647,68394,Lipa,wieś,198.0,52.96729988326367,20.677079709311933
2D251307-D427-353F-E053-CA2BA8C0FE6B,1402,1402035,0114695,136450,Szyjki,wieś,159.0,52.84696211510689,20.293737727895056
2D251307-D479-353F-E053-CA2BA8C0FE6B,1402,1402022,0112408,16656,Chruszczewo,wieś,1212.0,52.90001853564824,20.56771463340864
2D251307-D4EB-353F-E053-CA2BA8C0FE6B,1402,1402062,0121152,61502,Kraszewo,wieś,354.0,52.79229078079417,20.572849431818373
2D251307-D54E-353F-E053-CA2BA8C0FE6B,1402,1402052,0115832,157171,Zakrzewo Wielkie,wieś,37.0,53.00536218419619,20.55577540410702
2D251307-D411-353F-E053-CA2BA8C0FE6B,1402,1402035,0114755,91376,Ogonowo,wieś,135.0,52.783751764525604,20.359579346539206
2D251307-D534-353F-E053-CA2BA8C0FE6B,1402,1402022,0112727,116522,Ropele,wieś,116.0,52.9184114531965,20.605780395064304
2D251307-D452-353F-E053-CA2BA8C0FE6B,1402,1402072,0121643,93316,Opinogóra Górna,wieś,494.0,52.90692495332859,20.724042634245723
2D251307-D4FD-353F-E053-CA2BA8C0FE6B,1402,1402072,0121413,20161,Czernice,wieś,124.0,52.892311603210445,20.73026437279419
2D251307-D4EF-353F-E053-CA2BA8C0FE6B,1402,1402042,0115393,128991,Stare Garnowo,wieś,62.0,52.76675993783938,20.84879385176827
2D251307-D548-353F-E053-CA2BA8C0FE6B,1402,1402035,0114815,118378,Rumoka,wieś,205.0,52.817608552950176,20.45031242734202
2D251307-D44C-353F-E053-CA2BA8C0FE6B,1402,1402052,0115648,74729,Łysakowo,wieś,189.0,53.02351739902154,20.60397573289211
2D251307-D48A-353F-E053-CA2BA8C0FE6B,1402,1402092,0126215,56824,Komory Błotne,wieś,46.0,52.76671500608856,20.686171194662496
2D251307-D45F-353F-E053-CA2BA8C0FE6B,1402,1402062,0121270,112224,Przyrowa,wieś,105.0,52.74712393311674,20.495593674364837
2D251307-D44B-353F-E053-CA2BA8C0FE6B,1402,1402022,0112756,118722,Rutki-Borki,wieś,85.0,52.86854801932678,20.491213066853668
