LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
2EBDCD6E-A18E-9BB1-E053-CA2BA8C07EBF,3009,3009113,0292020,103174,Pod Dziwiem,kolonia,,52.33688638215306,18.934479599125694
2EBDCD6E-A18B-9BB1-E053-CA2BA8C07EBF,3009,3009052,0285340,145752,Widów,część wsi,,52.24246027859214,18.76066460598311
2EBDCD6E-A18C-9BB1-E053-CA2BA8C07EBF,3009,3009082,0288159,187628,Folwark,część wsi,,52.153692445032156,18.650497217031965
2EBDCD6E-A18D-9BB1-E053-CA2BA8C07EBF,3009,3009072,0287639,90988,Ochle,wieś,265.0,52.21839554675152,18.51778871326541
2EBDCD6E-A18F-9BB1-E053-CA2BA8C07EBF,3009,3009072,0287728,111423,Przybyłów,wieś,283.0,52.16798600714722,18.724934529511465
2EBDCD6E-A190-9BB1-E053-CA2BA8C07EBF,3009,3009092,0290446,29617,Nowiny Drzewieckie,część wsi,,52.16479854737477,18.883656634262724
2EBDCD6E-A191-9BB1-E053-CA2BA8C07EBF,3009,3009043,0282441,22687,Dąbskie Holendry,przysiółek,,52.123814054469584,18.802476400634387
2EBDCD6E-A0F1-9BB1-E053-CA2BA8C07EBF,3009,3009113,0292221,54565,Kłokoczyn,wieś,87.0,52.30721529744823,18.953706691592394
2EBDCD6E-A0EE-9BB1-E053-CA2BA8C07EBF,3009,3009063,0287183,148964,Witowo,część wsi,,52.30405294779437,18.781551453799324
2EBDCD6E-A0EF-9BB1-E053-CA2BA8C07EBF,3009,3009032,0282151,187559,Szołajdki,część wsi,11.0,52.24525852114509,19.102708689046413
2EBDCD6E-A0F0-9BB1-E053-CA2BA8C07EBF,3009,3009072,0287310,8549,Borki,wieś,775.0,52.23080242208409,18.59152453403213
2EBDCD6E-A138-9BB1-E053-CA2BA8C07EBF,3009,3009043,0282688,126066,Sobótka,wieś,145.0,52.10218297628667,18.787578030975876
2EBDCD6E-A135-9BB1-E053-CA2BA8C07EBF,3009,3009072,0287444,49415,Kamień,wieś,157.0,52.279471853344525,18.671258446414804
2EBDCD6E-A136-9BB1-E053-CA2BA8C07EBF,3009,3009113,0292043,41334,Holenderki,wieś,65.0,52.354421584633805,18.96861189240567
2EBDCD6E-A137-9BB1-E053-CA2BA8C07EBF,3009,3009092,0290498,88562,Nowa Zawadka,część wsi,,52.212075393606405,18.870400628139087
2EBDCD6E-A139-9BB1-E053-CA2BA8C07EBF,3009,3009032,0282234,161120,Zieleniec,wieś,20.0,52.260430474199715,18.977100199017777
2EBDCD6E-A13B-9BB1-E053-CA2BA8C07EBF,3009,3009072,0287303,418,Aleksandrówka,wieś,65.0,52.24381598233832,18.64161319933396
2EBDCD6E-A17C-9BB1-E053-CA2BA8C07EBF,3009,3009092,0290529,29824,Felicjanów,część wsi,,52.223446964535015,18.832133609071995
2EBDCD6E-A179-9BB1-E053-CA2BA8C07EBF,3009,3009022,0281306,112530,Psary,wieś,192.0,52.34782134318976,18.746680024697383
2EBDCD6E-A17A-9BB1-E053-CA2BA8C07EBF,3009,3009102,0290937,187557,Gawroszczyzna,część wsi,,52.33018772360842,18.631359361230846
2EBDCD6E-A17B-9BB1-E053-CA2BA8C07EBF,3009,3009072,0287384,187624,Poddąbrowa,część wsi,,52.28235306035873,18.660569073131363
2EBDCD6E-A17D-9BB1-E053-CA2BA8C07EBF,3009,3009063,0286835,77496,Marcjanowo,część wsi,,52.32393345735948,18.805776398084262
2EBDCD6E-A17E-9BB1-E053-CA2BA8C07EBF,3009,3009022,0281097,68558,Lipie Góry,wieś,48.0,52.279413450737174,18.75910209841841
2EBDCD6E-A17F-9BB1-E053-CA2BA8C07EBF,3009,3009063,0287007,67383,Leszcze,wieś,178.0,52.302405649181004,18.87461048459509
2EBDCD6E-A180-9BB1-E053-CA2BA8C07EBF,3009,3009043,0282470,63430,Krzewo,wieś,170.0,52.09609645304508,18.915554790781396
2EBDCD6E-A19F-9BB1-E053-CA2BA8C07EBF,3009,3009052,0285296,100479,Pieńki,część wsi,,52.2107590024547,18.763219365503414
2EBDCD6E-A19C-9BB1-E053-CA2BA8C07EBF,3009,3009092,0290015,23611,Dębowiczki,wieś,155.0,52.17497806721103,18.904041303501216
2EBDCD6E-A19D-9BB1-E053-CA2BA8C07EBF,3009,3009022,0281111,1849,Bagno,część wsi,20.0,52.384183460330355,18.64344149373774
2EBDCD6E-A19E-9BB1-E053-CA2BA8C07EBF,3009,3009072,0287740,117625,Ruchenna,wieś,89.0,52.22712287644313,18.6245831534553
2EBDCD6E-A1A0-9BB1-E053-CA2BA8C07EBF,3009,3009022,0281039,58672,Korzecznik-Podlesie,wieś,72.0,52.32705502726652,18.766651734763578
2EBDCD6E-A1C2-9BB1-E053-CA2BA8C07EBF,3009,3009063,0287020,187614,Puławy,część wsi,,52.29714234418104,18.88095143811538
f1bd8a30-c339-4bd8-8c08-a19fbb14ef0b,3009,3009022,0280838,7750,Bogusławice-Nowiny,wieś,52.0,52.411905605571555,18.668741014035465
f89c5f21-8562-4e77-a18b-f7c7f110a19b,3009,3009113,0291919,10336,Broniszewo,wieś,40.0,52.37046864186385,18.962184117791335
2EBDCD6E-A1BF-9BB1-E053-CA2BA8C07EBF,3009,3009022,0281401,47681,Jurka,część wsi,,52.37536612722368,18.663443606147908
2EBDCD6E-A1C0-9BB1-E053-CA2BA8C07EBF,3009,3009113,0292333,118989,Rybno,wieś,253.0,52.351986187428636,18.910164697722767
2EBDCD6E-A1C1-9BB1-E053-CA2BA8C07EBF,3009,3009022,0280910,10970,Brzezie Gałeckie,część wsi,27.0,52.37308128931478,18.605718807981056
2a2876ea-8204-43e1-b4aa-4c777bac93ce,3009,3009113,0291960,235726,Rogóźnia,część wsi,,52.374522743611166,18.932978848609856
5421916d-2441-4413-a769-c4aede5ef8b2,3009,3009113,0292132,187666,Kantnerowizna,część wsi,,52.351351859863634,18.999743743262428
b70a8921-b146-401b-ac6b-a936a1d05ab5,3009,3009113,0292356,36460,Górne Rybno,część wsi,,52.35487600304664,18.899966027788576
be71a7a9-eddb-4b56-b589-8216dc278683,3009,3009022,0281140,71660,Łaziska,wieś,44.0,52.34828042119651,18.61996631273174
e086e0f3-b5b3-4d47-8ce5-d99550a4e770,3009,3009102,0291368,235749,Drzewce B,część wsi,,52.258228655583444,18.56346223508085
2EBDCC58-5609-944C-E053-CA2BA8C0D2B4,3010,3010013,0283423,180471,Kawnice-Osada,część wsi,,52.244435008414705,18.150929468197855
2EBDCC58-57D8-944C-E053-CA2BA8C0D2B4,3010,3010043,0286367,49634,Kamionka,wieś,108.0,52.41286965964285,18.07582718658171
2EBDCC58-5581-944C-E053-CA2BA8C0D2B4,3010,3010052,0288432,22349,Dąbrówka,osada,2.0,52.28816715975368,18.336141329945242
2EBDCC58-5605-944C-E053-CA2BA8C0D2B4,3010,3010022,0284859,180492,Stary Tartak,wieś,42.0,52.03989688843944,18.025779018685643
2EBDCC58-560B-944C-E053-CA2BA8C0D2B4,3010,3010092,0294540,97249,Popielewo-Folwark,wieś,88.0,52.45735837344162,18.29073443887472
2EBDCC58-558B-944C-E053-CA2BA8C0D2B4,3010,3010073,0293380,38698,Grochowy Poduchowne,część wsi,,52.02620845428082,18.19942585137616
2EBDCC58-5527-944C-E053-CA2BA8C0D2B4,3010,3010013,0283529,180475,Radolina-Młyn,część wsi,,52.21927218892194,18.050532518217683
2EBDCC58-5626-944C-E053-CA2BA8C0D2B4,3010,3010103,0949260,62837,Krycha,część miasta,,52.40313555049215,18.503704976560343
2EBDCC58-5547-944C-E053-CA2BA8C0D2B4,3010,3010073,0949224,126308,Sokołów,część miasta,,52.06511504394855,18.189930159484337
2EBDCC58-5721-944C-E053-CA2BA8C0D2B4,3010,3010062,0289035,73866,Ługi,przysiółek,,52.19629847480643,18.359741626137183
2EBDCC58-5723-944C-E053-CA2BA8C0D2B4,3010,3010062,0289331,71756,Łazy,przysiółek,,52.202815045934926,18.429588895776472
2EBDCC58-5751-944C-E053-CA2BA8C0D2B4,3010,3010022,0284888,66837,Lądek-Kolonia,część wsi,,52.0378139164754,18.01503326599448
2EBDCC58-5630-944C-E053-CA2BA8C0D2B4,3010,3010123,0297141,139719,Tokary,osada,18.0,52.37649452138971,18.35015621234762
2EBDCC58-5734-944C-E053-CA2BA8C0D2B4,3010,3010142,0300021,90359,Nowy Świat,wieś,47.0,52.46289157155014,18.146760232738306
2EBDCC58-5625-944C-E053-CA2BA8C0D2B4,3010,3010043,0286686,161999,Złotków,wieś,383.0,52.39845609218758,18.125015068515744
2EBDCC58-5679-944C-E053-CA2BA8C0D2B4,3010,3010052,0288389,103999,Podbór,część wsi,104.0,52.25451294016965,18.43267508931942
2EBDCC58-57E5-944C-E053-CA2BA8C0D2B4,3010,3010132,0299051,133774,Suskowo,część wsi,,52.439449967408216,18.532830604342934
2EBDCC58-5692-944C-E053-CA2BA8C0D2B4,3010,3010132,0299861,146934,Wierzbinek,wieś,517.0,52.444924443908484,18.508168136569047
2EBDCC58-56BE-944C-E053-CA2BA8C0D2B4,3010,3010052,0288679,106707,Pogorzałki,wieś,86.0,52.22633748974707,18.42974081050428
2EBDCC58-5580-944C-E053-CA2BA8C0D2B4,3010,3010052,0288550,61270,Kramsk-Łęgi,część wsi,481.0,52.26361629949435,18.445125980831726
2EBDCC58-5525-944C-E053-CA2BA8C0D2B4,3010,3010082,0293999,137183,Śmieszne,część wsi,,52.16702595043996,18.146696317454047
2EBDCC58-5526-944C-E053-CA2BA8C0D2B4,3010,3010073,0293700,21758,Dąbrowa,część wsi,,52.04869193239516,18.222371933256735
2EBDCC58-57BC-944C-E053-CA2BA8C0D2B4,3010,3010092,0294250,180547,Buszkowo-Majątek,osada,,52.467846616414384,18.274289248742292
2EBDCC58-571D-944C-E053-CA2BA8C0D2B4,3010,3010013,0283297,17558,Ciepła Chójka,część wsi,,52.27230714537197,18.101576028138417
2EBDCC58-571E-944C-E053-CA2BA8C0D2B4,3010,3010073,0293410,41357,Holendry Jaroszewickie,część wsi,,52.061714767077966,18.098254485673916
2EBDCC58-5674-944C-E053-CA2BA8C0D2B4,3010,3010073,0293717,114312,Radzimia,część wsi,,52.08281722323192,18.222377629686086
2EBDCC58-556F-944C-E053-CA2BA8C0D2B4,3010,3010062,0289182,34637,Gołąbek,część wsi,,52.183149569153244,18.37411259542025
2EBDCC58-5681-944C-E053-CA2BA8C0D2B4,3010,3010013,0283239,180459,Barbarka-Kolonia,część wsi,,52.240340568995514,18.02931527526946
2EBDCC58-557B-944C-E053-CA2BA8C0D2B4,3010,3010132,0299430,157378,Zalesie,część wsi,,52.406998775266324,18.497017757863215
2EBDCC58-5583-944C-E053-CA2BA8C0D2B4,3010,3010082,0293901,180545,Barbarka,część wsi,,52.189473452179705,18.180133087057353
2EBDCC58-56B5-944C-E053-CA2BA8C0D2B4,3010,3010073,0293456,180536,Jaroszewice Piąte,część wsi,,52.04550673403829,18.135694169322623
2EBDCC58-5683-944C-E053-CA2BA8C0D2B4,3010,3010132,0299418,70553,Lucjanowo,część wsi,,52.407260548640764,18.491091946222692
2EBDCC58-56D1-944C-E053-CA2BA8C0D2B4,3010,3010013,0283630,127398,Spławie,wieś,628.0,52.25331471340658,18.05127320983141
2EBDCC58-5644-944C-E053-CA2BA8C0D2B4,3010,3010082,0294059,82380,Modła,wieś,333.0,52.164927890460895,18.06304095406033
2EBDCC58-566A-944C-E053-CA2BA8C0D2B4,3010,3010082,0293960,47287,Józefowo,wieś,39.0,52.14757368501251,18.090418978900704
2EBDCC58-5627-944C-E053-CA2BA8C0D2B4,3010,3010052,0288900,153637,Wysokie,wieś,198.0,52.24114745735252,18.483405324991526
2EBDCC58-55CF-944C-E053-CA2BA8C0D2B4,3010,3010132,0299973,161554,Ziemięcin,wieś,236.0,52.45388619371701,18.492121946455747
2EBDCC58-558D-944C-E053-CA2BA8C0D2B4,3010,3010073,0293634,121681,Siąszyce Pierwsze,część wsi,,52.04758751082908,18.168082146974726
2EBDCC58-5637-944C-E053-CA2BA8C0D2B4,3010,3010073,0293752,162341,Zosinki,wieś,273.0,52.03138993920253,18.149080822108843
2EBDCC58-5571-944C-E053-CA2BA8C0D2B4,3010,3010103,0295870,157108,Zakrzewek,wieś,150.0,52.34204690498521,18.546353733474568
2EBDCC58-5572-944C-E053-CA2BA8C0D2B4,3010,3010052,0288290,132122,Strumyk,wieś,76.0,52.27352332042279,18.46937715687556
2EBDCC58-5624-944C-E053-CA2BA8C0D2B4,3010,3010082,0294154,95282,Ostrów,część wsi,,52.20319068867069,18.12044382321784
2EBDCC58-550D-944C-E053-CA2BA8C0D2B4,3010,3010043,0286522,124478,Sławoszewek,wieś,644.0,52.38731201681371,18.198832934153625
2EBDCC58-5506-944C-E053-CA2BA8C0D2B4,3010,3010073,0293597,38697,Grochowy Piąte,część wsi,,52.02055484480031,18.20454743684872
2EBDCC58-5600-944C-E053-CA2BA8C0D2B4,3010,3010103,0295455,180549,Zielona Baba,część wsi,,52.31800229820442,18.514642387193113
2EBDCC58-56A2-944C-E053-CA2BA8C0D2B4,3010,3010062,0289012,55452,Kocietowy,część wsi,,52.2108511475859,18.356304175707294
2EBDCC58-573E-944C-E053-CA2BA8C0D2B4,3010,3010103,0295426,59242,Koszary,wieś,48.0,52.3062803505407,18.515828883823033
2EBDCC58-55EF-944C-E053-CA2BA8C0D2B4,3010,3010043,0286309,44141,Janowo,wieś,34.0,52.3766624805193,18.09504637202927
2EBDCC58-561B-944C-E053-CA2BA8C0D2B4,3010,3010052,0288863,148376,Winnica,wieś,152.0,52.25080021410094,18.460383992507065
2EBDCC58-571B-944C-E053-CA2BA8C0D2B4,3010,3010052,0288857,145865,Wielany,wieś,220.0,52.26178985791039,18.465693783240532
2EBDCC58-5788-944C-E053-CA2BA8C0D2B4,3010,3010062,0289041,117205,Rożek Brzeziński,wieś,60.0,52.205447248345195,18.370229954579028
2EBDCC58-5704-944C-E053-CA2BA8C0D2B4,3010,3010043,0286568,180514,Mieczysławowo,część wsi,37.0,52.38135977707965,18.224326393926624
2EBDCC58-552E-944C-E053-CA2BA8C0D2B4,3010,3010092,0294415,69249,Lisewo-Parcele,kolonia,186.0,52.44964756520134,18.32817778150748
2EBDCC58-5701-944C-E053-CA2BA8C0D2B4,3010,3010112,0295892,2736,Barczygłów,wieś,561.0,52.162355388602805,18.18169544097227
2EBDCC58-562F-944C-E053-CA2BA8C0D2B4,3010,3010142,0300015,180571,Dębówiec-Towarzystwo,wieś,46.0,52.45590404897846,18.119326458641957
2EBDCC58-57D5-944C-E053-CA2BA8C0D2B4,3010,3010032,0286108,70609,Ludwików,wieś,73.0,52.28726009606661,18.22383716459084
2EBDCC58-55D7-944C-E053-CA2BA8C0D2B4,3010,3010022,0284760,38812,Tartak,wieś,102.0,52.04308655730517,18.037304953666666
2EBDCC58-5791-944C-E053-CA2BA8C0D2B4,3010,3010112,0295930,108911,Posada,część wsi,26.0,52.14045586724504,18.18427324168405
2EBDCC58-56E9-944C-E053-CA2BA8C0D2B4,3010,3010043,0286663,160281,Zberzyn,wieś,156.0,52.43559898594449,18.12593457726005
2EBDCC58-5708-944C-E053-CA2BA8C0D2B4,3010,3010062,0289242,42680,Izabelin,wieś,5.0,52.13867506244517,18.331686290193883
2EBDCC58-550F-944C-E053-CA2BA8C0D2B4,3010,3010103,0295863,200425,Czamża,część wsi,1.0,52.3260554731926,18.55202278613113
2EBDCC58-5797-944C-E053-CA2BA8C0D2B4,3010,3010052,0288716,120458,Sakłak,część wsi,20.0,52.234757592712015,18.41935827865418
2EBDCC58-558A-944C-E053-CA2BA8C0D2B4,3010,3010043,0286462,117091,Roztoka,wieś,10.0,52.398683703207716,18.16385629309177
2EBDCC58-5685-944C-E053-CA2BA8C0D2B4,3010,3010013,0283481,84582,Myśliborskie Holendry,wieś,40.0,52.20968002921856,18.09960814342419
2EBDCC58-5764-944C-E053-CA2BA8C0D2B4,3010,3010013,0283558,116584,Rosocha,wieś,223.0,52.26321880603527,18.148321352376673
2EBDCC58-56A0-944C-E053-CA2BA8C0D2B4,3010,3010132,0299453,78748,Mąkoszyn,wieś,207.0,52.43236357010831,18.640386470306616
2EBDCC58-55D1-944C-E053-CA2BA8C0D2B4,3010,3010132,0299507,83413,Morzyczyn,wieś,265.0,52.43041193869768,18.406997558095476
2EBDCC58-55D2-944C-E053-CA2BA8C0D2B4,3010,3010022,0285014,87899,Nowa Ciświca,wieś,59.0,52.021111138161345,17.97391096791851
2EBDCC58-55D3-944C-E053-CA2BA8C0D2B4,3010,3010123,0297201,125427,Smolniki,wieś,41.0,52.37334086383942,18.40859568047074
2EBDCC58-573A-944C-E053-CA2BA8C0D2B4,3010,3010052,0288805,83422,Morzysław-Kolonia,kolonia,157.0,52.24352441364447,18.303220408710395
2EBDCC58-561D-944C-E053-CA2BA8C0D2B4,3010,3010043,0286427,49777,Kamionka-Kolonia,część wsi,42.0,52.419527271194255,18.085402019458872
2EBDCC58-5776-944C-E053-CA2BA8C0D2B4,3010,3010112,0295917,94831,Bicz-Ostatki,wieś,35.0,52.125936407981406,18.26796134112889
2EBDCC58-57A5-944C-E053-CA2BA8C0D2B4,3010,3010073,0293580,118863,Rybie,wieś,118.0,52.01588985675355,18.177308009205852
2EBDCC58-5707-944C-E053-CA2BA8C0D2B4,3010,3010132,0299192,180570,Sowa,część wsi,,52.4439756953241,18.6106064885777
2EBDCC58-55BB-944C-E053-CA2BA8C0D2B4,3010,3010052,0288892,150204,Wola Podłężna,wieś,,52.24316231178371,18.338996918095173
2EBDCC58-5607-944C-E053-CA2BA8C0D2B4,3010,3010082,0293924,69554,Lisiniec,część wsi,,52.16821591454458,18.03874704604354
2EBDCC58-56BF-944C-E053-CA2BA8C0D2B4,3010,3010073,0293440,180535,Jaroszewice Drugie,część wsi,,52.055714675656354,18.126205295569722
2EBDCC58-55A5-944C-E053-CA2BA8C0D2B4,3010,3010062,1006967,122338,Sienno,część wsi,,52.20638997202192,18.3163348806823
2EBDCC58-57EB-944C-E053-CA2BA8C0D2B4,3010,3010132,0299074,10335,Broniszewo,wieś,122.0,52.459495108533574,18.40053186690489
2EBDCC58-56E3-944C-E053-CA2BA8C0D2B4,3010,3010112,0295952,44075,Janowice,wieś,443.0,52.162927074164415,18.25782063357886
2EBDCC58-56F8-944C-E053-CA2BA8C0D2B4,3010,3010142,0300417,152780,Wygorzele,kolonia,11.0,52.47021746818182,18.11335404397593
2EBDCC58-55CE-944C-E053-CA2BA8C0D2B4,3010,3010132,0299482,23618,Dębowiec,wieś,9.0,52.44896859822189,18.643927247100972
2EBDCC58-5756-944C-E053-CA2BA8C0D2B4,3010,3010132,0299364,139826,Tomaszewo,wieś,81.0,52.49034247061285,18.51761207327874
2EBDCC58-56D4-944C-E053-CA2BA8C0ML00,3010,3010132,0299217,41014,Helenowo,wieś,133.0,52.44260511960939,18.445832891424523
2EBDCC58-57DC-944C-E053-CA2BA8C0D2B4,3010,3010052,0288691,94651,Osowce,wieś,103.0,52.24041507730374,18.417645181200157
2EBDCC58-56E7-944C-E053-CA2BA8C0D2B4,3010,3010082,0293835,6649,Błonice,wieś,87.0,52.110072512376064,18.072623557679325
2EBDCC58-5748-944C-E053-CA2BA8C0D2B4,3010,3010092,1006878,82097,Mniszki A,wieś,157.0,52.500778610782405,18.328310950147717
2EBDCC58-573B-944C-E053-CA2BA8C0D2B4,3010,3010103,0295716,21783,Dąbrowa,wieś,58.0,52.38626323163502,18.480404993489564
2EBDCC58-576E-944C-E053-CA2BA8C0D2B4,3010,3010052,0288395,114707,Ranna,część wsi,50.0,52.25224873309525,18.39204765899468
2EBDCC58-56D5-944C-E053-CA2BA8C0D2B4,3010,3010062,0288998,11354,Brzezińskie Holendry,wieś,381.0,52.20228097320015,18.3523718698857
2EBDCC58-5646-944C-E053-CA2BA8C0D2B4,3010,3010062,0289130,117092,Roztoka,wieś,20.0,52.21659010020322,18.394501926559716
2EBDCC58-55F3-944C-E053-CA2BA8C0D2B4,3010,3010013,0283363,180463,Kawnice A,część wsi,,52.24620047693929,18.150646791082696
2EBDCC58-57A1-944C-E053-CA2BA8C0D2B4,3010,3010073,0293338,180532,Grabowa Pierwsza,część wsi,,52.081525162914204,18.132780370986012
2EBDCC58-5705-944C-E053-CA2BA8C0D2B4,3010,3010073,0293373,180533,Grochowy Pierwsze,część wsi,,52.042714511948425,18.199118180598457
2EBDCC58-5620-944C-E053-CA2BA8C0D2B4,3010,3010032,0285936,130938,Stefanowo,wieś,2.0,52.34384091225199,18.1289162848773
2EBDCC58-5661-944C-E053-CA2BA8C0D2B4,3010,3010082,0294094,88614,Nowe,część wsi,,52.19806031471641,18.085550197540996
2EBDCC58-5682-944C-E053-CA2BA8C0D2B4,3010,3010123,0297320,180551,Biedowo,część wsi,,52.40839260635975,18.30511378998879
2EBDCC58-5687-944C-E053-CA2BA8C0D2B4,3010,3010073,0293746,180544,Złotkowy-Folwark,część wsi,,52.05186217077026,18.21371566935317
2EBDCC58-5754-944C-E053-CA2BA8C0D2B4,3010,3010062,1006980,143742,Walewo,część wsi,,52.15304260214703,18.333029174063
2EBDCC58-5521-944C-E053-CA2BA8C0D2B4,3010,3010123,0296756,22135,Dąbrowa Duża,wieś,,52.34428341230864,18.276210500176507
2EBDCC58-56FA-944C-E053-CA2BA8C0D2B4,3010,3010142,0300133,180573,Kaliska-Parcele,kolonia,19.0,52.431028989618994,18.172770000189875
2EBDCC58-5716-944C-E053-CA2BA8C0D2B4,3010,3010043,0286226,12825,Budzisław Górny,wieś,229.0,52.44687200380327,18.100765857877917
2EBDCC58-54F0-944C-E053-CA2BA8C0D2B4,3010,3010142,0300200,88861,Kopydłowo Nowe,kolonia,29.0,52.45176305155188,18.169144726847456
2EBDCC58-562D-944C-E053-CA2BA8C0D2B4,3010,3010132,0299306,150998,Wójcinek,osada,8.0,52.44232000618223,18.42376248041136
2EBDCC58-560C-944C-E053-CA2BA8C0D2B4,3010,3010062,0289348,97013,Paprotnia,wieś,666.0,52.175220736836636,18.409571515706595
2EBDCC58-5565-944C-E053-CA2BA8C0D2B4,3010,3010013,0283601,159259,Zarzyn,część wsi,141.0,52.25972063706482,18.177386958990454
2EBDCC58-5598-944C-E053-CA2BA8C0D2B4,3010,3010123,0949299,28262,Działki,część miasta,,52.3807047484054,18.301880982893632
2EBDCC58-5688-944C-E053-CA2BA8C0D2B4,3010,3010092,0294438,69234,Lisewo,wieś,378.0,52.45919399490911,18.337916790423094
2EBDCC58-5789-944C-E053-CA2BA8C0D2B4,3010,3010103,0295656,133805,Suszewy,wieś,17.0,52.326780691810434,18.54068870181893
2EBDCC58-5678-944C-E053-CA2BA8C0D2B4,3010,3010132,0299200,149081,Władysławowo,wieś,51.0,52.45796028606124,18.59854452033303
2EBDCC58-56F0-944C-E053-CA2BA8C0D2B4,3010,3010073,0293663,121680,Siąszyce Piąte,część wsi,,52.0260108647947,18.182582261159432
2EBDCC58-5744-944C-E053-CA2BA8C0D2B4,3010,3010013,0283268,180462,Bobrowo-Kolonia,kolonia,,52.2199372626881,18.057090851809445
2EBDCC58-559A-944C-E053-CA2BA8C0D2B4,3010,3010013,0283624,124906,Sługocinek-Kolonia,część wsi,,52.2173209600734,18.0279132991291
2EBDCC58-5755-944C-E053-CA2BA8C0D2B4,3010,3010073,0949230,164273,Żurawin,część miasta,,52.08190321703312,18.173641449955426
2EBDCC58-5677-944C-E053-CA2BA8C0D2B4,3010,3010062,0289265,180522,Kałek Drugi,część wsi,,52.15576021254325,18.39697717434681
2EBDCC58-5746-944C-E053-CA2BA8C0D2B4,3010,3010132,0299329,89606,Nowiny Kryszkowskie,część wsi,,52.48271577171323,18.550503494328304
2EBDCC58-5749-944C-E053-CA2BA8C0D2B4,3010,3010043,0286545,124479,Sławoszewek-Kolonia,część wsi,,52.39158119106604,18.208968337808415
2EBDCC58-577E-944C-E053-CA2BA8C0D2B4,3010,3010062,1006973,180528,Stara Wieś,część wsi,,52.19027308685885,18.31718001969285
2EBDCC58-5602-944C-E053-CA2BA8C0D2B4,3010,3010103,0295700,107433,Police,wieś,23.0,52.36954458267467,18.454856351304507
2EBDCC58-557F-944C-E053-CA2BA8C0D2B4,3010,3010062,0289408,89089,Nowe Potaźniki,kolonia,,52.181954307661066,18.36278968201717
2EBDCC58-5724-944C-E053-CA2BA8C0D2B4,3010,3010043,0286634,180516,Wielkopole-Parcele,część wsi,,52.412313385060564,18.211957425081398
2EBDCC58-55AC-944C-E053-CA2BA8C0D2B4,3010,3010123,0949313,63997,Krzyżka,część miasta,,52.38848500318841,18.31958816060907
2EBDCC58-56BA-944C-E053-CA2BA8C0D2B4,3010,3010082,0293953,99280,Piaski,część wsi,,52.11953884840811,18.063544505173926
2EBDCC58-5640-944C-E053-CA2BA8C0D2B4,3010,3010022,0284820,56872,Konary,wieś,2.0,51.992418616969964,18.07786992107314
2EBDCC58-56DA-944C-E053-CA2BA8C0D2B4,3010,3010022,0284983,128139,Stara Huta,wieś,13.0,52.017037954421305,18.037632121860543
2EBDCC58-55C5-944C-E053-CA2BA8C0D2B4,3010,3010142,0300311,147958,Wilczyn,wieś,1172.0,52.47943988035456,18.14461288096391
2EBDCC58-551F-944C-E053-CA2BA8C0D2B4,3010,3010013,0283498,84593,Myślibórz,wieś,165.0,52.23052344117303,18.0723821177143
2EBDCC58-57C4-944C-E053-CA2BA8C0D2B4,3010,3010123,0296822,180580,Goranin-Folwark,część wsi,,52.359076815430015,18.248574848097515
2EBDCC58-5795-944C-E053-CA2BA8C0D2B4,3010,3010052,0288886,180520,Wola Podłężna Pierwsza,część wsi,,52.234968850130585,18.33102823075103
2EBDCC58-5532-944C-E053-CA2BA8C0D2B4,3010,3010092,1006884,99304,Piaski,wieś,,52.480194043952544,18.340291086882377
2EBDCC58-55F4-944C-E053-CA2BA8C0D2B4,3010,3010132,0299387,143721,Walerianowo,wieś,40.0,52.49228115274091,18.482136183970198
2EBDCC58-5699-944C-E053-CA2BA8C0D2B4,3010,3010022,0284813,82741,Mokre,wieś,92.0,52.03086796607302,18.04650415866498
2EBDCC58-55D6-944C-E053-CA2BA8C0D2B4,3010,3010013,0283647,55882,Kolebki,część wsi,,52.247316761292275,18.070749569999595
2EBDCC58-56DD-944C-E053-CA2BA8C0D2B4,3010,3010082,0294036,154747,Zabiel,część wsi,,52.10140537942766,17.98495781007616
2EBDCC58-56E8-944C-E053-CA2BA8C0D2B4,3010,3010082,0293864,70624,Ludwików,część wsi,,52.101622578146454,18.060573825778096
2EBDCC58-55EE-944C-E053-CA2BA8C0D2B4,3010,3010073,0293309,10263,Broniki,część wsi,,52.125289190998416,18.11718792489419
2EBDCC58-55F0-944C-E053-CA2BA8C0D2B4,3010,3010103,0295685,96986,Paprocin,wieś,90.0,52.35889121748256,18.60629718087198
2EBDCC58-568B-944C-E053-CA2BA8C0D2B4,3010,3010073,0293545,180540,Rozalinek,część wsi,,52.1077875976448,18.099004166683894
