X;Y;osm_id;NAZWA
20.6989128;49.6172318;10843765220;MDA Nowy S?cz st. 16
18.5587766;51.2215276;10846802982;Wojska Polskiego 1 / Osiedle
19.3076783;49.7125025;6700023496;Gilowice Rynek
15.9800189;51.4660052;6700331864;Nowa Wieś Lubi?ska / ?wietlica
21.7338718;50.6715915;6701023823;""
18.7061394;51.6559618;6703413726;""
22.4682276;51.3757812;6703613560;Kawka - szklarnia N? 01
22.4694611;51.3818279;6703613561;Kawka N? 01
22.4703163;51.3866023;6703613565;Kawka - remiza N? 02
14.9773646;51.1017681;6705097798;Deutsch Ossig
14.9749979;51.1070452;6705140476;Deutsch-Ossig Strandpromenade
14.9748967;51.1069975;6705140477;Deutsch-Ossig Strandpromenade
18.3788201;54.1879655;6707642259;Mi?owo
22.5122103;52.9154056;6707860624;Wysokie Mazowieckie - ul. Ludowa 2072B/02
22.5109081;52.9149269;6707860625;Wysokie Mazowieckie - ul. Ludowa 2072B/01
22.49666;52.9114227;6707860627;Wysokie Mazowieckie - ul. Ludowa 2072B/03
22.4965938;52.9115397;6707860628;Wysokie Mazowieckie - ul. Ludowa 2072B/04
22.5215471;52.9148164;6707860643;Wysokie Mazowieckie - ul. Szpitalna 2065B/01
22.5214436;52.9146938;6707860644;Wysokie Mazowieckie - ul. Szpitalna 2065B/02
19.6173779;49.4965377;6708482852;Lipnica Wielka Centrum
19.6235974;49.4903976;6708483019;Lipnica-w-Krzyz
19.6373863;49.4739023;6708483035;""
19.6287553;49.4852017;6708483056;""
19.6136304;49.4983608;6708483759;""
14.9849681;51.1309675;6709527659;Górlitz Erich-Weinert-Straóe
14.9848968;51.1300221;6709527660;Górlitz Erich-Weinert-Straóe
14.9845514;51.1274802;6709574680;Górlitz Johannes-R.-Becher-Straóe
14.9823238;51.1219156;6709574681;Górlitz Erich-Oppenheimer-Straóe
14.9821477;51.1209061;6709574682;Górlitz Erich-Oppenheimer-Straóe
18.6111742;50.3091494;6709809556;Stare Gliwice Kozielska
18.6799442;50.6655065;6710375752;Lubliniec Grunwaldzka
23.0949249;53.0628437;6710897014;Kolonia Koplany
23.0943777;53.0620954;6710897015;Kolonia Koplany
16.718468;52.4058245;6710962426;""
19.7416406;49.5480306;6711609810;Podwilk Ko?ció?
18.54972;51.2200112;10846802986;Wojska Polskiego 3 Stadion / GS
18.4930808;51.2158661;10846802995;Zwiechy
20.0250294;51.1084201;10846815878;""
18.5254437;51.2431551;10846878173;D?browa CPN / Przejazd Kolejowy
20.9836361;52.2822582;1983096714;Tyl?ycka 02
19.5931921;49.7417114;1984166394;Sucha Beskidzka Mickiewicza
18.6541829;50.3376001;6711935517;Przyszówka Skrzy?owanie [n?]
18.6507761;50.343605;6711935519;Przyszówka Le?niczówka [n?]
21.5418605;50.6878125;6715366252;""
16.0796182;51.5091187;6720496986;Kolejowa / Osiedle
16.0658087;51.4952816;6720519686;Ogródki dzia?kowe Barbarka
16.0799473;51.5095425;6720520586;Kolejowa / Intermarche
18.560727;50.3066938;6723839792;Koz?ów P?tla
14.3632034;53.6945789;6724899442;Warno??ka
14.3576019;53.690902;6724900349;Warno??ka 3
17.3204738;54.4722992;6725064245;""
14.9532246;51.0631606;6726181423;Hagenwerder Gewerbegebiet
15.0012955;51.2047921;6726381207;Ludwigsdorf bei Górlitz Kirche
14.9978145;51.1986503;6726381209;Ludwigsdorf Auenblick
14.9988742;51.1925692;6726381210;Ludwigsdorf Zum Sportplatz
15.0001544;51.1866762;6726381211;Ludwigsdorf An der Autobahn
15.002231;51.2132566;6726389818;Ober Neundorf Alte Post
18.4485395;49.9964228;6727038739;Wodzis?aw ?l. Czy?owicka Moniuszki
16.8974552;54.5201337;6727081622;Gajki
16.8969025;54.520727;6727081623;Gajki
18.4602012;50.007019;6727121163;Wodzis?aw ?l. Radli?ska Ga?czy?skiego
18.4603792;50.0070639;6727121164;Wodzis?aw ?l. Radli?ska Ga?czy?skiego
18.5471929;51.2296381;10846878189;D?browa 1 / Wroc?awska
21.0529446;52.0961063;10846976703;Srebrnych ?wierków 02
16.9198172;51.2242387;10846999891;""
18.835989;53.0501588;10847019111;Szembekowo n/ż 01
18.8448771;53.0505605;10847019112;Szembekowo-skrzy?owanie n?. 01
18.843056;53.0437198;10847019113;Szembekowo-OSP n?. 02
18.8427705;53.043199;10847019114;Szembekowo-OSP n?. 01
18.8347178;53.0303049;10847019115;Szembekowo-Osiedlowa n?. 02
18.8224813;53.0283084;10847019116;Brzozówka-Olszynowa n?. 2
18.8223926;53.0283463;10847019117;Brzozówka-Olszynowa n?. 1
18.8167993;53.026621;10847019118;Brzozówka-wie? n?. 01
18.8090528;53.0241932;10847019119;Brzozówka-sklep n?. 01
18.8091305;53.0241109;10847019120;Brzozówka-sklep n?. 02
18.5569131;51.2267853;10847023520;Traugutta 2 / CE Ania
18.4799501;50.0040427;6727178116;?u?ycka
18.502356;50.0041733;6727178118;Wodzis?aw Grodzisko
18.4854068;49.9953621;6727178120;Wilchwy Cyganek
18.4948877;49.9903971;6727178122;Wilchwy Szkoła
18.4897134;49.9712242;6727178126;Msza?ska Cichy
18.4838052;49.9801248;6727178132;Czarnieckiego II
18.4888699;49.9850724;6727178134;Czarnieckiego III
18.4906475;50.0152363;6727255190;Dzia?ki
15.3580711;53.8667479;6727920069;""
14.7228253;51.5447541;6731339777;Bad Muskau Kirchplatz
14.7258847;51.5420083;6731339778;Bad Muskau Górlitzer Straóe
14.7102488;51.568931;6731352880;Bad Muskau Forster Straóe
14.7122734;51.5729268;6731352881;Bad Muskau Móhlenweg
14.7103447;51.5759464;6731352882;Bad Muskau Papierfabrik
15.9472897;54.2479458;6732856685;Przystanek autobusowy
16.392843;50.4005427;6734466091;Duszniki Zdrój szk.n?.
22.2483044;50.0910882;6734686218;""
22.3434595;50.0267672;6734698289;""
19.0698323;49.3895949;6735265592;Vychylovka, Brhel
19.0787512;49.3946666;6735265593;Vychylovka, ?udovia
18.634463;50.2079757;6735291765;Krywa?d Bojowa [n?]
18.6296592;50.2127005;6735291768;Krywa?d Przejazd Kolejowy [n?]
18.6559137;50.2186418;6735292988;Knurów Wilsona
16.1932194;52.4494003;6741243002;Lwówek Opalenicka
18.5580112;51.2448543;10847142455;Sieradzka / Jagie??y (Chrusty)
18.5625979;51.2246474;10847142460;Sieradzka 1 / Przystanek Cafe
22.5995868;50.302502;10847444354;""
22.1509835;50.9967034;10848183812;Dzikowskiego 02
20.9314179;53.8767777;10851371873;DK57 (Rozwady)
22.4034181;51.1553278;1987014135;""
22.404713;51.1553911;1987014140;""
18.3645761;54.1787841;6742375225;Bliziny
22.4771841;49.6915937;6742705412;Bircza
20.186161;49.752287;6744209143;Skrzydlna - skrzy?owanie
22.0693447;49.7763189;6744262238;Izdebki, Podlas
18.6038855;53.0511853;6745336775;Grasera 02
20.4867697;50.7493353;6745751258;""
18.5100952;49.9134439;6745790700;Go?kowice 1 Maja Szkoła
18.4673548;50.0037621;6749293505;Wodzis?aw ?l. biblioteka
21.1617806;52.3037642;6750980237;Kolejowa 02
21.2390314;52.3476632;6751004630;PKP Wo?omin (Laskowa) 01
18.5993028;53.0100468;10852786337;Plac Rapackiego 02
18.599252;53.0105176;10852786338;Plac Rapackiego 01
21.4333257;49.8070871;10852983595;""
20.0035308;50.0093755;10853024276;Miejskie Centrum Opieki 01
18.4544404;51.1966724;10853322736;M?tewki
18.4538385;51.1966347;10853322741;M?tewki
18.4192393;51.1859744;10853322744;Wichernik
18.410635;51.1833225;10853322745;Walenczyzna
18.4086816;51.182868;10853322746;Walenczyzna
18.3926593;51.1731605;10853322748;Skomli Parkowa / Szkoła
18.3908569;51.1716494;10853322750;Skomlin Tysi?clecia n/ż
18.3819587;51.170279;10853322754;Skomlin Tysi?slecia
18.3755742;51.1652354;10853322755;Skomlin Wroc?awska
19.1885009;50.067461;1987508591;Bieru? Zabrzeg
14.9576499;51.4547784;6752977223;Klein Priebus / P?ibuzk
19.6013527;49.6423523;6753058287;Zawoja Czarnotowa
19.5951891;49.6505843;6753058307;Zawoja Hujdowa
14.9470284;51.4704727;6753068461;Podrosche / Podro?d?
14.7596005;51.5177393;6753068462;Sagar Grónanlage
14.7630371;51.5144402;6753068463;Sagar Schule
14.7633656;51.5143308;6753068464;Sagar Schule
14.7595205;51.5161672;6753068465;Sagar Kindergarten
18.5697175;54.3283911;6753156054;Lawendowe Wzgórze 03
19.5348005;49.6396278;6753327459;Zawoja B?bny Górne
19.5351078;49.6399286;6753327462;Zawoja B?bny Górne
19.6943234;52.5181346;6753443505;OD Nadwi?la?ski
20.9545713;52.1990269;6757779194;Rakowska 01
20.9484514;52.2005604;6757779196;Instalatorów 02
20.9489742;52.2003337;6757793952;Instalatorów 01
23.10575;53.1134243;6760759986;""
23.1195511;53.1064195;6760760008;Paderewskiego/?w. Jerzego
14.9572848;51.3792251;6761298570;Lodenau Gasthaus
20.2398433;49.7230296;6761522930;""
20.2394903;49.7232932;6762124351;""
14.4919542;53.4191887;6762528759;?wi?tej Kingi n?
14.492086;53.4192004;6762528760;?wi?tej Kingi n?
14.4754707;53.4838956;6762528761;Jaworowa Las
14.4995802;53.4114918;6762553379;Chobola?ska Szkoła
14.4921274;53.4208385;6762571404;Kwiatowa n?
20.8466793;52.141998;6762749867;P?cice Ma?e Przepiórki 02
18.4519273;51.1736884;10853322759;Mokrsko Szkoła
18.4526374;51.1738643;10853322760;Mokrsko Szkoła
18.4717388;51.1760658;10853322764;Mokrsko Osiedle
18.5395434;54.1364882;10853367436;Go??biewo ?rednie
18.5407398;54.137097;10853367437;Go??biewo ?rednie
18.5510813;54.1481345;10853367441;Go?ebiewo Wielkie II
18.5691492;54.1501054;10853367443;Go?ebiewo Wielkie Wrzosowa
18.5243081;54.1914912;10853387071;Kleszczewo Skrzy?owanie
18.5249601;54.1923495;10853387072;Kleszczewo Skrzy?owanie
22.3037441;49.5454576;6764555473;Wujskie ? Skrzy?owanie
22.1440796;49.5538888;6764580513;Sanoczek I
22.2888248;49.5322604;6764580526;Za?u? I
22.194537;49.5619565;6764580527;Rymanowska
22.1540063;49.5627262;6764580528;Ciarko
22.2823878;49.5620296;6764580531;Wujskie ? Góra
22.1947385;49.5734516;6764580541;Gorazdowskiego
22.202708;49.5611488;6764580544;Mickiewicza ? Park
18.5481206;54.2438807;10853387078;Rekcin Skrzy?owanie
18.5619596;54.2593412;10853387080;Arciszewo
18.5625566;54.260491;10853387081;Arciszewo
18.5398508;54.1697287;10853388576;Tr?bki Wielkie
18.5399151;54.1688552;10853388577;Tr?bki Wielkie
18.5677564;54.1812085;10853388578;Tr?bki Ma?e n?
18.5644813;51.2252702;10855417946;G?owackiego 1 / ALDI
18.5704201;51.2243972;10855417948;G?owackiego 2 / McDonald's
18.5741908;51.2188849;10855417951;Krak.Przedmie?cie WDK
20.9627977;52.1558993;1988221718;Schronisko dla Zwierz?t 02
22.1537409;49.5622777;6764580545;Ciarko
22.2713496;49.5288083;6764580546;Zagórz ? Zas?aw V
22.1553119;49.5750989;6764580550;Zab?otce II
22.2971392;49.5321843;6764580558;Za?u? II
22.2258273;49.5437541;6764580560;Okrzei
22.2975982;49.5329687;6764580579;Za?u? II
22.1576643;49.5690983;6764580581;D?brówka ? P?tla
22.2040098;49.5555541;6764580584;Konarskiego ? Szpital
22.3028636;49.5502667;6764580585;Wujskie ? Sklep
22.2769609;49.5436775;6764580592;Bykowce III
22.2101672;49.5471294;6764580594;Robotnicza
19.1365274;50.3140514;10856178225;B?dzin Ko?ciuszki
19.1357245;50.3155225;10856178230;B?dzin Ko?ciuszki
19.1355893;50.3154828;10856178231;B?dzin Ko?ciuszki
19.1357391;50.3152212;10856178232;B?dzin Ko?ciuszki
19.1358793;50.3152513;10856178234;B?dzin Ko?ciuszki
19.1360454;50.3152927;10856178236;B?dzin Ko?ciuszki
19.1359025;50.315567;10856178237;B?dzin Ko?ciuszki
16.9646944;51.2088084;10856204170;""
21.7601522;50.1807143;10856863936;""
18.4501938;51.0564592;10857503927;Plac Grunwaldzki
18.4602038;51.0647233;10857503930;Kaliska NEAPCO
18.4810269;51.0751785;10857503931;Kowale Wielu?ska / Szkolna
22.1520665;49.5607635;6764580596;Okulickiego
22.142681;49.5507104;6764580601;Sanoczek II
22.2584683;49.4836939;6764580602;Zagórz, Wielopole - ?wietlica
22.2139612;49.5429317;6764580607;Stró?owska ? Stadion
22.2884298;49.5589228;6764580611;Wujskie ? Centrum
22.2337733;49.5296028;6764580616;Zahuty? II
22.2045895;49.5609548;6764580623;Pi?sudskiego
22.1518641;49.5728763;6764580627;Zab?otce I
22.2142482;49.5432772;6764580629;Stró?owska ? Stadion
22.2706207;49.5201216;6764580630;Zagórz ? Zas?aw TRI
22.1810628;49.5528141;6764580631;Konopnickiej
22.2068187;49.5586282;6764580637;Podgórze
18.5822637;54.0857577;10857575035;Damaszka, 18
18.5823784;54.0857835;10857575036;Damaszka, 18
19.0640492;50.6565397;10857938603;Rudnik Ma?y OSP
18.4654507;49.8999922;10858243810;D?tmarovice, ?el.st.
22.447753;50.4704974;10858844981;Sieraków Osiedle
22.4474319;50.4701613;10858844982;Sieraków Osiedle
17.1403187;50.930853;10859848350;""
20.9637572;52.2757205;10859981876;Metro S?odowiec 05
20.9627711;52.2760682;10859982312;Metro S?odowiec 01
22.3615239;51.1307427;1989792922;""
22.3376677;51.1343259;1989793201;""
22.3493925;51.1357968;1989793357;""
22.347758;51.1366094;1989793464;""
14.913073;50.856339;6765075899;Vóclavice, u vóhy
14.9740229;50.8596057;6765075900;Chrastava, Hornó Vótkov, u transf.
15.1420014;50.9843772;6765075925;Bulovka, hor.ves
15.0716042;51.0033629;6765075926;Habartice, rozcestó ?ernousy
17.3875282;52.5704705;6766269569;""
17.3322338;52.5584015;6766270236;""
19.6370992;53.4827228;6767209246;""
19.8090387;53.58193;6769056522;""
19.5740612;53.3693648;6769419406;""
17.3189992;52.4080619;6772007153;""
23.0904829;53.1215602;6772383803;al. Niepodleg?o?ci/Wroc?awska
19.4974342;51.7642046;6773070382;CH Tulipan
15.024714;51.2600773;6774033059;Deschka Kreuzung
15.0244075;51.2601112;6774033060;Deschka Kreuzung
15.02768;51.2784445;6774033070;Zentendorf Trafohaus
15.0103966;51.2368487;6774033071;Zodel Niederzodel
15.0105677;51.236849;6774033072;Zodel Niederzodel
15.0105373;51.2327471;6774033073;Zodel Schule
15.0104033;51.2327516;6774033074;Zodel Schule
15.0079826;51.2280622;6774033075;Zodel Kónig
15.0080496;51.2277134;6774033076;Zodel Kónig
18.5378737;51.1211871;10860731300;Wierzbie Cmentarz
18.5385982;51.1271513;10860731302;Wierzbie Centrum
18.5504303;51.1626956;10860754506;Kad?ub 54 / Cmentarz
22.3490587;51.1063689;1989915290;""
22.3213167;51.1074762;1989915341;""
19.7731891;53.2656187;6774419145;""
18.9525991;49.9753178;6774914300;Centrum Przesiadkowe st. 1
18.9526147;49.9754378;6774914301;Centrum Przesiadkowe st. 2
18.9526338;49.9756099;6774914302;Centrum Przesiadkowe st. 3
18.9526707;49.97592;6774914303;Centrum Przesiadkowe st. 4
18.9526899;49.9761258;6774914304;Centrum Przesiadkowe st. 5
18.9527048;49.9762412;6774914305;Centrum Przesiadkowe st. 6
20.1008901;53.2342754;6774938445;""
20.0313114;53.233272;6774993435;""
18.5898154;50.1919891;6775859553;Wilcza Poczta
23.1252939;53.1124542;6777068914;Transportowa/Stra? Po?arna
20.9670924;51.4209045;6777452897;Jaszowice
21.7347998;50.1003418;6778295644;""
16.8270602;52.2300063;6779296425;Krosno Polna
20.3912153;49.7392148;6779589141;Limanowa, ?ososi?ska Remiza
20.3903974;49.7389916;6779589143;Limanowa, ?ososi?ska Remiza
20.3450519;49.7488782;6779589151;""
20.353789;49.7493157;6779589155;""
20.1631494;49.8464156;6779589171;""
20.1623912;49.8463633;6779589172;""
20.1942495;49.7909782;6779589179;""
20.1943915;49.7911328;6779589181;""
20.1907889;49.7787643;6779610488;Szczyrzyc Szpital
21.7028497;50.0874749;6779858105;""
14.6132957;53.3682136;6780501012;Lechicka n?
14.6114765;53.3668104;6780501013;Ostowa n?
18.5624087;51.2067817;10860754615;3 Maja / Graniczna
18.5630238;51.20736;10860754616;3 Maja / Graniczna
18.5686955;51.2156069;10860780328;3-go Maja Osiedle
16.8806363;52.3481083;1990226611;Lubo? Os. Lubonianka
18.2198525;50.0892908;1990994424;Basztowa 02
16.8423337;51.6144929;1991219862;Grota-Roweckiego Szpital
16.8789655;52.3462842;1991903071;Lubo? Stra? Po?arna
14.6105219;53.3626351;6780501015;Mielecka n?
14.6064868;53.3625551;6780501016;S?siedzka n?
20.4316604;49.954224;6780763628;Przystanek nr 48: Bochnia Góra
20.4444962;49.9466726;6780763647;Przystanek nr 02: ul. Prof. Franciszka Bujaka II
14.9573258;51.3792377;6782303023;Lodenau Gasthaus
14.9657075;51.3559348;6782462970;TP Rothenburg
14.9649109;51.3559197;6782462971;TP Rothenburg
14.9695603;51.334715;6782462974;Rothenburg (Oberlausitz) Markt
14.9741717;51.3368339;6782462978;Rothenburg (Oberlausitz) Martinshof
18.6196791;54.2594926;6782915997;""
17.2350812;54.708729;6783339921;""
16.9176277;50.4418373;6783612011;Bóló Voda, restaurace
16.9176287;50.4417496;6783612012;Bóló Voda, restaurace
20.9482807;49.6200032;6783617022;""
18.6092059;52.9902845;6783839082;gen. Orlicza-Dreszera n?. 02
18.60759;52.9904833;6783839083;gen. Orlicz-Dreszera n?. 01
14.538515;52.3428999;6783924391;Kleistpark
14.5394228;52.3428435;6783924392;Kleistpark
15.0341045;53.2266649;6784603145;""
14.9624076;53.2535348;6784603171;""
15.1144502;53.2353472;6784714742;""
18.56472;51.2188331;10860919705;?w. Barbary 2 / EDEN
18.5082547;54.5567792;10861402615;Sucharskiego 02
18.50761;54.5562155;10861402616;Sucharskiego 01
17.0736846;50.9396376;10862042020;""
22.1706073;49.4588671;1992647066;""
23.044424;52.2992711;1993109546;Klepaczew
15.252983;53.1150563;6784755802;""
18.2272182;54.4596648;6785115703;Jele?ska Huta, Osiedle
18.2250932;54.4775391;6785115704;Szemud, Wi??niów Sztuthofu
20.5673567;53.8055015;6785129437;Nikielkowo
20.5674251;53.8054878;6785129438;Nikielkowo
18.5900796;53.0283171;6786296832;?wirki i Wigury 01
18.6089447;53.0411651;6786459928;Fort V n?. 01
23.2771317;50.7135023;6786742417;""
18.5377516;54.2655771;6787724580;Goszyn
19.2729752;49.7353804;6788881552;Okrajnik Dolny
19.3095279;49.7287751;6788881559;Gilowice Rozcieta I
19.3302122;49.728712;6788881561;Gilowice Rozci?ta
20.8114018;49.872667;6789144186;""
20.2841625;49.7964396;6790944730;""
19.4354073;54.1926022;6793521006;""
19.4388092;54.191818;6793521013;""
19.4444509;54.1856166;6793615139;""
16.7796662;53.1413607;6793853216;Strefowa/ Wawelska
16.7792748;53.1410975;6793853217;Strefowa/ Wawelska
16.7709418;53.1415043;6793853218;Magazynowa/ Torowa
16.7709984;53.1416784;6793853219;Magazynowa/ Torowa
20.1890174;49.6664903;6793931903;Wilczyce Szkoła
19.0554918;50.0556662;6794420126;Bojszowy Nowe Cichy K?cik
15.5708549;54.1817351;6794465057;Dworzec G?ówny (01)
15.5711507;54.1817258;6794465065;Dworzec G?ówny (02)
15.5715958;54.1817117;6794465066;Dworzec G?ówny (03)
15.5721247;54.181718;6794465068;Dworzec G?ówny (04)
15.5728583;54.1816881;6794465069;Dworzec G?ówny (05)
22.406216;50.9146924;10862185283;Majdan?Grabina 45
22.4063547;50.9150235;10862185284;Majdan?Grabina 40
16.912744;51.4010447;10862187308;""
16.7358899;51.4007586;10862196176;""
22.4054273;50.9106097;10862200233;Madan Grabina
20.4111255;51.1910572;10862424606;""
18.5753104;51.216044;10862428964;Cz?stochowska 1 / Osiedle Kopernika
18.5788843;51.2132158;10862428966;(Projekt) Cz?stochowska 2 / Hala Sportowa
22.388184;49.3921509;1994052924;Berezka
20.4331176;49.9552414;6800208245;Przystanek nr 01: ul. Wincentego Witosa n.?.
20.43839;49.9613037;6800208248;Przystanek nr 02: ul. Kurów - Wincentego Witosa
20.4293555;49.9618384;6800208249;Przystanek nr 01: ul. Gen. Henryka D?browskiego
20.4275885;49.9712096;6800208254;Przystanek nr 40: ul. Regis - Planty
20.4372756;49.974967;6800208259;Przystanek nr 04: ul. Trudna n.?.
16.4947546;53.2003146;6800433476;Ró?ewo
21.0605587;52.3412219;6801306181;Zdziarska 04
15.5760055;54.1262897;6802370539;""
23.1523098;53.1041553;6802713383;Wiosenna
15.0088817;51.1476399;6804123540;Zgorzelec, Centrum
19.4140356;51.8360995;6805997302;Iglasta
16.9196505;52.2135182;6811591075;Szkolny
16.9174691;52.2143261;6811591076;""
16.9136269;52.4024812;6811894539;Stanowisko 1
16.9137455;52.4024676;6811894540;Stanowisko 2
16.9138565;52.4024503;6811894541;Stanowisko 3
16.9139736;52.4024373;6811894542;Stanowisko 4
16.9140922;52.402426;6811894543;Stanowisko 5
16.9143234;52.4023948;6811894544;Stanowisko 6
16.9144344;52.4023826;6811894545;Stanowisko 7
18.5796904;51.2227124;10862568120;Popie?uszki / Stodolniana
18.5794911;51.222145;10862568121;Popie?uszki / Stodolniana
18.5866828;51.218341;10862656792;POW 2 / Wyszy?skiego
18.6001988;51.2177543;10862656794;POW 4 / Osiedle Komunalne
19.1627916;50.0792801;1994425215;Bieru? KWK Piast
18.6162605;54.363791;1994635372;Szpital Zaka?ny 01
16.9145476;52.4023691;6811894546;Stanowisko 8
16.9146609;52.4023555;6811894547;Stanowisko 9
16.9147046;52.4027146;6811894548;Stanowisko 10
16.9145767;52.4027394;6811894549;Stanowisko 11
16.9143448;52.4027688;6811894550;Stanowisko 13
16.9137444;52.4030172;6811894553;Stanowisko 17
16.9136758;52.4030819;6811894554;Stanowisko 18
16.9136005;52.4031279;6811894555;Stanowisko 19
16.9144623;52.4027518;6811894556;Stanowisko 12
16.9142277;52.4027824;6811894557;Stanowisko 14
21.1556063;51.4020533;6812654511;""
18.8411179;50.6361652;6812927626;Kosz?cin Rynek
20.0081295;49.6657404;6813959566;Glisne - Os. Michalaki
20.0087911;49.6653335;6814013311;Glisne - Os. Michalaki
15.7577132;50.7751184;6814484960;Karpacz Bachus
21.0849686;52.1833123;6814596632;Betoniarnia 01
18.4797487;54.5663064;6814659106;Pogórze - Majakowskiego 01
